"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W37HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W37HA","No Data",NA,NA,NA,NA,TRUE,0
"W37HB","OK",FALSE,19.3,7.4,30,TRUE,8
"W37HD","OK",TRUE,9.6,10.1,16,FALSE,16
"W37HE","OK",TRUE,20.6,5.6,30,TRUE,6
"W37HF","OK",FALSE,26.3,17.1,30,TRUE,12
"W37HG","OK",FALSE,20.1,14.2,30,TRUE,8
"W37HH","OK",TRUE,7.4,7.9,10.2,FALSE,11
"W37HJ","OK",TRUE,7.8,8.4,17.4,FALSE,50
"W37HL","OK",FALSE,25.3,25,30,TRUE,12
"W37HN","OK",FALSE,30,20,30,TRUE,18
"W37HP","OK",FALSE,21.5,13,30,TRUE,13
"W37HQ","OK",TRUE,20.2,18.8,30,TRUE,23
"W37HR","OK",TRUE,6.4,6.7,11.7,FALSE,23
"W37HS","OK",FALSE,8.6,8.6,13,FALSE,30
"W37HT","OK",FALSE,6.7,5.8,17.6,FALSE,24
"W37HW","OK",FALSE,19.9,17.1,30,TRUE,20
"W37HX","OK",TRUE,6.3,5.5,14.9,FALSE,22
"W37HY","OK",TRUE,4.9,4.9,8,FALSE,36
