"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TQ74AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74AA","No Data",NA,NA,NA,NA,FALSE,0
"TQ74AB","OK",FALSE,14.7,16.5,20.5,FALSE,6
"TQ74AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74AE","No Data",NA,NA,NA,NA,FALSE,0
"TQ74AF","OK",FALSE,11.7,12.1,17.9,FALSE,9
"TQ74AG","OK",TRUE,3.8,3.6,6.1,FALSE,3
"TQ74AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74AH","No Data",NA,NA,NA,NA,FALSE,0
"TQ74AJ","OK",TRUE,5.5,6.8,7.6,FALSE,7
"TQ74AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74AL","No Data",NA,NA,NA,NA,FALSE,0
"TQ74AN","OK",TRUE,4,3.4,15.7,FALSE,19
"TQ74AP","OK",TRUE,5,5.1,7.7,FALSE,39
"TQ74AQ","OK",FALSE,7.5,6.2,14.4,FALSE,5
"TQ74AR","OK",TRUE,1.8,1.8,4,FALSE,25
"TQ74AS","OK",TRUE,3,2.8,6.7,FALSE,28
"TQ74AT","OK",TRUE,3.2,3.4,5.1,FALSE,14
"TQ74AU","OK",TRUE,3.2,2.8,5.7,FALSE,27
"TQ74AW","OK",FALSE,5.3,5.1,7.5,FALSE,6
"TQ74AY","OK",TRUE,2.9,3.1,4.5,FALSE,11
"TQ74AZ","OK",TRUE,2.7,2.3,4,FALSE,10
"TQ74BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74BA","No Data",NA,NA,NA,NA,FALSE,0
"TQ74BB","OK",TRUE,0.7,0.8,1,FALSE,5
"TQ74BD","OK",TRUE,0.6,0.6,0.9,FALSE,3
"TQ74BE","OK",TRUE,2.3,2.2,3.5,FALSE,6
"TQ74BG","OK",TRUE,2.2,2.2,3.3,FALSE,3
"TQ74BJ","OK",TRUE,2,2,2,FALSE,3
"TQ74BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ74BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74BN","No Data",NA,NA,NA,NA,FALSE,0
"TQ74BP","OK",FALSE,10.7,12.3,14.9,FALSE,8
"TQ74BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74BS","No Data",NA,NA,NA,NA,FALSE,0
"TQ74BW","OK",FALSE,4.9,5.4,6.2,FALSE,4
"TQ74DA","OK",FALSE,6.4,6.3,8.1,FALSE,6
"TQ74DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74DD","OK",FALSE,8.1,8.1,8.1,FALSE,7
"TQ74DE","OK",FALSE,5.4,5.7,6.2,FALSE,6
"TQ74DF","OK",FALSE,7.8,7.7,8.1,FALSE,3
"TQ74DG","OK",TRUE,5.2,5.2,7.6,FALSE,19
"TQ74DH","OK",TRUE,1.7,1.4,2.8,FALSE,9
"TQ74DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74DJ","No Data",NA,NA,NA,NA,FALSE,0
"TQ74DL","OK",TRUE,1.6,1.7,2.8,FALSE,4
"TQ74DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74DN","No Data",NA,NA,NA,NA,FALSE,0
"TQ74DP","OK",TRUE,1.9,2.1,3.4,FALSE,13
"TQ74DQ","OK",FALSE,5.3,5.4,7.5,FALSE,5
"TQ74DR","OK",TRUE,1.4,1.7,2,FALSE,3
"TQ74DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74DS","No Data",NA,NA,NA,NA,FALSE,0
"TQ74DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74DT","No Data",NA,NA,NA,NA,FALSE,0
"TQ74DU","OK",FALSE,6.4,6.5,7.9,FALSE,17
"TQ74DW","OK",TRUE,2.2,2.3,2.7,FALSE,4
"TQ74DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74DY","No Data",NA,NA,NA,NA,FALSE,0
"TQ74DZ","OK",FALSE,6.3,6.4,7.6,FALSE,10
"TQ74EA","OK",TRUE,1.9,2.1,2.3,FALSE,4
"TQ74EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74ED","OK",FALSE,6.4,7,8.1,FALSE,4
"TQ74EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74EE","No Data",NA,NA,NA,NA,FALSE,0
"TQ74EF","OK",TRUE,4.1,4.3,7.6,FALSE,8
"TQ74EG","OK",TRUE,1.6,1.4,3.3,FALSE,14
"TQ74EH","OK",TRUE,2.2,2.3,4,FALSE,5
"TQ74EJ","OK",FALSE,7.4,7.6,8.1,FALSE,11
"TQ74EL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74EN","No Data",NA,NA,NA,NA,FALSE,0
"TQ74EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74EP","No Data",NA,NA,NA,NA,FALSE,0
"TQ74EQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ74ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74ES","No Data",NA,NA,NA,NA,FALSE,0
"TQ74ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74ET","No Data",NA,NA,NA,NA,FALSE,0
"TQ74EU","OK",FALSE,7.8,4.2,19.7,FALSE,4
"TQ74EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74EX","No Data",NA,NA,NA,NA,FALSE,0
"TQ74EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74EY","No Data",NA,NA,NA,NA,FALSE,0
"TQ74EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74EZ","No Data",NA,NA,NA,NA,FALSE,0
"TQ74HA","OK",TRUE,2.1,2.3,4.5,FALSE,12
"TQ74HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74HB","No Data",NA,NA,NA,NA,FALSE,0
"TQ74HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74HD","No Data",NA,NA,NA,NA,FALSE,0
"TQ74HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74HE","No Data",NA,NA,NA,NA,FALSE,0
"TQ74HF","OK",TRUE,4.9,6.8,7.6,FALSE,8
"TQ74HG","OK",FALSE,4.4,4.1,6.2,FALSE,17
"TQ74HH","OK",FALSE,7.9,8,8.1,FALSE,5
"TQ74HJ","OK",TRUE,5.5,5.7,8,FALSE,13
"TQ74HL","OK",TRUE,5.4,5.7,8,FALSE,27
"TQ74HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74HN","No Data",NA,NA,NA,NA,FALSE,0
"TQ74HP","OK",FALSE,5.9,6.3,8.1,FALSE,5
"TQ74HQ","OK",FALSE,4,3.6,6.2,FALSE,13
"TQ74HR","OK",TRUE,4.7,4.8,6.8,FALSE,8
"TQ74HS","No premises",NA,NA,NA,NA,FALSE,0
"TQ74HT","OK",TRUE,6.5,6.8,13.6,FALSE,37
"TQ74HU","No premises",NA,NA,NA,NA,FALSE,0
"TQ74HW","OK",TRUE,5.3,6,7.4,FALSE,12
"TQ74HZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74JB","OK",TRUE,3.3,3,5.1,FALSE,9
"TQ74JD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74JE","OK",FALSE,5.4,5.2,7.4,FALSE,7
"TQ74JH","OK",TRUE,2.4,2.3,3,FALSE,7
"TQ74JJ","OK",FALSE,3.9,3.9,4.4,FALSE,5
"TQ74JL","OK",FALSE,3.4,3.4,3.4,FALSE,3
"TQ74JN","OK",TRUE,2.3,2.8,3.4,FALSE,3
"TQ74JP","OK",TRUE,2.1,2.1,3.7,FALSE,4
"TQ74JR","OK",TRUE,3.4,4.3,4.7,FALSE,4
"TQ74JS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74JT","OK",FALSE,3.8,3.6,5.8,FALSE,13
"TQ74JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74JU","No Data",NA,NA,NA,NA,FALSE,0
"TQ74JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74JW","No Data",NA,NA,NA,NA,FALSE,0
"TQ74JX","OK",TRUE,3.5,3.8,5.1,FALSE,6
"TQ74JY","OK",TRUE,3.6,3.9,4.5,FALSE,4
"TQ74JZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74JZ","No Data",NA,NA,NA,NA,FALSE,0
"TQ74LA","OK",TRUE,3.2,4,5,FALSE,4
"TQ74LB","OK",TRUE,3.8,4.1,5.7,FALSE,9
"TQ74LD","OK",FALSE,4.2,4.2,5.6,FALSE,3
"TQ74LE","OK",TRUE,3.8,4.4,5.7,FALSE,10
"TQ74LF","OK",FALSE,5.6,6.2,7.3,FALSE,3
"TQ74LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74LG","No Data",NA,NA,NA,NA,FALSE,0
"TQ74LH","OK",TRUE,1.2,1.2,2.3,FALSE,3
"TQ74LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74LJ","No Data",NA,NA,NA,NA,FALSE,0
"TQ74LL","OK",TRUE,3.3,3.1,6.1,FALSE,10
"TQ74LN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ74LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74LP","No Data",NA,NA,NA,NA,FALSE,0
"TQ74LQ","OK",TRUE,3.1,3.4,5.1,FALSE,29
"TQ74LR","OK",TRUE,2.8,3.4,4,FALSE,7
"TQ74LS","OK",TRUE,3.8,4,5.1,FALSE,5
"TQ74LT","OK",TRUE,3.1,3.4,5.1,FALSE,3
"TQ74LU","OK",TRUE,5.1,5.1,7.7,FALSE,12
"TQ74LW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74LX","OK",TRUE,2.9,2.9,4.5,FALSE,13
"TQ74LY","OK",TRUE,3.5,3.9,4.4,FALSE,4
"TQ74NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74NA","No Data",NA,NA,NA,NA,FALSE,0
"TQ74NB","OK",TRUE,2,1.7,4.1,FALSE,7
"TQ74NE","OK",TRUE,1.3,1.3,2.4,FALSE,11
"TQ74NF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ74NG","OK",TRUE,1.9,2.1,2.9,FALSE,5
"TQ74NH","OK",FALSE,4,2.9,7.1,FALSE,9
"TQ74NJ","OK",TRUE,2.8,1.9,7.3,FALSE,6
"TQ74NL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74NN","OK",TRUE,1.8,1.1,4.8,FALSE,6
"TQ74NP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74NQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ74NT","OK",FALSE,3.8,4,4.7,FALSE,3
"TQ74NU","OK",TRUE,1.8,1.8,2.8,FALSE,6
"TQ74NX","OK",TRUE,2.5,2.3,3.6,FALSE,3
"TQ74NY","OK",TRUE,1.7,1.5,2.8,FALSE,8
"TQ74NZ","OK",TRUE,1.4,1.4,1.4,FALSE,4
"TQ74PA","OK",TRUE,1.7,1.7,3.1,FALSE,4
"TQ74PB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74PB","No Data",NA,NA,NA,NA,FALSE,0
"TQ74PD","OK",TRUE,1.4,1.5,2,FALSE,3
"TQ74PE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ74PF","OK",TRUE,2.8,2.8,5.3,FALSE,6
"TQ74PH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74PJ","OK",FALSE,13,7.4,24.3,FALSE,3
"TQ74PL","OK",TRUE,3.1,2.8,5.5,FALSE,6
"TQ74PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74PN","No Data",NA,NA,NA,NA,FALSE,0
"TQ74PP","OK",TRUE,3.7,4,6.1,FALSE,9
"TQ74PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74PR","No Data",NA,NA,NA,NA,FALSE,0
"TQ74PS","OK",FALSE,4.2,4.5,4.5,FALSE,6
"TQ74PT","OK",TRUE,3.1,2.8,5.6,FALSE,10
"TQ74PU","OK",TRUE,3.7,3.4,6.8,FALSE,13
"TQ74PW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ74PX","OK",TRUE,4.3,4.5,8,FALSE,20
"TQ74PY","OK",FALSE,5.3,4.9,7.6,FALSE,7
"TQ74PZ","OK",FALSE,4.1,3.7,6.2,FALSE,5
"TQ74QA","OK",FALSE,3.9,4.5,4.6,FALSE,6
"TQ74QB","OK",TRUE,2.5,2.5,4.5,FALSE,6
"TQ74QD","OK",TRUE,3.5,3.8,5.6,FALSE,10
"TQ74QE","OK",TRUE,4.5,4.5,6.8,FALSE,5
"TQ74QF","OK",FALSE,4.6,4.6,7.5,FALSE,8
"TQ74QH","OK",FALSE,7.9,8,8.1,FALSE,10
"TQ74QJ","OK",FALSE,7.8,7.7,8.1,FALSE,6
"TQ74QL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ74QN","OK",FALSE,8,8.1,8.1,FALSE,3
"TQ74QP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74QP","No Data",NA,NA,NA,NA,FALSE,0
"TQ74QQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74QQ","No Data",NA,NA,NA,NA,FALSE,0
"TQ74QR","OK",FALSE,8,8,8,FALSE,3
"TQ74QS","OK",FALSE,7.3,7.6,8,FALSE,5
"TQ74QT","OK",FALSE,7.3,7.6,7.6,FALSE,4
"TQ74QU","OK",FALSE,9,7.6,22.8,FALSE,10
"TQ74QW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ74QX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74QX","No Data",NA,NA,NA,NA,FALSE,0
"TQ74QY","OK",TRUE,6.7,7.6,8.1,FALSE,17
"TQ74QZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ74RA","OK",TRUE,7,7.6,8.7,FALSE,14
"TQ74RB","OK",TRUE,6.1,6.6,7.9,FALSE,11
"TQ74RD","OK",FALSE,6.2,6.2,6.2,FALSE,4
"TQ74RE","OK",FALSE,7.5,8.1,8.1,FALSE,13
"TQ74RF","OK",FALSE,6.9,7.7,8.1,FALSE,24
"TQ74RG","OK",FALSE,7.1,7.4,8.1,FALSE,5
"TQ74RH","OK",FALSE,8,8.1,8.1,FALSE,3
"TQ74RJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74RJ","No Data",NA,NA,NA,NA,FALSE,0
"TQ74RL","OK",FALSE,7.9,8,8.1,FALSE,10
"TQ74RN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ74RP","OK",FALSE,6.5,7.7,8,FALSE,5
"TQ74RQ","OK",FALSE,8.1,8.1,8.1,FALSE,3
"TQ74RR","OK",FALSE,7.1,7.4,8.1,FALSE,11
"TQ74RS","OK",FALSE,8.1,8.1,8.1,FALSE,3
"TQ74RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74RT","No Data",NA,NA,NA,NA,FALSE,0
"TQ74RU","OK",FALSE,7.8,7.6,8.1,FALSE,7
"TQ74RW","OK",TRUE,5.9,7.4,7.6,FALSE,4
"TQ74RX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74RX","No Data",NA,NA,NA,NA,FALSE,0
"TQ74RY","OK",FALSE,6.5,6.5,6.8,FALSE,3
"TQ74RZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74RZ","No Data",NA,NA,NA,NA,FALSE,0
"TQ74SA","OK",TRUE,7.2,7.8,8.1,FALSE,23
"TQ74SB","OK",FALSE,7.5,7.4,8,FALSE,5
"TQ74SD","OK",FALSE,7.3,7.6,8.1,FALSE,31
"TQ74SE","OK",FALSE,7.3,7.3,8.1,FALSE,4
"TQ74SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74SG","No Data",NA,NA,NA,NA,FALSE,0
"TQ74SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74SH","No Data",NA,NA,NA,NA,FALSE,0
"TQ74SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ74SJ","No Data",NA,NA,NA,NA,FALSE,0
"TQ74SL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ74SQ","OK",FALSE,4.1,4.1,5.3,FALSE,5
"TQ74WZ","No premises",NA,NA,NA,NA,FALSE,0
