"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M53AA","OK",FALSE,9.7,10.6,10.9,TRUE,3
"M53AB","OK",FALSE,5.9,6.7,7,TRUE,8
"M53AE","OK",FALSE,6.9,8.1,8.4,TRUE,3
"M53AF","OK",FALSE,7.1,7.1,7.6,TRUE,4
"M53AG","OK",FALSE,8.7,9.3,11,TRUE,13
"M53AH","OK",TRUE,10.2,8.1,30,TRUE,13
"M53AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M53AP","OK",FALSE,27.5,9.6,30,TRUE,7
"M53AQ","OK",FALSE,6.7,6.7,9.4,TRUE,4
"M53AT","No premises",NA,NA,NA,NA,FALSE,0
"M53AU","OK",FALSE,14.7,8.8,30,TRUE,5
"M53AW","OK",FALSE,12.3,9.8,21.5,FALSE,7
"M53AX","OK",FALSE,15.4,7.2,30,TRUE,6
"M53AY","OK",FALSE,13.7,8.2,30,TRUE,7
"M53AZ","OK",TRUE,9.7,7.1,30,TRUE,12
