"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N13LD","OK",FALSE,14.4,11.7,30,TRUE,22
"N13LE","OK",TRUE,26.3,20,30,TRUE,44
"N13LF","OK",FALSE,15.2,8.7,30,TRUE,12
"N13LG","OK",FALSE,29.6,18.6,30,TRUE,37
"N13LH","OK",FALSE,30,30,30,TRUE,55
"N13LJ","OK",FALSE,30,20,30,TRUE,36
"N13LL","OK",TRUE,30,30,30,TRUE,58
"N13LN","OK",FALSE,30,30,30,TRUE,5
"N13LP","OK",TRUE,24.9,10.8,30,TRUE,15
"N13LQ","OK",FALSE,24,14.8,30,TRUE,50
"N13LR","OK",FALSE,25.5,20,30,TRUE,22
"N13LS","OK",FALSE,24.7,20,30,TRUE,54
"N13LT","OK",FALSE,11.4,5.5,30,TRUE,10
"N13LU","OK",FALSE,27.3,20,30,TRUE,13
"N13LW","OK",FALSE,21.8,17.7,30,TRUE,12
"N13LX","OK",FALSE,30,30,30,TRUE,4
"N13LY","OK",TRUE,6.1,5.7,17.7,TRUE,76
"N13LZ","OK",FALSE,19.5,11.8,30,TRUE,20
