"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E179AA","OK",FALSE,26.2,20.5,30,TRUE,58
"E179AF","OK",FALSE,18.2,13.5,30,TRUE,5
"E179AG","OK",FALSE,30,30,30,TRUE,15
"E179AH","OK",TRUE,22.1,13.1,30,TRUE,29
"E179AL","OK",FALSE,25.1,20.5,30,TRUE,8
"E179AN","OK",FALSE,30,30,30,TRUE,25
"E179AP","OK",TRUE,22.7,22.5,30,TRUE,30
"E179AQ","OK",FALSE,30,21.1,30,TRUE,15
"E179AT","OK",FALSE,30,23.1,30,TRUE,43
"E179AU","OK",FALSE,24.9,20.9,30,TRUE,37
"E179AW","OK",FALSE,10.9,8.4,30,TRUE,16
"E179AX","OK",FALSE,30,21.1,30,TRUE,46
"E179AY","OK",TRUE,27.5,22,30,TRUE,40
"E179AZ","OK",FALSE,30,22.3,30,TRUE,43
"E179BB","OK",FALSE,24.9,20.9,30,TRUE,19
"E179BD","OK",FALSE,30,22,30,TRUE,16
"E179BE","No premises",NA,NA,NA,NA,TRUE,0
"E179BF","OK",FALSE,30,30,30,TRUE,4
"E179BG","OK",TRUE,27.5,22,30,TRUE,35
"E179BH","OK",FALSE,30,23.4,30,TRUE,51
"E179BJ","OK",FALSE,19.8,19.8,30,TRUE,8
"E179BL","OK",FALSE,30,21.1,30,TRUE,42
"E179BN","OK",FALSE,30,22.8,30,TRUE,29
"E179BP","OK",TRUE,29,21,30,TRUE,14
"E179BS","OK",FALSE,30,22.6,30,TRUE,50
"E179BT","OK",FALSE,27.6,20.6,30,TRUE,45
"E179BU","OK",FALSE,30,21.7,30,TRUE,46
"E179BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E179BW","No Data",NA,NA,NA,NA,TRUE,0
"E179BY","OK",FALSE,30,30,30,TRUE,31
"E179BZ","OK",FALSE,19.9,15.8,30,TRUE,21
"E179DB","OK",FALSE,30,22.4,30,TRUE,48
"E179DD","OK",FALSE,27.3,20,30,TRUE,44
"E179DE","OK",TRUE,28.4,20,30,TRUE,29
"E179DF","OK",TRUE,25,20,30,TRUE,21
"E179DL","OK",FALSE,6.7,6.7,10.2,TRUE,4
"E179DN","OK",TRUE,22,11.3,30,TRUE,43
"E179DP","OK",TRUE,20.4,20,30,TRUE,13
"E179DR","OK",FALSE,19.8,20,30,TRUE,9
"E179DS","OK",FALSE,17.9,11.6,30,TRUE,54
"E179DT","OK",FALSE,8.8,8.4,14.3,TRUE,6
"E179DU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E179DW","OK",FALSE,28.8,12.1,30,TRUE,9
"E179DX","OK",FALSE,25.5,20,30,TRUE,22
"E179DY","OK",FALSE,15.3,10.1,30,TRUE,6
"E179DZ","OK",FALSE,23.6,20,30,TRUE,15
"E179EB","OK",FALSE,30,20,30,TRUE,8
"E179ED","OK",FALSE,26.7,20,30,TRUE,15
"E179EE","OK",FALSE,30,30,30,TRUE,28
"E179EF","OK",FALSE,28.9,20,30,TRUE,3
"E179EG","OK",FALSE,30,30,30,TRUE,5
"E179EH","OK",FALSE,25,20,30,TRUE,35
"E179EJ","OK",FALSE,30,30,30,TRUE,29
"E179EL","OK",TRUE,30,30,30,TRUE,29
"E179EP","OK",TRUE,18.8,14.2,30,TRUE,31
"E179EQ","OK",FALSE,22.1,17.8,30,TRUE,9
"E179ER","OK",TRUE,17.8,12,30,TRUE,20
"E179ES","OK",TRUE,22.2,18.3,30,TRUE,40
"E179ET","OK",FALSE,19.6,20,30,TRUE,32
"E179EU","OK",FALSE,20.2,15.3,30,TRUE,13
"E179EW","OK",FALSE,20.7,8.9,30,TRUE,9
"E179EX","OK",TRUE,10.4,7.3,30,TRUE,35
"E179EY","OK",FALSE,7.9,8.8,10.7,TRUE,4
"E179EZ","OK",TRUE,15.7,11.6,30,TRUE,9
"E179FG","No premises",NA,NA,NA,NA,FALSE,0
"E179GG","No premises",NA,NA,NA,NA,FALSE,0
"E179GN","No premises",NA,NA,NA,NA,FALSE,0
"E179GS","No premises",NA,NA,NA,NA,FALSE,0
"E179GU","OK",FALSE,19.1,19.6,20,TRUE,4
"E179HA","OK",FALSE,21.5,14.1,30,TRUE,10
"E179HB","OK",FALSE,23.2,16.8,30,TRUE,18
"E179HD","OK",FALSE,28.4,11.7,30,TRUE,5
"E179HE","OK",TRUE,27.6,16.9,30,TRUE,20
"E179HF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E179HG","OK",TRUE,27.8,20,30,TRUE,53
