"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CB11AH","No premises",NA,NA,NA,NA,FALSE,0
"CB11AJ","OK",FALSE,30,30,30,TRUE,10
"CB11AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CB11AN","OK",FALSE,3.1,2.8,4.2,FALSE,5
"CB11AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB11AZ","No Data",NA,NA,NA,NA,TRUE,0
"CB11BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB11BA","No Data",NA,NA,NA,NA,FALSE,0
"CB11BB","OK",FALSE,30,20,30,TRUE,58
"CB11BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB11BD","No Data",NA,NA,NA,NA,TRUE,0
"CB11BG","OK",TRUE,30,25,30,TRUE,8
"CB11BH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB11BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB11BL","No Data",NA,NA,NA,NA,TRUE,0
"CB11BN","OK",FALSE,28.3,30,30,TRUE,10
"CB11BP","OK",FALSE,27.5,20,30,TRUE,12
"CB11BS","OK",FALSE,22.7,25,30,TRUE,12
"CB11BT","No premises",NA,NA,NA,NA,FALSE,0
"CB11BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB11BW","OK",FALSE,29.8,20,30,TRUE,11
"CB11BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB11BX","No Data",NA,NA,NA,NA,TRUE,0
"CB11BY","No premises",NA,NA,NA,NA,TRUE,0
"CB11DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB11DF","No premises",NA,NA,NA,NA,TRUE,0
"CB11DG","OK",FALSE,11.3,12,17.4,TRUE,10
"CB11DJ","OK",TRUE,9.2,8,16.7,TRUE,9
"CB11DP","OK",FALSE,30,30,30,TRUE,47
"CB11DR","OK",FALSE,30,20,30,TRUE,25
"CB11DS","OK",FALSE,21.6,19,30,TRUE,40
"CB11DT","OK",TRUE,24.4,19.3,30,TRUE,36
"CB11DU","OK",FALSE,21.8,19.9,30,TRUE,7
"CB11DW","OK",FALSE,7.6,6.7,15.5,FALSE,14
"CB11DX","OK",FALSE,27.1,20,30,TRUE,18
"CB11DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB11DZ","OK",TRUE,9.9,11.4,17,TRUE,15
"CB11EA","No premises",NA,NA,NA,NA,FALSE,0
"CB11EE","OK",FALSE,30,30,30,TRUE,9
"CB11EG","OK",FALSE,30,30,30,TRUE,44
"CB11EH","No premises",NA,NA,NA,NA,TRUE,0
"CB11EJ","OK",FALSE,30,30,30,TRUE,7
"CB11EL","OK",TRUE,30,30,30,TRUE,60
"CB11EQ","OK",FALSE,20.4,20,30,TRUE,16
"CB11ER","OK",FALSE,10.2,8.1,23.2,TRUE,7
"CB11ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB11ES","No Data",NA,NA,NA,NA,TRUE,0
"CB11EW","OK",FALSE,10.2,8,17.1,TRUE,6
