"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SE29AB","OK",TRUE,13.6,10.2,30,TRUE,20
"SE29AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SE29AE","OK",TRUE,16.6,14.6,30,TRUE,26
"SE29AF","OK",TRUE,29.1,7.6,30,TRUE,9
"SE29AH","No premises",NA,NA,NA,NA,TRUE,0
"SE29AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SE29AP","OK",FALSE,18.5,10,30,TRUE,24
"SE29AQ","No premises",NA,NA,NA,NA,TRUE,0
"SE29AR","No premises",NA,NA,NA,NA,FALSE,0
"SE29AS","OK",TRUE,18.7,10.9,30,TRUE,23
"SE29AT","OK",FALSE,21.9,16.7,30,TRUE,10
"SE29AU","OK",TRUE,22.2,20,30,TRUE,19
"SE29AW","OK",FALSE,9.3,8.7,22.3,TRUE,10
"SE29AX","OK",TRUE,23.3,13.5,30,TRUE,30
"SE29AY","OK",FALSE,17.7,11.7,30,TRUE,23
"SE29AZ","OK",TRUE,19.5,14.8,30,TRUE,23
"SE29BA","OK",FALSE,22.2,13.8,30,TRUE,18
"SE29BB","OK",TRUE,12.4,11.9,30,TRUE,21
"SE29BD","OK",FALSE,22.4,12.4,30,TRUE,22
"SE29BE","OK",TRUE,17.2,11.9,30,TRUE,16
"SE29BF","OK",TRUE,10.4,2.6,27.4,TRUE,3
"SE29BG","OK",FALSE,18.6,11.9,30,TRUE,25
"SE29BH","OK",TRUE,11.4,9.4,30,TRUE,13
"SE29BJ","OK",FALSE,18.3,13.5,30,TRUE,18
"SE29BL","OK",FALSE,22.3,13.7,30,TRUE,21
"SE29BN","OK",TRUE,5.6,6.7,10.5,FALSE,6
"SE29BP","OK",FALSE,8.6,8.8,10.4,TRUE,4
"SE29BQ","OK",FALSE,30,10.5,30,TRUE,18
"SE29BX","OK",TRUE,22.8,12.7,30,TRUE,15
"SE29BY","OK",FALSE,27.6,14.2,30,TRUE,24
"SE29BZ","OK",FALSE,16.4,11.5,30,TRUE,25
"SE29DA","OK",TRUE,20,8.9,30,TRUE,17
"SE29DB","OK",TRUE,30,26.8,30,TRUE,8
"SE29DD","OK",FALSE,20.7,11.6,30,TRUE,14
"SE29DE","OK",FALSE,25.2,30,30,TRUE,15
"SE29DF","OK",FALSE,17.5,11.5,30,TRUE,18
"SE29DG","OK",FALSE,12.5,9.5,30,TRUE,21
"SE29DH","OK",FALSE,27.4,10.2,30,TRUE,14
"SE29DJ","OK",FALSE,25.3,11.4,30,TRUE,14
"SE29DL","OK",FALSE,24.5,20,30,TRUE,13
"SE29DN","OK",FALSE,13.8,9.1,30,TRUE,13
"SE29DP","OK",FALSE,17.1,10.2,30,TRUE,16
"SE29DQ","OK",TRUE,17.7,12.2,30,TRUE,23
"SE29DW","OK",FALSE,20.5,12.2,30,TRUE,24
"SE29DX","OK",FALSE,26.1,22.3,30,TRUE,12
"SE29DZ","OK",FALSE,29.1,21.9,30,TRUE,40
"SE29EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE29EB","No Data",NA,NA,NA,NA,TRUE,0
"SE29ED","OK",TRUE,24.1,12.2,30,TRUE,23
"SE29EE","OK",FALSE,30,17.2,30,TRUE,13
"SE29EF","OK",TRUE,24.6,10.7,30,TRUE,28
"SE29EG","OK",TRUE,19.9,14.6,30,TRUE,9
"SE29EH","OK",FALSE,18.8,8.2,30,TRUE,13
"SE29EJ","OK",FALSE,22.3,7.6,30,TRUE,23
"SE29EL","OK",FALSE,30,20,30,TRUE,16
"SE29EN","OK",FALSE,23.1,13.5,30,TRUE,29
"SE29EP","OK",FALSE,23.2,20,30,TRUE,23
"SE29EQ","OK",TRUE,17.1,10.5,30,TRUE,15
"SE29ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SE29EU","OK",FALSE,24.9,14.3,30,TRUE,19
"SE29EW","OK",FALSE,17.4,11.8,30,TRUE,23
"SE29EX","OK",FALSE,21.9,13.4,30,TRUE,24
"SE29EY","OK",TRUE,25.9,20,30,TRUE,17
"SE29EZ","OK",FALSE,23.4,20.1,30,TRUE,6
"SE29HA","OK",FALSE,25.1,19.8,30,TRUE,10
"SE29HB","OK",FALSE,22,16.5,30,TRUE,9
"SE29HD","OK",FALSE,19.7,19.3,30,TRUE,25
"SE29HJ","OK",TRUE,14.7,7.6,30,TRUE,26
"SE29HL","OK",TRUE,22.4,14.9,30,TRUE,10
"SE29HN","OK",TRUE,9.1,6.8,30,TRUE,13
"SE29HP","OK",TRUE,19.6,6.5,30,TRUE,21
"SE29HR","OK",TRUE,23.3,8.1,30,TRUE,26
"SE29HS","OK",FALSE,22,8,30,TRUE,20
"SE29HT","OK",FALSE,14.7,8.8,30,TRUE,20
"SE29HU","OK",FALSE,20,8.5,30,TRUE,17
"SE29HW","OK",FALSE,16.2,8.4,30,TRUE,18
"SE29HX","OK",TRUE,12.3,7,30,TRUE,18
"SE29JJ","OK",TRUE,17.9,18.7,30,TRUE,25
"SE29JL","OK",FALSE,27.4,19.9,30,TRUE,24
"SE29JN","OK",FALSE,25.9,18.6,30,TRUE,14
"SE29JP","OK",FALSE,21.3,18.9,30,TRUE,11
"SE29JR","OK",FALSE,30,20.3,30,TRUE,12
"SE29JS","OK",TRUE,23.6,16.3,30,TRUE,19
"SE29JT","OK",TRUE,20.2,16.7,30,TRUE,26
"SE29JU","OK",TRUE,19.8,16.9,30,TRUE,22
"SE29JW","OK",FALSE,24.5,19,30,TRUE,18
"SE29JX","OK",FALSE,19.7,16.4,30,TRUE,28
"SE29JY","OK",TRUE,24.6,16.1,30,TRUE,20
"SE29JZ","OK",TRUE,24,20,30,TRUE,16
"SE29LA","OK",FALSE,25,17.7,30,TRUE,16
"SE29LB","OK",FALSE,19.6,17.1,30,TRUE,34
"SE29LD","OK",FALSE,19.5,19.5,30,TRUE,19
"SE29LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE29LH","No Data",NA,NA,NA,NA,TRUE,0
"SE29LL","OK",FALSE,30,20.9,30,TRUE,19
"SE29LN","OK",TRUE,20.5,19,30,TRUE,21
"SE29LP","OK",FALSE,27.4,18,30,TRUE,18
"SE29LR","OK",TRUE,19.3,15.5,30,TRUE,26
"SE29LS","OK",FALSE,20,14.7,30,TRUE,13
"SE29LT","OK",FALSE,23.8,18,30,TRUE,22
"SE29LU","OK",FALSE,26.7,13,30,TRUE,22
"SE29LW","OK",FALSE,24.9,18.1,30,TRUE,13
"SE29LX","OK",FALSE,26.6,30,30,TRUE,15
"SE29LY","OK",FALSE,20.9,11.9,30,TRUE,15
"SE29LZ","OK",FALSE,20.5,12.5,30,TRUE,20
"SE29NA","OK",FALSE,25.3,20,30,TRUE,8
"SE29NB","OK",FALSE,13.3,14.1,20,TRUE,11
"SE29ND","OK",FALSE,20.4,16.2,30,TRUE,15
"SE29NE","OK",FALSE,26.3,16.4,30,TRUE,19
"SE29NG","OK",FALSE,15.3,13.8,22,TRUE,6
"SE29NH","OK",FALSE,22.1,19.8,30,TRUE,7
"SE29NJ","OK",FALSE,25,21,30,TRUE,11
"SE29NL","OK",TRUE,15.4,13.3,30,TRUE,7
"SE29NN","No premises",NA,NA,NA,NA,TRUE,0
"SE29NP","OK",TRUE,25.4,18.8,30,TRUE,19
"SE29NQ","OK",FALSE,30,22.2,30,TRUE,7
"SE29NR","OK",FALSE,19.2,19.3,22.8,TRUE,6
"SE29NS","OK",FALSE,18.9,19,21,TRUE,4
"SE29NT","OK",FALSE,18.4,17.7,23,TRUE,11
"SE29NU","OK",FALSE,23.4,22.1,30,TRUE,11
"SE29NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE29NW","No Data",NA,NA,NA,NA,TRUE,0
"SE29NX","OK",FALSE,17.9,20.4,23.4,TRUE,4
"SE29NY","OK",FALSE,19.9,20.9,21.9,TRUE,7
"SE29NZ","OK",FALSE,20.6,14.3,30,TRUE,8
"SE29PA","OK",FALSE,17.6,14.8,30,TRUE,13
"SE29PB","OK",FALSE,23.6,12.5,30,TRUE,22
"SE29PD","OK",FALSE,22.7,14,30,TRUE,13
"SE29PE","OK",FALSE,16.6,17.9,30,TRUE,9
"SE29PF","OK",FALSE,19.1,20.4,30,TRUE,7
"SE29PG","OK",FALSE,25,16.1,30,TRUE,15
"SE29PH","OK",TRUE,15.8,13.5,30,TRUE,13
"SE29PJ","OK",TRUE,18.3,11.3,30,TRUE,24
"SE29PL","OK",FALSE,19.9,12.3,30,TRUE,16
"SE29PN","OK",FALSE,16.9,11.4,30,TRUE,11
"SE29PP","OK",FALSE,21.8,19.2,30,TRUE,6
"SE29PQ","OK",FALSE,28.9,19.3,30,TRUE,7
"SE29PR","OK",FALSE,21.1,16,30,TRUE,23
"SE29PS","OK",FALSE,15.8,14.8,30,TRUE,9
"SE29PT","OK",FALSE,13.9,11.8,30,TRUE,14
"SE29PU","OK",FALSE,24.3,16.6,30,TRUE,15
"SE29PW","OK",FALSE,20.4,11.6,30,TRUE,30
"SE29PX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE29PX","No Data",NA,NA,NA,NA,TRUE,0
"SE29PY","OK",FALSE,21.8,20.6,30,TRUE,7
"SE29PZ","OK",FALSE,17.9,20.2,22.5,TRUE,8
"SE29QA","OK",FALSE,16.3,18,24,TRUE,7
"SE29QB","OK",FALSE,30,20.3,30,TRUE,6
"SE29QD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SE29QE","OK",TRUE,20.9,12.7,30,TRUE,36
"SE29QF","OK",FALSE,21.2,18.7,30,TRUE,5
"SE29QG","OK",FALSE,18.5,19,22.9,TRUE,5
"SE29QH","OK",FALSE,18.6,19.3,30,TRUE,24
"SE29QJ","OK",FALSE,19.4,16.1,30,TRUE,29
"SE29QL","OK",FALSE,24.8,18,30,TRUE,27
"SE29QN","OK",FALSE,17.5,16.4,30,TRUE,11
"SE29QP","OK",FALSE,26,17.7,30,TRUE,22
"SE29QQ","OK",FALSE,30,18.7,30,TRUE,19
"SE29QR","OK",FALSE,23.9,16.4,30,TRUE,33
"SE29QS","OK",FALSE,23,17.5,30,TRUE,22
"SE29QT","OK",FALSE,14.7,15.6,30,TRUE,12
"SE29QU","OK",FALSE,15,14.4,30,TRUE,22
