"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S23HA","OK",FALSE,22,8.1,30,TRUE,29
"S23HB","OK",TRUE,25.4,20,30,TRUE,42
"S23HE","OK",FALSE,18.6,19.2,30,TRUE,6
"S23HF","OK",FALSE,24.5,20,30,TRUE,25
"S23HG","OK",TRUE,8.4,8.3,20.7,FALSE,37
"S23HH","OK",FALSE,21.2,20,30,TRUE,39
"S23HJ","OK",FALSE,17,14.3,30,TRUE,33
"S23HL","OK",FALSE,30,20,30,TRUE,8
"S23HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S23HP","OK",FALSE,30,30,30,TRUE,21
"S23HQ","OK",FALSE,23.1,25,30,TRUE,12
"S23HR","OK",FALSE,27.5,25,30,TRUE,6
"S23HS","OK",TRUE,19.9,12.6,30,TRUE,13
"S23HU","OK",TRUE,8.2,8.8,11.4,FALSE,64
"S23HW","OK",TRUE,6.9,7.2,10.5,FALSE,48
