"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N166AA","OK",FALSE,21.9,18.6,30,TRUE,23
"N166AB","OK",FALSE,30,20,30,TRUE,11
"N166AD","OK",FALSE,28.7,20,30,TRUE,30
"N166AE","OK",TRUE,10.2,5.6,30,TRUE,22
"N166AF","OK",TRUE,6.6,4.6,30,TRUE,17
"N166AG","OK",TRUE,7.6,3.9,30,TRUE,10
"N166AH","OK",FALSE,30,30,30,TRUE,5
"N166AJ","OK",FALSE,28.7,20,30,TRUE,58
"N166AP","OK",FALSE,30,26.4,30,TRUE,14
"N166AR","OK",FALSE,20.4,20.2,30,TRUE,10
"N166AS","OK",FALSE,30,30,30,TRUE,4
"N166AT","OK",FALSE,24.7,19.4,30,TRUE,16
"N166AU","OK",FALSE,13.3,13.3,18.8,TRUE,5
"N166AX","OK",FALSE,30,20.4,30,TRUE,6
"N166BB","OK",FALSE,22.2,20,30,TRUE,12
"N166BD","OK",FALSE,23.7,14.8,30,TRUE,22
"N166BE","OK",TRUE,25.9,20,30,TRUE,53
"N166BH","OK",TRUE,20.9,13.5,30,TRUE,39
"N166BJ","OK",FALSE,30,20,30,TRUE,19
"N166BL","OK",FALSE,6.7,6.7,6.7,TRUE,3
"N166BN","No Data",NA,NA,NA,NA,TRUE,0
"N166BP","OK",FALSE,12.4,7,30,TRUE,21
"N166BQ","OK",FALSE,19.2,20,30,TRUE,12
"N166BS","OK",TRUE,9.7,5.1,30,TRUE,11
"N166BT","OK",FALSE,30,30,30,TRUE,7
"N166BU","OK",FALSE,10.3,5.7,27.4,TRUE,6
"N166BW","OK",FALSE,20,20,30,TRUE,13
"N166BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N166BY","OK",FALSE,22.6,20,30,TRUE,14
"N166BZ","OK",TRUE,4.2,4.7,8.1,TRUE,9
"N166DA","OK",TRUE,30,30,30,TRUE,4
"N166DB","OK",FALSE,17.3,5.7,30,TRUE,19
"N166DD","OK",TRUE,14.8,6.8,30,TRUE,33
"N166DE","No premises",NA,NA,NA,NA,TRUE,0
