"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G822AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G822AA","No Data",NA,NA,NA,NA,TRUE,0
"G822AB","OK",FALSE,24.7,19.6,30,TRUE,6
"G822AD","OK",FALSE,23.6,20,30,TRUE,6
"G822AE","OK",FALSE,30,30,30,TRUE,39
"G822AF","OK",FALSE,30,30,30,TRUE,8
"G822AG","OK",TRUE,29.2,20,30,TRUE,17
"G822AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G822AH","No Data",NA,NA,NA,NA,FALSE,0
"G822AJ","No premises",NA,NA,NA,NA,FALSE,0
"G822AL","OK",FALSE,22.2,20,30,TRUE,16
"G822AN","OK",FALSE,30,20,30,TRUE,10
"G822AP","OK",FALSE,17.5,18.8,30,TRUE,6
"G822AR","OK",FALSE,26.7,20,30,TRUE,23
"G822AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G822AS","No Data",NA,NA,NA,NA,TRUE,0
"G822AT","OK",FALSE,28.6,20,30,TRUE,25
"G822AU","OK",FALSE,30,20,30,TRUE,5
"G822AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G822AW","No Data",NA,NA,NA,NA,TRUE,0
"G822AX","OK",FALSE,14.9,16.5,20,TRUE,3
"G822AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G822AY","No Data",NA,NA,NA,NA,FALSE,0
"G822AZ","OK",FALSE,30,20.2,30,TRUE,22
"G822BA","OK",FALSE,29.9,19.7,30,TRUE,19
"G822BB","OK",TRUE,30,18.9,30,TRUE,5
"G822BD","OK",FALSE,28,20,30,TRUE,28
"G822BE","OK",FALSE,29.5,20.5,30,TRUE,8
"G822BF","OK",FALSE,29.5,30,30,TRUE,15
"G822BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G822BG","No Data",NA,NA,NA,NA,TRUE,0
"G822BH","OK",FALSE,30,30,30,TRUE,25
"G822BJ","OK",FALSE,24.1,20.9,30,TRUE,8
"G822BL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"G822BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G822BQ","No Data",NA,NA,NA,NA,TRUE,0
"G822BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
