"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S323AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S323WD","OK",FALSE,6.5,6.6,8,FALSE,7
"S323WT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S323WU","OK",TRUE,2.3,2.2,3.8,FALSE,15
"S323WW","OK",TRUE,2.3,2,3.8,FALSE,7
"S323WY","OK",FALSE,5.6,5.7,7.8,FALSE,8
"S323WZ","OK",TRUE,3.5,2.9,7,FALSE,22
"S323XA","OK",TRUE,2.9,2.4,6.8,FALSE,11
"S323XB","OK",TRUE,3.3,3,5.8,FALSE,17
"S323XD","OK",TRUE,2.7,2.1,7.4,FALSE,11
"S323XE","OK",TRUE,1.9,2,4.1,FALSE,11
"S323XF","OK",TRUE,5.1,5.3,7.6,FALSE,9
"S323XG","No premises",NA,NA,NA,NA,FALSE,0
"S323XH","OK",TRUE,4.3,2.9,21.2,FALSE,20
"S323XJ","OK",TRUE,2.5,2.5,4.6,FALSE,7
"S323XL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S323XN","OK",TRUE,3.3,3.1,6.8,FALSE,9
"S323XP","OK",TRUE,3.1,3.3,5.8,FALSE,19
"S323XQ","OK",TRUE,4,4.3,5.7,FALSE,6
"S323XR","OK",TRUE,3,2.6,7.1,FALSE,21
"S323XS","OK",FALSE,3.5,3.4,4.7,FALSE,4
"S323XT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S323XU","OK",TRUE,3.4,3.2,5.8,FALSE,6
"S323XW","OK",TRUE,2.9,2.8,7.3,FALSE,36
"S323XX","OK",TRUE,2.6,2.8,4.5,FALSE,4
"S323XY","OK",FALSE,5.7,5.9,8.5,FALSE,7
"S323XZ","OK",TRUE,3.5,2.8,5.7,FALSE,5
"S323YA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S323YB","OK",TRUE,2.3,2.1,7.8,FALSE,16
"S323YD","OK",TRUE,2.4,2,5,FALSE,24
"S323YE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S323YF","OK",TRUE,2.5,2.1,4.1,FALSE,4
"S323YG","OK",TRUE,1.6,1.4,2.8,FALSE,6
"S323YH","OK",TRUE,2,1.6,5.6,FALSE,18
"S323YJ","OK",TRUE,3.5,3.2,6.1,FALSE,8
"S323YL","OK",TRUE,3.5,3.6,8.1,FALSE,10
"S323YN","OK",FALSE,4.5,4.5,8,FALSE,9
"S323YP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S323YQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S323YR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S323YS","OK",FALSE,4.4,3.8,6.8,FALSE,8
"S323YT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S323YU","OK",TRUE,2.3,2.2,4.5,FALSE,12
"S323YW","OK",TRUE,2.6,2.8,5.4,FALSE,11
"S323YX","OK",TRUE,2.4,2.3,3.5,FALSE,4
"S323YY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S323YZ","No premises",NA,NA,NA,NA,FALSE,0
"S323ZA","OK",TRUE,5.2,5.4,10.2,FALSE,34
"S323ZB","OK",TRUE,4.4,4.2,7.6,FALSE,10
"S323ZD","OK",FALSE,4.6,4,6.8,FALSE,4
"S323ZE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S323ZF","OK",FALSE,5.8,6.3,9.7,FALSE,6
"S323ZH","OK",TRUE,4.4,4.3,8,FALSE,3
"S323ZJ","OK",TRUE,4.5,4.5,7.5,FALSE,9
"S323ZL","OK",FALSE,4.2,3.8,6.8,FALSE,6
"S323ZN","OK",TRUE,4.4,4.5,8.1,FALSE,5
"S323ZP","OK",TRUE,2.7,1.3,7.8,FALSE,4
