"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FK166AA","OK",TRUE,6.1,6.7,8.1,FALSE,11
"FK166AB","No premises",NA,NA,NA,NA,FALSE,0
"FK166AD","OK",TRUE,5.4,5.5,8.1,FALSE,11
"FK166AG","No premises",NA,NA,NA,NA,FALSE,0
"FK166AH","OK",TRUE,4.1,4.1,7.6,FALSE,3
"FK166AJ","OK",TRUE,5.5,5.7,8.1,FALSE,41
"FK166AL","OK",FALSE,5.5,5.4,7.4,FALSE,6
"FK166AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK166AP","OK",TRUE,5.7,5.7,8.1,FALSE,25
"FK166AR","OK",TRUE,5.1,5.3,7.4,FALSE,20
"FK166AS","OK",FALSE,6.3,5.7,7.6,FALSE,3
"FK166AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK166AT","No Data",NA,NA,NA,NA,FALSE,0
"FK166AU","OK",TRUE,5.4,6.3,8.1,FALSE,4
"FK166AX","OK",TRUE,4.9,4.2,8.1,FALSE,23
"FK166AY","OK",FALSE,7.1,7.6,8.1,FALSE,3
"FK166AZ","OK",TRUE,5.7,5.7,8.1,FALSE,38
"FK166BA","OK",TRUE,4.4,4.8,6.8,FALSE,10
"FK166BB","OK",FALSE,7.4,8.1,8.1,FALSE,26
"FK166BD","OK",FALSE,7,7.9,8.1,FALSE,4
"FK166BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK166BE","No Data",NA,NA,NA,NA,FALSE,0
"FK166BF","OK",FALSE,7.7,8,8.1,FALSE,10
"FK166BG","No Data",NA,NA,NA,NA,FALSE,0
"FK166BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK166BJ","OK",FALSE,7.5,7.9,8.1,FALSE,23
"FK166BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK166BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK166BS","No Data",NA,NA,NA,NA,FALSE,0
"FK166BT","OK",FALSE,4.9,4.9,4.9,FALSE,3
"FK166BU","OK",TRUE,6.2,7.4,8.1,FALSE,29
"FK166BW","OK",TRUE,7.1,8.1,8.1,FALSE,18
"FK166BX","OK",FALSE,8,8.1,8.1,FALSE,6
"FK166BY","OK",FALSE,7,7.5,8.1,FALSE,6
"FK166BZ","OK",FALSE,6.2,7.2,8.1,FALSE,14
"FK166DA","OK",FALSE,6.5,6.2,8.1,FALSE,15
"FK166DB","OK",FALSE,7.9,8,8.1,FALSE,4
"FK166DE","OK",FALSE,7.3,7.6,8.1,FALSE,26
"FK166DF","OK",TRUE,6.2,7.9,8.1,FALSE,9
"FK166DH","OK",FALSE,7.4,8.1,8.1,FALSE,25
"FK166DJ","OK",FALSE,6.7,7.2,8.1,FALSE,14
"FK166DL","OK",FALSE,7.7,8.1,8.1,FALSE,4
"FK166DN","OK",FALSE,6.4,6.5,8.1,FALSE,15
"FK166DP","OK",FALSE,7.9,8.1,8.1,FALSE,14
"FK166DQ","OK",FALSE,7.7,8,8.1,FALSE,4
"FK166DR","No premises",NA,NA,NA,NA,FALSE,0
"FK166DS","OK",FALSE,5.7,5.7,6.8,FALSE,3
"FK166DT","OK",FALSE,7.3,7.4,8.1,FALSE,19
"FK166DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK166DU","No Data",NA,NA,NA,NA,FALSE,0
"FK166DY","OK",FALSE,7.6,8.1,8.1,FALSE,18
"FK166DZ","OK",FALSE,6,6,6,FALSE,3
"FK166EA","OK",TRUE,5.5,7.6,8.1,FALSE,5
"FK166EB","OK",FALSE,7.5,7.8,8.1,FALSE,6
"FK166EF","OK",FALSE,6.6,6.9,8.1,FALSE,16
"FK166EJ","OK",TRUE,4.3,4.5,8.1,TRUE,20
"FK166EN","OK",TRUE,3.9,4,5.7,FALSE,6
"FK166EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK166EQ","No Data",NA,NA,NA,NA,FALSE,0
"FK166HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK166HA","No Data",NA,NA,NA,NA,FALSE,0
"FK166HD","OK",FALSE,6.8,7.1,8.1,FALSE,15
"FK166HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK166HF","No Data",NA,NA,NA,NA,FALSE,0
"FK166HG","OK",TRUE,5.8,6.2,8.1,FALSE,10
"FK166HH","OK",TRUE,0.7,0.6,1.2,FALSE,3
"FK166HJ","OK",TRUE,2.7,2.8,5.1,FALSE,6
"FK166HS","OK",FALSE,7.7,8,8.1,FALSE,10
"FK166HT","OK",TRUE,6.7,8,8.1,FALSE,11
"FK166HU","OK",TRUE,6.6,6.8,8.1,FALSE,18
"FK166HX","OK",FALSE,7.9,8.1,8.1,FALSE,3
"FK166JA","OK",TRUE,6.8,8,8.1,FALSE,9
"FK166JB","OK",FALSE,8,8.1,8.1,FALSE,17
"FK166JD","OK",FALSE,7.7,7.9,8.1,FALSE,10
"FK166JE","OK",TRUE,6.4,7.4,8.1,FALSE,26
"FK166JG","OK",FALSE,7.5,8.1,8.1,FALSE,10
"FK166JQ","OK",FALSE,6.9,7.9,8.1,FALSE,6
