"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CA64AA","OK",TRUE,5.1,5.3,8.1,FALSE,34
"CA64AB","OK",TRUE,3.9,3.9,6.5,FALSE,12
"CA64AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64AE","OK",TRUE,4.6,5.7,6.1,FALSE,3
"CA64AF","OK",TRUE,4.5,4.5,8.1,FALSE,14
"CA64AH","OK",TRUE,5,5.3,8.1,FALSE,39
"CA64AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64AL","OK",TRUE,3,2.8,4.5,FALSE,3
"CA64AN","OK",TRUE,0.9,0.9,1.2,FALSE,5
"CA64AP","OK",TRUE,2.4,2.5,4,FALSE,4
"CA64AQ","OK",TRUE,2.2,2.1,5.1,TRUE,89
"CA64AR","OK",TRUE,0.8,0.7,1.3,FALSE,4
"CA64AS","OK",TRUE,1.1,1.2,2.5,FALSE,7
"CA64AT","OK",TRUE,0.5,0.5,0.9,FALSE,4
"CA64AU","OK",TRUE,1.3,0.9,2.9,FALSE,5
"CA64AW","OK",TRUE,1.2,0.9,4,FALSE,36
"CA64AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA64BH","OK",TRUE,6.5,6.8,8.1,FALSE,9
"CA64BJ","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CA64BL","OK",FALSE,5.5,3.9,9.7,FALSE,3
"CA64BN","OK",TRUE,1.4,1.1,2.6,FALSE,3
"CA64BQ","OK",TRUE,4,5.1,8.1,FALSE,5
"CA64BS","OK",TRUE,1.2,1.4,1.7,FALSE,5
"CA64BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64BW","OK",TRUE,1.7,1.6,2.6,FALSE,7
"CA64BX","OK",FALSE,7.4,8.1,8.1,FALSE,11
"CA64BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA64BZ","OK",FALSE,7.6,8.1,8.1,FALSE,24
"CA64DD","No Data",NA,NA,NA,NA,FALSE,0
"CA64DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA64DH","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CA64DN","No Data",NA,NA,NA,NA,FALSE,0
"CA64DP","OK",TRUE,6.4,7.9,8.1,FALSE,4
"CA64DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64DR","OK",TRUE,5.8,7,8.1,FALSE,4
"CA64DS","OK",FALSE,7.5,8.1,8.1,FALSE,7
"CA64DT","OK",FALSE,6.1,6,8.1,FALSE,5
"CA64DU","OK",TRUE,5.4,6.2,6.5,FALSE,6
"CA64DX","OK",TRUE,2.4,2.3,4.7,TRUE,5
"CA64DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CA64DZ","OK",FALSE,7.1,8,8.1,FALSE,3
"CA64EA","OK",TRUE,4,4,6.3,FALSE,16
"CA64EE","OK",TRUE,2.8,2.7,3.4,FALSE,3
"CA64EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64EG","OK",TRUE,1.5,1.6,2.4,FALSE,4
"CA64EH","OK",TRUE,2.7,2.6,4,FALSE,6
"CA64EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA64EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64EP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA64EQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA64ER","OK",TRUE,2.4,2.2,4.5,FALSE,10
"CA64ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64ET","OK",TRUE,2.1,2,4.1,FALSE,10
"CA64EW","OK",TRUE,1.9,0.9,4.5,FALSE,3
"CA64EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA64EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64HA","OK",FALSE,8.1,8.1,8.1,FALSE,7
"CA64HB","OK",FALSE,6.9,7.8,8.1,FALSE,20
"CA64HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64HE","OK",FALSE,7.1,8.1,8.1,FALSE,10
"CA64HG","OK",TRUE,4.7,4.6,8.1,FALSE,6
"CA64HH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA64HL","OK",FALSE,6.5,7.5,8.1,FALSE,12
"CA64HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64HQ","OK",FALSE,5.8,4.5,8.1,FALSE,5
"CA64HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64HS","OK",TRUE,5.9,6.8,8.1,FALSE,28
"CA64HW","OK",TRUE,4.4,3.1,9.7,FALSE,3
"CA64HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CA64HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CA64JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64JB","OK",TRUE,10.7,0.7,30,TRUE,3
"CA64JE","OK",FALSE,30,30,30,TRUE,3
"CA64JF","OK",TRUE,11.8,1.5,30,TRUE,3
"CA64JG","OK",TRUE,3.3,1.2,19.4,TRUE,17
"CA64JH","OK",TRUE,7.1,1.6,18.2,TRUE,3
"CA64JN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CA64JP","OK",TRUE,2.6,3.4,3.4,FALSE,8
"CA64JW","OK",TRUE,1.5,1.6,2.9,FALSE,7
"CA64JX","OK",TRUE,2.8,2.8,4.5,FALSE,5
"CA64JY","OK",TRUE,5.5,6.2,8.1,FALSE,4
"CA64JZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA64LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64LB","OK",TRUE,5.5,6.4,8.1,FALSE,4
"CA64LD","OK",FALSE,4.4,3.9,7.5,FALSE,5
"CA64LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64LH","OK",TRUE,4.2,4.4,8.1,FALSE,16
"CA64LJ","OK",TRUE,4.5,4.4,8,FALSE,4
"CA64LL","OK",FALSE,4,3.7,5.7,FALSE,4
"CA64LN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA64LS","OK",TRUE,4.6,4.2,6.8,FALSE,6
"CA64LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64LU","OK",TRUE,5.2,5.1,8.1,FALSE,9
"CA64LW","OK",TRUE,2.3,1.9,4.9,FALSE,14
"CA64LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64LY","OK",TRUE,3.9,3.6,7.2,FALSE,16
"CA64LZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA64NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64NB","OK",TRUE,2.1,2,3.4,FALSE,3
"CA64ND","OK",TRUE,2.1,2,3.6,FALSE,4
"CA64NE","OK",FALSE,5.3,5.7,8,FALSE,7
"CA64NF","OK",TRUE,3.7,4.4,6.3,FALSE,6
"CA64NG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA64NH","OK",TRUE,2.4,2.7,3.7,FALSE,9
"CA64NJ","OK",TRUE,1.6,1.4,3.6,FALSE,27
"CA64NL","OK",TRUE,2.7,2.9,3.4,FALSE,5
"CA64NN","OK",TRUE,2.2,2,3.7,FALSE,18
"CA64NP","OK",FALSE,3.1,3.2,3.6,FALSE,4
"CA64NQ","OK",TRUE,2.4,1.9,3.6,FALSE,6
"CA64NR","OK",TRUE,2.7,3,3.6,FALSE,7
"CA64NS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA64NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
