"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E32BA","OK",TRUE,23,16.2,30,TRUE,15
"E32BB","OK",FALSE,11.5,11.6,17.9,TRUE,10
"E32BD","OK",FALSE,27.1,15.6,30,TRUE,8
"E32BE","OK",FALSE,16.3,16.7,21,TRUE,7
"E32BF","OK",FALSE,21.3,6,30,TRUE,28
"E32BG","OK",FALSE,17.5,16.6,19.7,FALSE,7
"E32BH","OK",FALSE,23.5,15.1,30,TRUE,15
"E32BJ","OK",FALSE,18.8,16.9,30,TRUE,12
"E32BL","OK",FALSE,13.3,14.6,18.6,FALSE,24
"E32BN","OK",FALSE,13.5,15.4,18,TRUE,6
"E32BP","OK",FALSE,11.6,13.1,16.8,FALSE,13
"E32BQ","OK",FALSE,9.3,8.7,16,FALSE,12
"E32BS","No premises",NA,NA,NA,NA,FALSE,0
"E32BT","OK",FALSE,5.1,5.4,5.8,TRUE,7
"E32BU","OK",TRUE,10.4,4.6,30,TRUE,8
"E32BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E32BY","OK",TRUE,11.7,11.6,19,FALSE,24
"E32BZ","OK",TRUE,11.4,11.6,18.7,FALSE,26
