"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S14JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S14JA","No Data",NA,NA,NA,NA,TRUE,0
"S14JB","OK",FALSE,13.4,14.2,20.7,FALSE,7
"S14JD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S14JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S14JE","No Data",NA,NA,NA,NA,FALSE,0
"S14JF","OK",FALSE,14.7,14.2,21.1,TRUE,13
"S14JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S14JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S14JJ","No Data",NA,NA,NA,NA,FALSE,0
"S14JL","OK",FALSE,19.5,16.8,30,TRUE,4
"S14JN","OK",FALSE,14.2,14.1,19.8,FALSE,17
"S14JP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S14JQ","OK",TRUE,11.8,11.6,19.8,FALSE,11
"S14JR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S14JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S14JT","No Data",NA,NA,NA,NA,FALSE,0
"S14JU","OK",FALSE,13.7,13.7,22.2,TRUE,35
"S14JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S14JX","No Data",NA,NA,NA,NA,TRUE,0
"S14JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S14JY","No Data",NA,NA,NA,NA,FALSE,0
