"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PR35AA","OK",TRUE,14.5,5.6,30,TRUE,37
"PR35AB","OK",FALSE,6,6.2,8,FALSE,16
"PR35AD","OK",TRUE,5.8,6.8,8.1,FALSE,9
"PR35AE","OK",FALSE,22.3,9,30,TRUE,17
"PR35AH","OK",TRUE,5.1,5.6,8.1,FALSE,19
"PR35AJ","OK",TRUE,5.2,6.2,6.8,FALSE,5
"PR35AL","OK",TRUE,4.2,3.7,7.4,FALSE,12
"PR35AN","OK",TRUE,3.5,3.3,5.4,FALSE,10
"PR35AP","OK",TRUE,2.9,2.8,4.5,FALSE,10
"PR35AQ","OK",TRUE,13.6,6.5,30,TRUE,20
"PR35AR","OK",TRUE,2.9,3.4,5.1,FALSE,4
"PR35AS","OK",TRUE,10.5,6.1,30,TRUE,59
"PR35AT","OK",FALSE,13.3,6.7,30,TRUE,13
"PR35AU","OK",TRUE,1.8,1.8,3.5,TRUE,5
"PR35AX","OK",TRUE,4.2,3.8,8,TRUE,17
"PR35AY","OK",TRUE,16.1,17,30,TRUE,6
"PR35AZ","OK",TRUE,15,6.8,30,TRUE,9
"PR35BA","OK",TRUE,10.7,4.8,30,TRUE,6
"PR35BB","OK",TRUE,15.1,6.8,30,TRUE,16
"PR35BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PR35BG","OK",FALSE,25,7.6,30,TRUE,4
"PR35DA","OK",TRUE,17.4,18.8,24.4,FALSE,35
"PR35DB","OK",TRUE,11.2,11.4,18.7,FALSE,33
"PR35DD","OK",FALSE,10.2,9.5,18.9,FALSE,36
"PR35DE","OK",FALSE,9.6,9.7,11.5,FALSE,3
"PR35DH","OK",FALSE,17.4,17.7,23.8,FALSE,23
"PR35DJ","OK",TRUE,17.2,19,22,FALSE,12
"PR35DL","OK",FALSE,25.2,21.1,30,TRUE,10
"PR35DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR35DP","OK",FALSE,22.9,14.1,30,TRUE,8
"PR35DQ","OK",FALSE,16.7,15.7,30,TRUE,13
"PR35DR","OK",TRUE,14.7,7.5,30,TRUE,34
"PR35DS","OK",FALSE,7.2,7.2,10.8,TRUE,3
"PR35DT","OK",FALSE,14.5,14.8,16.8,TRUE,4
"PR35DU","OK",TRUE,17.7,11.3,30,TRUE,23
"PR35DX","OK",FALSE,29.8,29,30,TRUE,12
"PR35DY","OK",TRUE,18.9,11.4,30,TRUE,20
"PR35EQ","OK",FALSE,21.6,21,30,TRUE,5
"PR35HA","OK",FALSE,9.6,9.1,13.9,TRUE,4
"PR35HB","OK",TRUE,13.4,13.3,30,TRUE,13
"PR35HE","OK",FALSE,14.1,11.7,24.4,FALSE,10
"PR35JA","OK",TRUE,13.6,14.1,30,TRUE,26
"PR35JB","OK",FALSE,14.1,15.5,22.5,FALSE,17
"PR35JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR35JE","OK",TRUE,8,8.2,13.6,TRUE,14
"PR35JH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PR35JJ","OK",TRUE,25.1,18.6,30,TRUE,39
"PR35JL","OK",FALSE,19.7,18.9,30,TRUE,13
"PR35JN","OK",FALSE,27.9,21.2,30,TRUE,13
"PR35JP","OK",TRUE,22.6,17.2,30,TRUE,17
"PR35JQ","OK",FALSE,13.9,15.1,19.4,TRUE,12
"PR35JR","OK",FALSE,23.4,15.4,30,TRUE,19
"PR35JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PR35JT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PR35JU","OK",FALSE,9.1,8.1,14.3,TRUE,4
"PR35JX","OK",FALSE,20.9,19.1,30,TRUE,13
"PR35JY","OK",FALSE,21.2,16.9,30,TRUE,20
"PR35JZ","OK",FALSE,20.5,17.8,30,TRUE,34
"PR35LA","OK",FALSE,18.9,16.3,30,TRUE,16
"PR35LB","OK",FALSE,19.9,15.8,30,TRUE,18
"PR35LD","OK",TRUE,12.5,15.3,21.1,FALSE,13
"PR35LE","OK",TRUE,9.3,7.4,30,TRUE,25
"PR35LG","OK",TRUE,6.9,7.5,12.4,FALSE,7
"PR35LJ","OK",TRUE,5.9,6.6,9.5,FALSE,12
"PR35LN","No premises",NA,NA,NA,NA,FALSE,0
"PR35LP","OK",FALSE,18.1,16.5,30,TRUE,14
"PR35LQ","OK",FALSE,18,12.8,30,TRUE,5
"PR35WZ","No premises",NA,NA,NA,NA,FALSE,0
"PR35XA","No premises",NA,NA,NA,NA,FALSE,0
