"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W21SE","OK",FALSE,15.5,16.9,20.4,FALSE,32
"W21SF","OK",FALSE,13.9,15.2,20.9,FALSE,13
"W21SG","OK",FALSE,16.9,18.2,22,TRUE,7
"W21SH","OK",FALSE,11.4,11,20.1,FALSE,11
"W21SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W21SJ","No Data",NA,NA,NA,NA,FALSE,0
"W21SP","OK",FALSE,25.1,13,30,TRUE,21
"W21SQ","OK",FALSE,15,17,23.2,FALSE,31
"W21SR","OK",FALSE,13.4,14.6,19.5,FALSE,7
"W21SS","OK",TRUE,9.8,8.2,17.4,FALSE,11
"W21ST","OK",FALSE,17.1,14,30,TRUE,19
"W21SU","OK",FALSE,20.3,17.5,30,TRUE,18
"W21SX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W21SY","OK",FALSE,14.2,15.6,20.3,FALSE,39
"W21SZ","OK",FALSE,13.5,13.3,21.4,FALSE,15
