"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ML53AA","OK",FALSE,14.6,17.2,19.2,TRUE,14
"ML53AB","No premises",NA,NA,NA,NA,TRUE,0
"ML53AD","OK",FALSE,30,27,30,TRUE,7
"ML53AE","OK",TRUE,14.8,18.1,24.4,TRUE,5
"ML53AF","OK",FALSE,18.7,18.3,21.3,TRUE,6
"ML53AG","OK",FALSE,13.2,15.3,23.8,TRUE,9
"ML53AJ","OK",FALSE,17.2,19.5,20.9,TRUE,5
"ML53AN","No premises",NA,NA,NA,NA,TRUE,0
"ML53AP","No premises",NA,NA,NA,NA,TRUE,0
"ML53AQ","No premises",NA,NA,NA,NA,FALSE,0
"ML53AR","No premises",NA,NA,NA,NA,FALSE,0
"ML53AS","OK",FALSE,30,20,30,TRUE,7
"ML53AT","No premises",NA,NA,NA,NA,FALSE,0
"ML53AU","OK",FALSE,26.9,18.4,30,TRUE,10
"ML53AW","OK",TRUE,13.4,12.3,30,TRUE,8
"ML53AX","OK",FALSE,27.5,30,30,TRUE,9
"ML53AZ","OK",FALSE,30,20,30,TRUE,17
"ML53BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML53BE","OK",FALSE,24.9,20,30,TRUE,22
"ML53BJ","OK",TRUE,10.3,8.1,21.1,TRUE,9
"ML53BN","No premises",NA,NA,NA,NA,FALSE,0
"ML53BQ","OK",TRUE,7.8,8,23,TRUE,8
"ML53BS","No premises",NA,NA,NA,NA,TRUE,0
"ML53BT","No premises",NA,NA,NA,NA,FALSE,0
"ML53BU","No premises",NA,NA,NA,NA,TRUE,0
"ML53BW","No premises",NA,NA,NA,NA,FALSE,0
"ML53DG","OK",FALSE,16.9,16.7,30,TRUE,36
"ML53DH","OK",FALSE,16.1,17,21,TRUE,7
"ML53DP","OK",FALSE,23.8,20,30,TRUE,30
"ML53DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML53DT","No Data",NA,NA,NA,NA,FALSE,0
"ML53DZ","No premises",NA,NA,NA,NA,TRUE,0
"ML53EA","OK",FALSE,17.9,17.7,23.8,TRUE,5
"ML53EB","OK",FALSE,30,30,30,TRUE,10
"ML53EG","OK",TRUE,10.5,8.1,18.7,TRUE,7
"ML53EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML53EJ","OK",FALSE,3.9,3.9,3.9,TRUE,3
"ML53EL","No Data",NA,NA,NA,NA,TRUE,0
"ML53EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML53EN","No Data",NA,NA,NA,NA,FALSE,0
"ML53ES","OK",FALSE,28.2,20.9,30,TRUE,22
"ML53EU","OK",FALSE,27.4,20.5,30,TRUE,29
"ML53EW","OK",FALSE,30,30,30,TRUE,3
"ML53EX","OK",FALSE,30,30,30,TRUE,26
"ML53EZ","No premises",NA,NA,NA,NA,FALSE,0
"ML53HB","OK",FALSE,26.2,20,30,TRUE,19
"ML53HE","OK",TRUE,9.2,8.1,19.4,TRUE,5
"ML53HF","OK",FALSE,30,23.2,30,TRUE,21
"ML53HG","OK",TRUE,30,27,30,TRUE,23
"ML53HH","OK",FALSE,10.6,8,18.5,TRUE,4
"ML53HJ","No premises",NA,NA,NA,NA,FALSE,0
"ML53HP","OK",FALSE,16.3,20,20,TRUE,5
"ML53HQ","OK",FALSE,30,22.6,30,TRUE,25
"ML53HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML53HR","No Data",NA,NA,NA,NA,FALSE,0
"ML53HS","OK",FALSE,23.8,20,30,TRUE,25
"ML53HT","OK",FALSE,30,19.9,30,TRUE,11
"ML53HU","OK",FALSE,30,20,30,TRUE,18
