"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E35AA","OK",FALSE,19.4,18.1,30,TRUE,29
"E35AB","OK",TRUE,18.2,17.8,30,TRUE,20
"E35AD","OK",TRUE,15.8,17.4,22.7,FALSE,24
"E35AE","OK",FALSE,15.3,16.7,22.8,FALSE,32
"E35AF","OK",FALSE,11.3,12.1,15,FALSE,4
"E35AG","OK",FALSE,12.9,11.9,21,FALSE,13
"E35AH","OK",TRUE,13.2,14.7,21.6,FALSE,13
"E35AJ","OK",FALSE,23.9,19.5,30,TRUE,14
"E35AL","OK",FALSE,13.4,15.2,22.5,FALSE,36
"E35AN","OK",TRUE,10.3,7.8,20.5,FALSE,11
"E35AP","OK",TRUE,23.5,18.7,30,TRUE,36
"E35AQ","OK",FALSE,20.1,20,22.3,FALSE,7
"E35AR","OK",FALSE,24.1,18.9,30,TRUE,35
"E35AS","OK",FALSE,24.4,19.3,30,TRUE,24
"E35AT","OK",FALSE,21.6,18,30,TRUE,41
"E35AU","OK",FALSE,27.4,16.6,30,TRUE,9
"E35AW","OK",FALSE,30,19.8,30,TRUE,3
"E35AX","OK",FALSE,26.6,21.6,30,TRUE,35
"E35AY","OK",FALSE,14.2,14.6,24.4,FALSE,13
"E35AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
