"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E47BA","OK",FALSE,30,17.7,30,TRUE,11
"E47BB","No premises",NA,NA,NA,NA,TRUE,0
"E47BE","OK",TRUE,26.6,15.4,30,TRUE,35
"E47BF","OK",FALSE,6.3,6.4,7.4,TRUE,5
"E47BH","OK",FALSE,28.4,19.1,30,TRUE,4
"E47BJ","OK",FALSE,19.3,10.7,30,TRUE,29
"E47BL","No premises",NA,NA,NA,NA,TRUE,0
"E47BN","OK",TRUE,27.1,20,30,TRUE,30
"E47BP","OK",FALSE,23.7,19,30,TRUE,9
"E47BQ","No premises",NA,NA,NA,NA,TRUE,0
"E47BS","OK",FALSE,17,12.7,30,TRUE,10
"E47BT","OK",TRUE,25,20,30,TRUE,45
"E47BU","OK",TRUE,24.7,13.4,30,TRUE,27
"E47BW","OK",FALSE,30,30,30,TRUE,6
