"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E78QA","OK",TRUE,16.2,10.4,30,TRUE,27
"E78QB","OK",TRUE,16.1,10.4,30,TRUE,28
"E78QD","OK",FALSE,16.4,9.5,30,TRUE,33
"E78QE","OK",TRUE,13.6,9,30,TRUE,25
"E78QF","OK",TRUE,21.6,10,30,TRUE,11
"E78QG","OK",FALSE,23.8,12.2,30,TRUE,17
"E78QH","OK",TRUE,23.3,11.6,30,TRUE,30
"E78QJ","OK",FALSE,13.9,10.7,30,TRUE,31
"E78QN","OK",TRUE,18.2,9,30,TRUE,40
"E78QP","OK",FALSE,19,12.3,30,TRUE,23
"E78QQ","OK",FALSE,16,7.6,30,TRUE,10
"E78QR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E78QR","No Data",NA,NA,NA,NA,TRUE,0
"E78QS","OK",FALSE,27.1,13.7,30,TRUE,41
"E78QT","OK",FALSE,24.3,13.3,30,TRUE,26
"E78QU","OK",TRUE,20.9,13.9,30,TRUE,44
"E78QW","OK",TRUE,25.2,11.7,30,TRUE,43
