"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IP51AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP51AA","No Data",NA,NA,NA,NA,TRUE,0
"IP51AB","OK",FALSE,15.3,14.7,23.9,TRUE,4
"IP51AD","OK",TRUE,23.1,15.6,30,TRUE,14
"IP51AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IP51AF","OK",FALSE,30,30,30,TRUE,8
"IP51AG","OK",FALSE,18.1,18.1,30,TRUE,16
"IP51AH","OK",FALSE,30,30,30,TRUE,5
"IP51AJ","OK",FALSE,23.4,13.2,30,TRUE,21
"IP51AL","OK",FALSE,14.5,15.1,17,TRUE,3
"IP51AN","OK",FALSE,17.9,10.4,30,TRUE,34
"IP51AP","OK",FALSE,21.4,14.1,30,TRUE,6
"IP51AQ","OK",FALSE,14.2,14.1,22,FALSE,6
"IP51AR","OK",FALSE,16.7,14,30,TRUE,6
"IP51AS","OK",FALSE,15.7,9.5,30,TRUE,21
"IP51AT","OK",FALSE,13.5,10.9,30,TRUE,6
"IP51AU","OK",FALSE,12.3,8.7,30,TRUE,15
"IP51AW","OK",FALSE,25.2,14.5,30,TRUE,12
"IP51AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP51AX","No Data",NA,NA,NA,NA,TRUE,0
"IP51AY","OK",TRUE,12.2,8.5,30,TRUE,17
"IP51AZ","OK",FALSE,12,9.9,30,TRUE,13
"IP51BA","OK",FALSE,15.2,11.1,30,TRUE,23
"IP51BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP51BE","No Data",NA,NA,NA,NA,TRUE,0
"IP51BG","OK",FALSE,14.3,11.5,30,TRUE,10
"IP51BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP51BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP51BJ","No Data",NA,NA,NA,NA,TRUE,0
"IP51BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP51BL","No Data",NA,NA,NA,NA,FALSE,0
"IP51BN","OK",FALSE,19.7,19.4,23,FALSE,4
"IP51BP","OK",FALSE,30,18.2,30,TRUE,16
"IP51BQ","OK",FALSE,19.2,15.3,30,TRUE,9
"IP51BT","OK",TRUE,2,2.1,3.1,FALSE,4
"IP51BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP51BW","No Data",NA,NA,NA,NA,FALSE,0
"IP51BX","OK",TRUE,2.4,2.5,2.7,FALSE,3
"IP51BY","OK",TRUE,2.6,2.2,4.6,FALSE,8
"IP51DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP51DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP51DB","No Data",NA,NA,NA,NA,FALSE,0
"IP51DD","OK",TRUE,6.3,6.1,9.9,TRUE,7
"IP51DE","OK",TRUE,3.3,2.1,11.4,TRUE,21
"IP51DF","OK",TRUE,1.8,1.6,2.8,FALSE,3
"IP51DG","OK",TRUE,2.3,1.8,7.3,FALSE,14
"IP51DH","OK",TRUE,3.8,3.6,7.5,FALSE,12
"IP51DJ","OK",FALSE,2.9,2.9,3.6,FALSE,3
"IP51DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP51DN","OK",TRUE,2.2,2.2,4.6,FALSE,32
"IP51DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP51DP","No Data",NA,NA,NA,NA,FALSE,0
"IP51DQ","OK",TRUE,3.1,2.5,6,FALSE,7
"IP51DR","OK",TRUE,2.8,2.4,3.8,FALSE,3
"IP51DS","OK",TRUE,2.2,2.1,2.5,TRUE,3
"IP51DT","OK",TRUE,3.8,2.4,8.8,TRUE,5
"IP51DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP51DW","OK",TRUE,2.7,2.8,4.6,FALSE,17
"IP51DX","OK",TRUE,2.3,2.6,3,TRUE,5
"IP51DY","OK",TRUE,3,3,3.9,TRUE,3
"IP51EA","OK",TRUE,2.7,2.5,5.2,FALSE,18
"IP51EB","OK",TRUE,3,2.9,5.7,FALSE,27
"IP51ED","OK",TRUE,1.9,1.5,4.1,FALSE,35
"IP51EE","OK",TRUE,26,20.5,30,TRUE,24
"IP51EF","OK",FALSE,30,30,30,TRUE,4
"IP51EG","OK",FALSE,15.2,11.9,30,TRUE,12
"IP51EH","OK",FALSE,22.2,18.8,30,TRUE,6
"IP51EJ","OK",FALSE,22.1,17.3,30,TRUE,24
"IP51EL","OK",FALSE,16.1,15.1,30,TRUE,10
"IP51EN","OK",FALSE,12.9,16.4,18.3,FALSE,13
"IP51EP","OK",FALSE,22.5,18.3,30,TRUE,18
"IP51EQ","OK",FALSE,13.2,13.2,21,TRUE,8
"IP51ER","OK",FALSE,11.3,12.6,18,TRUE,3
"IP51ES","OK",FALSE,11.6,11.3,16.7,FALSE,8
"IP51ET","OK",FALSE,14.4,15.1,18.2,FALSE,14
"IP51EU","OK",FALSE,13.8,11.3,30,TRUE,11
"IP51EW","OK",FALSE,14.3,15.3,22.1,TRUE,28
"IP51EX","OK",TRUE,7.4,5.9,18.2,TRUE,8
"IP51EY","OK",FALSE,14.5,13.7,30,TRUE,16
"IP51EZ","OK",FALSE,19.7,13.1,30,TRUE,17
"IP51GX","OK",TRUE,14.7,10.3,30,TRUE,17
"IP51HA","OK",TRUE,14.5,12.4,30,TRUE,10
"IP51HB","OK",TRUE,10.5,8.1,30,TRUE,15
"IP51HD","OK",FALSE,29.2,21.2,30,TRUE,8
"IP51HE","OK",FALSE,21.6,18.1,30,TRUE,9
"IP51HF","OK",TRUE,21.7,15.7,30,TRUE,12
"IP51HG","OK",FALSE,19.5,15.7,30,TRUE,24
"IP51HH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IP51HJ","OK",FALSE,30,30,30,TRUE,4
"IP51HL","OK",FALSE,28.8,16.9,30,TRUE,12
