"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PE73AA","OK",TRUE,24.1,21.5,30,TRUE,6
"PE73AB","OK",FALSE,21,18.4,30,TRUE,40
"PE73AD","OK",FALSE,19.3,18.5,30,TRUE,26
"PE73AE","OK",FALSE,20.9,18.1,30,TRUE,32
"PE73AF","OK",FALSE,20.4,18.6,30,TRUE,39
"PE73AH","OK",FALSE,27.8,15.3,30,TRUE,29
"PE73AJ","OK",FALSE,22.5,5.7,30,TRUE,16
"PE73AL","OK",FALSE,11.8,5,30,TRUE,5
"PE73AN","OK",TRUE,9,4.5,30,TRUE,30
"PE73AP","OK",FALSE,9.7,5,30,TRUE,18
"PE73AQ","OK",FALSE,5.1,5,5.7,TRUE,3
"PE73AR","OK",TRUE,7.6,5,30,TRUE,24
"PE73AS","OK",TRUE,20.3,4.7,30,TRUE,15
"PE73AU","OK",FALSE,16.5,11.7,30,TRUE,27
"PE73AW","OK",TRUE,15.7,4.4,30,TRUE,7
"PE73AX","OK",TRUE,11.7,3,30,TRUE,12
"PE73AY","OK",FALSE,12.3,5,30,TRUE,35
"PE73AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE73AZ","No Data",NA,NA,NA,NA,TRUE,0
"PE73BA","OK",TRUE,8.9,4.3,30,TRUE,12
"PE73BB","OK",TRUE,19.4,5.1,30,TRUE,8
"PE73BD","OK",TRUE,10.8,3.2,30,TRUE,27
"PE73BE","OK",TRUE,7.4,3.1,30,TRUE,51
"PE73BF","OK",FALSE,14.5,12.3,30,TRUE,13
"PE73BG","OK",TRUE,8.8,5,30,TRUE,17
"PE73BH","OK",TRUE,13.7,4.8,30,TRUE,43
"PE73BJ","OK",TRUE,12.1,4.3,30,TRUE,13
"PE73BL","OK",TRUE,3.4,3.7,4.9,TRUE,5
"PE73BN","OK",TRUE,3.7,2,17.7,TRUE,42
"PE73BP","OK",TRUE,3.7,3.7,5.7,TRUE,7
"PE73BQ","OK",FALSE,13.4,5.3,30,TRUE,13
"PE73BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE73BS","No Data",NA,NA,NA,NA,TRUE,0
"PE73BT","OK",FALSE,4.5,5,5.1,TRUE,4
"PE73BU","OK",TRUE,10.1,5,30,TRUE,26
"PE73BW","OK",TRUE,8.1,3.2,30,TRUE,30
"PE73BX","OK",FALSE,4.8,4.9,6.1,TRUE,9
"PE73BY","No premises",NA,NA,NA,NA,TRUE,0
"PE73BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE73BZ","No Data",NA,NA,NA,NA,FALSE,0
"PE73DA","OK",TRUE,12.2,4.7,30,TRUE,13
"PE73DB","OK",TRUE,8.7,3.5,30,TRUE,32
"PE73DD","OK",TRUE,6.3,4.1,15,TRUE,4
"PE73DE","OK",TRUE,12.9,4.2,30,TRUE,9
"PE73DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE73DF","No Data",NA,NA,NA,NA,TRUE,0
"PE73DG","OK",FALSE,3.3,3.2,3.7,TRUE,3
"PE73DH","OK",TRUE,3.4,2.2,18.3,TRUE,12
"PE73DJ","OK",TRUE,4.1,3,27.1,TRUE,17
"PE73DL","OK",TRUE,2.5,2.2,6.8,TRUE,12
"PE73DP","OK",FALSE,15.6,11.2,30,TRUE,19
"PE73DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PE73DR","OK",TRUE,4.2,4.5,8.1,FALSE,9
"PE73DS","OK",TRUE,2,2.2,2.8,TRUE,3
"PE73DT","OK",TRUE,14.9,11.1,30,TRUE,25
"PE73DU","OK",TRUE,11.8,4.2,30,TRUE,31
"PE73DX","OK",TRUE,10.4,4.7,25.7,TRUE,10
"PE73DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE73DY","No Data",NA,NA,NA,NA,TRUE,0
"PE73DZ","OK",TRUE,1.1,1.1,1.2,TRUE,4
"PE73EA","OK",FALSE,22.9,18,30,TRUE,19
