"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G537AA","OK",TRUE,7.1,5.3,30,TRUE,18
"G537AB","OK",TRUE,8.4,2.8,30,TRUE,56
"G537AD","OK",TRUE,2.1,1.2,16.1,FALSE,22
"G537AE","OK",TRUE,4.1,4.3,6.4,TRUE,19
"G537AF","OK",TRUE,14.7,3,30,TRUE,16
"G537AG","OK",TRUE,3.2,3.1,4.1,FALSE,13
"G537AH","OK",TRUE,14.7,3.2,30,TRUE,14
"G537AJ","OK",TRUE,3.2,3.4,5.9,TRUE,31
"G537AL","OK",FALSE,3.8,3.7,5.2,TRUE,12
"G537AN","OK",TRUE,18.9,4.1,30,TRUE,5
"G537AP","OK",TRUE,3.7,4,4.7,TRUE,11
"G537AQ","OK",TRUE,11.4,4.1,30,TRUE,16
"G537AU","OK",TRUE,5.8,4,30,TRUE,20
"G537AW","OK",TRUE,3.9,4,5.5,TRUE,8
"G537AX","OK",TRUE,4.7,3.9,14.1,TRUE,14
"G537AY","OK",TRUE,12.2,2.9,30,TRUE,9
"G537BA","OK",TRUE,1.7,1.8,2.4,FALSE,8
"G537BB","OK",TRUE,17.7,5,30,TRUE,56
"G537BD","OK",TRUE,9,1.9,30,TRUE,18
"G537BE","OK",TRUE,30,21.3,30,TRUE,4
"G537BF","OK",TRUE,13.3,4.7,30,TRUE,17
"G537BG","OK",TRUE,15.2,4.6,30,TRUE,17
"G537BH","OK",TRUE,16.4,5.4,30,TRUE,9
"G537BJ","OK",TRUE,2.1,1.5,3.6,TRUE,9
"G537BL","OK",TRUE,2.8,3,3.5,TRUE,4
"G537BN","OK",TRUE,2.6,3.1,3.4,FALSE,9
"G537BP","OK",TRUE,2.3,2,3.6,FALSE,15
"G537BQ","OK",TRUE,1.4,1.2,8.1,FALSE,36
"G537BS","OK",TRUE,4.3,3.3,15.1,FALSE,7
"G537BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G537BU","OK",TRUE,8.6,4.6,30,TRUE,16
"G537BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"G537BX","OK",TRUE,10.4,2.1,30,TRUE,12
"G537BY","OK",TRUE,2.8,2.8,4.6,FALSE,18
"G537BZ","OK",TRUE,3.6,2.3,19.1,FALSE,15
"G537DA","No Data",NA,NA,NA,NA,FALSE,0
"G537DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G537DD","No Data",NA,NA,NA,NA,TRUE,0
"G537DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G537DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G537DG","OK",TRUE,3.6,4.2,5,FALSE,6
"G537DH","OK",TRUE,3,2.9,4.1,TRUE,8
"G537DJ","OK",TRUE,3.5,3.8,5.9,FALSE,13
"G537DL","OK",TRUE,3.7,3.3,6.6,FALSE,8
"G537DN","OK",FALSE,3.9,3.8,4.8,FALSE,4
"G537DP","OK",TRUE,2.2,2.3,4,FALSE,22
