"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W23HA","OK",FALSE,15.1,15,19.8,FALSE,12
"W23HB","OK",TRUE,13.9,14.4,21.1,TRUE,72
"W23HE","OK",FALSE,15.6,17.4,22.3,FALSE,15
"W23HG","OK",FALSE,12.1,12,17.9,FALSE,16
"W23HH","OK",TRUE,13.9,15.2,21.4,FALSE,54
"W23HJ","OK",FALSE,7.9,8.1,12.9,TRUE,5
"W23HL","No premises",NA,NA,NA,NA,TRUE,0
"W23HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W23HP","OK",FALSE,13,13.2,17.2,TRUE,12
"W23HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W23HS","OK",FALSE,12.9,11.9,18.7,TRUE,4
"W23HT","OK",FALSE,14.7,16.7,19.6,FALSE,4
"W23HU","OK",TRUE,13.8,16,21,FALSE,22
"W23HW","OK",FALSE,12.8,14,20.6,TRUE,18
