"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ML30AA","No premises",NA,NA,NA,NA,TRUE,0
"ML30AB","No premises",NA,NA,NA,NA,FALSE,0
"ML30AD","No premises",NA,NA,NA,NA,FALSE,0
"ML30AE","No premises",NA,NA,NA,NA,FALSE,0
"ML30AH","No premises",NA,NA,NA,NA,TRUE,0
"ML30AL","OK",FALSE,26.3,30,30,TRUE,8
"ML30AQ","No premises",NA,NA,NA,NA,FALSE,0
"ML30AS","OK",TRUE,15.3,8.7,30,TRUE,7
"ML30AT","OK",FALSE,19.2,15.7,30,TRUE,10
"ML30AY","OK",TRUE,6.2,7.4,10.9,TRUE,5
"ML30AZ","OK",FALSE,25.3,20,30,TRUE,19
"ML30BA","OK",FALSE,30,25,30,TRUE,20
"ML30BB","OK",FALSE,18.6,7.2,30,TRUE,7
"ML30BD","No premises",NA,NA,NA,NA,TRUE,0
"ML30BE","OK",TRUE,28.2,25,30,TRUE,8
"ML30BG","No premises",NA,NA,NA,NA,FALSE,0
"ML30BJ","OK",FALSE,19,9.2,30,TRUE,7
"ML30BL","OK",FALSE,21.5,20,30,TRUE,20
"ML30BN","OK",TRUE,4.4,4,8.6,TRUE,3
"ML30BP","OK",FALSE,21.3,16.4,30,TRUE,16
"ML30BQ","No premises",NA,NA,NA,NA,FALSE,0
"ML30BS","OK",FALSE,30,30,30,TRUE,13
"ML30BT","OK",FALSE,10.7,10.2,20,TRUE,11
"ML30BU","No premises",NA,NA,NA,NA,TRUE,0
"ML30BW","OK",TRUE,4.4,5,5.9,TRUE,5
"ML30BX","No premises",NA,NA,NA,NA,FALSE,0
"ML30BZ","No premises",NA,NA,NA,NA,TRUE,0
"ML30DA","OK",FALSE,23.5,15.5,30,TRUE,5
"ML30DD","OK",FALSE,30,30,30,TRUE,12
"ML30DF","OK",TRUE,6,7.8,8.1,TRUE,3
"ML30DG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML30DJ","OK",FALSE,23.9,20,30,TRUE,24
"ML30DP","OK",FALSE,13.2,13.2,20,TRUE,3
"ML30DQ","OK",FALSE,30,30,30,TRUE,23
"ML30DR","No premises",NA,NA,NA,NA,FALSE,0
"ML30DS","OK",FALSE,16.9,20,20,TRUE,4
"ML30DW","OK",TRUE,8.1,6.3,30,TRUE,15
"ML30DX","OK",FALSE,27.6,20,30,TRUE,22
"ML30DZ","OK",FALSE,8.9,9.2,13.2,TRUE,18
"ML30EA","No premises",NA,NA,NA,NA,TRUE,0
"ML30ED","OK",FALSE,11.1,9.7,19.4,TRUE,5
"ML30EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ML30EG","No Data",NA,NA,NA,NA,TRUE,0
"ML30EH","No premises",NA,NA,NA,NA,FALSE,0
"ML30EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML30EL","No premises",NA,NA,NA,NA,FALSE,0
"ML30EN","No premises",NA,NA,NA,NA,TRUE,0
"ML30ET","OK",FALSE,27.9,22.1,30,TRUE,4
"ML30EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML30EW","OK",TRUE,30,20,30,TRUE,8
"ML30EX","OK",TRUE,10.5,10.3,18.8,TRUE,5
"ML30EY","No premises",NA,NA,NA,NA,TRUE,0
"ML30EZ","OK",FALSE,28.3,20,30,TRUE,13
"ML30FB","OK",TRUE,17,6.8,30,TRUE,38
"ML30FD","OK",FALSE,2.3,2.3,2.3,TRUE,3
"ML30FG","OK",FALSE,23.7,20,30,TRUE,48
"ML30FH","OK",FALSE,30,30,30,TRUE,25
"ML30FT","No premises",NA,NA,NA,NA,TRUE,0
"ML30GA","OK",FALSE,11.2,12.3,19.8,FALSE,40
"ML30GB","OK",FALSE,11.4,12.6,16.8,FALSE,49
"ML30HA","OK",FALSE,27.9,20,30,TRUE,12
"ML30HB","OK",FALSE,25.6,20,30,TRUE,14
"ML30HG","No premises",NA,NA,NA,NA,TRUE,0
"ML30HH","No premises",NA,NA,NA,NA,FALSE,0
