"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N229AD","No premises",NA,NA,NA,NA,FALSE,0
"N229AF","No premises",NA,NA,NA,NA,FALSE,0
"N229AN","No premises",NA,NA,NA,NA,FALSE,0
"N229AT","No premises",NA,NA,NA,NA,FALSE,0
"N229BQ","No premises",NA,NA,NA,NA,FALSE,0
"N229DL","No premises",NA,NA,NA,NA,FALSE,0
"N229DQ","No premises",NA,NA,NA,NA,FALSE,0
"N229DY","No premises",NA,NA,NA,NA,FALSE,0
"N229EH","No premises",NA,NA,NA,NA,FALSE,0
"N229EN","No premises",NA,NA,NA,NA,FALSE,0
"N229EP","No premises",NA,NA,NA,NA,FALSE,0
"N229ER","No premises",NA,NA,NA,NA,FALSE,0
"N229EU","No premises",NA,NA,NA,NA,FALSE,0
"N229FB","No premises",NA,NA,NA,NA,FALSE,0
"N229FG","No premises",NA,NA,NA,NA,FALSE,0
"N229FS","No premises",NA,NA,NA,NA,FALSE,0
"N229FY","No premises",NA,NA,NA,NA,FALSE,0
"N229GE","No premises",NA,NA,NA,NA,FALSE,0
"N229GF","No premises",NA,NA,NA,NA,FALSE,0
"N229GJ","No premises",NA,NA,NA,NA,FALSE,0
"N229GR","No premises",NA,NA,NA,NA,FALSE,0
"N229GS","No premises",NA,NA,NA,NA,FALSE,0
"N229GT","No premises",NA,NA,NA,NA,FALSE,0
"N229GU","No premises",NA,NA,NA,NA,FALSE,0
"N229GW","No premises",NA,NA,NA,NA,FALSE,0
"N229GZ","No premises",NA,NA,NA,NA,FALSE,0
"N229HE","No premises",NA,NA,NA,NA,FALSE,0
"N229HF","No premises",NA,NA,NA,NA,FALSE,0
"N229HH","No premises",NA,NA,NA,NA,FALSE,0
"N229HJ","No premises",NA,NA,NA,NA,FALSE,0
"N229HL","No premises",NA,NA,NA,NA,FALSE,0
"N229HN","No premises",NA,NA,NA,NA,FALSE,0
"N229HP","No premises",NA,NA,NA,NA,FALSE,0
"N229SA","No premises",NA,NA,NA,NA,FALSE,0
"N229SB","No premises",NA,NA,NA,NA,FALSE,0
"N229WD","No premises",NA,NA,NA,NA,FALSE,0
