"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TQ11AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ11AH","OK",FALSE,30,30,30,TRUE,7
"TQ11AJ","OK",FALSE,8.7,9,13.8,FALSE,5
"TQ11AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ11BA","OK",FALSE,26.1,20,30,TRUE,20
"TQ11BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ11BG","OK",FALSE,15.5,18,23.2,TRUE,23
"TQ11BH","OK",FALSE,17.7,16.9,20,TRUE,4
"TQ11BJ","OK",FALSE,16.8,18.4,22.5,TRUE,3
"TQ11BL","No premises",NA,NA,NA,NA,TRUE,0
"TQ11BN","OK",FALSE,20.8,19.5,30,TRUE,6
"TQ11BP","No premises",NA,NA,NA,NA,TRUE,0
"TQ11BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ11BQ","No Data",NA,NA,NA,NA,TRUE,0
"TQ11BS","No premises",NA,NA,NA,NA,TRUE,0
"TQ11BU","No premises",NA,NA,NA,NA,TRUE,0
"TQ11BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ11DB","OK",TRUE,12.3,14.1,20.4,TRUE,6
"TQ11DD","No premises",NA,NA,NA,NA,TRUE,0
"TQ11DE","OK",FALSE,12.7,15.8,22.3,TRUE,9
"TQ11DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ11DL","No Data",NA,NA,NA,NA,TRUE,0
"TQ11DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ11DR","OK",FALSE,17.7,18.6,23.1,FALSE,13
"TQ11DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ11DS","No Data",NA,NA,NA,NA,FALSE,0
"TQ11DT","OK",FALSE,18.8,16.8,30,TRUE,14
"TQ11DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ11DU","No Data",NA,NA,NA,NA,FALSE,0
"TQ11DW","OK",FALSE,18.5,14.8,30,TRUE,18
"TQ11DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ11EB","OK",TRUE,11.7,8.1,30,TRUE,7
"TQ11ED","OK",FALSE,6.6,6.6,8.1,TRUE,4
"TQ11EG","OK",FALSE,15.5,16.4,30,TRUE,16
"TQ11EH","OK",FALSE,30,20,30,TRUE,7
"TQ11EJ","OK",FALSE,22.2,18.2,30,TRUE,9
"TQ11EQ","OK",FALSE,24.4,17.4,30,TRUE,26
"TQ11ES","OK",FALSE,10.7,7.7,21.2,TRUE,5
"TQ11ET","OK",TRUE,10.3,8.1,24.4,TRUE,6
"TQ11EU","OK",FALSE,30,24.4,30,TRUE,3
"TQ11EY","OK",TRUE,18.9,21,23.9,TRUE,16
"TQ11EZ","OK",FALSE,24,20.8,30,TRUE,9
"TQ11HA","OK",FALSE,21.2,20,30,TRUE,17
"TQ11HB","OK",FALSE,10.1,9.4,30,TRUE,19
"TQ11HD","OK",FALSE,9.3,8.6,15.8,TRUE,5
"TQ11HE","OK",FALSE,10.1,10.1,14.2,TRUE,13
"TQ11HF","OK",FALSE,17.1,13.5,30,TRUE,34
"TQ11HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ11HH","OK",FALSE,21.6,15.8,30,TRUE,6
"TQ11HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ11HJ","No Data",NA,NA,NA,NA,TRUE,0
"TQ11HL","OK",FALSE,11.7,11.9,17.3,FALSE,19
"TQ11HN","OK",TRUE,8.9,9,13.5,FALSE,12
"TQ11HQ","OK",FALSE,26.7,17,30,TRUE,10
"TQ11HR","OK",TRUE,9.9,10.8,13.3,TRUE,8
"TQ11HT","OK",FALSE,15.7,18,21.9,FALSE,13
"TQ11HU","OK",FALSE,16,15.4,19.3,FALSE,10
"TQ11HW","OK",TRUE,8.4,9,13.9,FALSE,24
"TQ11HX","OK",FALSE,14.2,15.9,20.1,FALSE,16
"TQ11HY","OK",FALSE,15.6,16.8,20.6,FALSE,17
"TQ11HZ","OK",FALSE,16.1,15.1,22.3,FALSE,24
"TQ11JA","OK",FALSE,14.7,14.3,20.8,FALSE,10
"TQ11JD","OK",TRUE,12,13.2,20.1,FALSE,8
"TQ11JE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ11JF","OK",FALSE,17.1,17.5,21.2,FALSE,3
"TQ11JG","OK",FALSE,21.3,21.5,30,TRUE,3
"TQ11JH","OK",FALSE,12.5,13.6,19.3,FALSE,40
"TQ11JJ","OK",TRUE,8.9,7.8,17.6,FALSE,33
