"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HA36AA","OK",FALSE,16.1,4.8,30,TRUE,5
"HA36AB","OK",TRUE,26.4,30,30,TRUE,15
"HA36AD","OK",TRUE,26.9,8.1,30,TRUE,23
"HA36AE","OK",FALSE,22.6,5.6,30,TRUE,8
"HA36AF","OK",FALSE,20.4,6.9,30,TRUE,6
"HA36AG","OK",TRUE,25.4,7.4,30,TRUE,25
"HA36AH","OK",FALSE,15.3,7.8,30,TRUE,20
"HA36AJ","OK",FALSE,13.6,6.5,30,TRUE,23
"HA36AL","OK",TRUE,12,8.1,30,TRUE,13
"HA36AN","OK",TRUE,11.7,4.6,30,TRUE,11
"HA36AP","OK",FALSE,19.8,7.4,30,TRUE,9
"HA36AQ","OK",TRUE,16.2,9.6,30,TRUE,24
"HA36AR","OK",FALSE,12.5,5.8,30,TRUE,15
"HA36AS","OK",FALSE,28.1,17.5,30,TRUE,17
"HA36AT","OK",TRUE,21.3,7,30,TRUE,7
"HA36AU","OK",TRUE,15.7,5.9,30,TRUE,26
"HA36AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HA36AX","OK",TRUE,15.2,6.6,30,TRUE,30
"HA36AY","OK",FALSE,6.4,6.1,7.2,TRUE,5
"HA36BA","OK",TRUE,3.5,3.6,6.1,TRUE,6
"HA36BB","OK",FALSE,14.3,4.4,30,TRUE,18
"HA36BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HA36BE","OK",FALSE,30,20,30,TRUE,5
"HA36BF","OK",FALSE,5.7,5.5,8.1,TRUE,4
"HA36BG","OK",FALSE,23,6.4,30,TRUE,30
"HA36BH","OK",FALSE,17.3,5.6,30,TRUE,10
"HA36BJ","OK",TRUE,10.8,6.2,30,TRUE,12
"HA36BN","OK",TRUE,10,5.2,30,TRUE,25
"HA36BP","OK",TRUE,15.7,6.1,30,TRUE,26
"HA36BQ","OK",TRUE,17.5,20,30,TRUE,10
"HA36BS","OK",FALSE,5.3,4.9,9.2,TRUE,8
"HA36BT","OK",TRUE,19.1,7.3,30,TRUE,20
"HA36BU","OK",FALSE,7.1,7.6,8.3,FALSE,6
"HA36BW","OK",TRUE,13.8,4.9,30,TRUE,31
"HA36BX","OK",TRUE,17,5.4,30,TRUE,20
"HA36DA","OK",FALSE,22,4.7,30,TRUE,14
"HA36DB","OK",FALSE,6.7,7.6,10.3,TRUE,7
"HA36DD","OK",FALSE,30,13.2,30,TRUE,9
"HA36DE","OK",TRUE,8.5,5.1,30,TRUE,22
"HA36DF","OK",FALSE,30,10.1,30,TRUE,6
"HA36DG","OK",FALSE,30,15.3,30,TRUE,15
"HA36DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA36DH","No Data",NA,NA,NA,NA,TRUE,0
"HA36DJ","OK",FALSE,7.3,7.7,9.8,FALSE,5
"HA36DL","OK",FALSE,10.6,7.8,30,TRUE,19
"HA36DN","OK",FALSE,8,8.5,10.5,TRUE,4
"HA36DP","OK",TRUE,13.8,3.9,30,TRUE,18
"HA36DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA36DQ","No Data",NA,NA,NA,NA,TRUE,0
"HA36DR","OK",TRUE,16.4,5.9,30,TRUE,14
"HA36DS","OK",FALSE,7.3,7.9,8.7,FALSE,8
"HA36DT","OK",FALSE,29.4,13.6,30,TRUE,15
"HA36DW","OK",FALSE,15.5,8.2,30,TRUE,31
"HA36DY","OK",TRUE,16,8,30,TRUE,15
"HA36EA","OK",TRUE,2.7,3,3.1,TRUE,6
"HA36EB","OK",TRUE,22.5,20,30,TRUE,32
"HA36ED","OK",TRUE,13.5,1.7,30,TRUE,6
"HA36EF","OK",TRUE,30,20,30,TRUE,39
"HA36EG","OK",TRUE,3,2.2,14.3,TRUE,18
"HA36EH","OK",FALSE,3.2,3.3,3.7,TRUE,4
"HA36EJ","OK",FALSE,16.7,3.3,30,TRUE,11
