"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NW35AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35AA","No Data",NA,NA,NA,NA,TRUE,0
"NW35AB","OK",FALSE,30,20,30,TRUE,26
"NW35AD","OK",FALSE,21.4,20,30,TRUE,5
"NW35AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35AE","No Data",NA,NA,NA,NA,TRUE,0
"NW35AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35AG","No Data",NA,NA,NA,NA,TRUE,0
"NW35AH","OK",TRUE,26.6,8.9,30,TRUE,12
"NW35AJ","OK",FALSE,22.5,9.5,30,TRUE,9
"NW35AL","OK",FALSE,28.3,11.2,30,TRUE,5
"NW35AP","OK",FALSE,23.6,11.4,30,TRUE,10
"NW35AR","OK",FALSE,30,20,30,TRUE,19
"NW35AS","OK",FALSE,30,10.3,30,TRUE,14
"NW35AT","OK",FALSE,30,15.6,30,TRUE,13
"NW35AU","OK",FALSE,28.7,13.3,30,TRUE,46
"NW35BA","No premises",NA,NA,NA,NA,TRUE,0
"NW35BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW35BE","OK",FALSE,21.9,19.4,30,TRUE,6
"NW35BG","OK",FALSE,30,21,30,TRUE,8
"NW35BH","OK",FALSE,30,25.6,30,TRUE,4
"NW35BJ","OK",FALSE,27.1,30,30,TRUE,14
"NW35BL","OK",FALSE,14.1,11.4,30,TRUE,12
"NW35BS","OK",FALSE,30,20,30,TRUE,10
"NW35BT","OK",FALSE,12.7,13.7,14.6,TRUE,6
"NW35BU","OK",FALSE,16.9,15.3,30,TRUE,9
"NW35BX","OK",FALSE,20.2,10.5,30,TRUE,18
"NW35BY","OK",TRUE,25.4,15.1,30,TRUE,31
"NW35DA","OK",TRUE,19.7,15.2,30,TRUE,38
"NW35DB","OK",FALSE,30,20,30,TRUE,28
"NW35DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35DD","No Data",NA,NA,NA,NA,TRUE,0
"NW35DE","OK",FALSE,9.9,8.4,13.3,TRUE,3
"NW35DH","OK",FALSE,30,30,30,TRUE,45
"NW35DJ","OK",FALSE,30,30,30,TRUE,31
"NW35DL","OK",FALSE,21.8,11.3,30,TRUE,11
"NW35DN","OK",FALSE,7.6,7.8,8.9,TRUE,3
"NW35DP","OK",FALSE,30,25,30,TRUE,20
"NW35DR","OK",FALSE,29.2,17.3,30,TRUE,42
"NW35DU","OK",FALSE,30,30,30,TRUE,20
"NW35DW","No premises",NA,NA,NA,NA,FALSE,0
"NW35DX","OK",FALSE,30,30,30,TRUE,32
"NW35EB","OK",FALSE,25.6,15.9,30,TRUE,26
"NW35ED","OK",FALSE,30,15.4,30,TRUE,29
"NW35EE","OK",FALSE,19.4,15.2,30,TRUE,20
"NW35EG","OK",FALSE,6.3,7.6,8.3,TRUE,3
"NW35EJ","No Data",NA,NA,NA,NA,TRUE,0
"NW35EL","OK",FALSE,18.1,8.5,30,TRUE,3
"NW35EN","OK",FALSE,28.5,15,30,TRUE,10
"NW35EP","OK",FALSE,9.1,9.9,12.3,TRUE,6
"NW35EQ","No premises",NA,NA,NA,NA,TRUE,0
"NW35ES","OK",FALSE,11.5,12.3,15.9,TRUE,7
"NW35EX","OK",FALSE,30,23.4,30,TRUE,12
"NW35EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35EY","No Data",NA,NA,NA,NA,TRUE,0
"NW35FP","No premises",NA,NA,NA,NA,FALSE,0
"NW35FT","No premises",NA,NA,NA,NA,FALSE,0
"NW35HB","OK",FALSE,21.4,19.2,30,TRUE,11
"NW35HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW35HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35HE","No Data",NA,NA,NA,NA,TRUE,0
"NW35HG","OK",FALSE,24.5,19.2,30,TRUE,27
"NW35HH","OK",FALSE,30,30,30,TRUE,3
"NW35HL","OK",FALSE,21.4,19.1,30,TRUE,6
"NW35HN","OK",FALSE,30,19.7,30,TRUE,5
"NW35HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35HP","No Data",NA,NA,NA,NA,TRUE,0
"NW35HR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW35HS","OK",TRUE,23,19.6,30,TRUE,35
"NW35HT","OK",FALSE,30,18.9,30,TRUE,14
"NW35JD","No premises",NA,NA,NA,NA,TRUE,0
"NW35JF","No premises",NA,NA,NA,NA,FALSE,0
"NW35JH","OK",FALSE,18.4,18.7,22.6,TRUE,9
"NW35JJ","OK",FALSE,13.9,13.9,19.7,TRUE,3
"NW35JN","No premises",NA,NA,NA,NA,TRUE,0
"NW35JP","OK",FALSE,17.8,18.6,20.6,TRUE,4
"NW35JR","OK",FALSE,29.2,20,30,TRUE,19
"NW35JS","No premises",NA,NA,NA,NA,TRUE,0
"NW35JT","No premises",NA,NA,NA,NA,TRUE,0
"NW35JU","OK",FALSE,21,12.2,30,TRUE,22
"NW35JY","OK",TRUE,30,16.7,30,TRUE,84
"NW35LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35LA","No Data",NA,NA,NA,NA,TRUE,0
"NW35LB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35LB","No Data",NA,NA,NA,NA,TRUE,0
"NW35LD","OK",FALSE,30,20,30,TRUE,12
"NW35LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35LE","No Data",NA,NA,NA,NA,TRUE,0
"NW35LF","No premises",NA,NA,NA,NA,TRUE,0
"NW35LH","OK",FALSE,25.6,14.2,30,TRUE,14
"NW35LL","OK",FALSE,26.3,16.1,30,TRUE,29
"NW35LS","OK",FALSE,20.2,11.5,30,TRUE,6
"NW35LT","OK",FALSE,25.5,14.3,30,TRUE,43
"NW35LU","OK",FALSE,26.8,15.7,30,TRUE,12
"NW35LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35LX","No Data",NA,NA,NA,NA,TRUE,0
"NW35LY","OK",FALSE,30,25,30,TRUE,10
"NW35LZ","No premises",NA,NA,NA,NA,FALSE,0
"NW35NA","OK",FALSE,26.5,17.7,30,TRUE,25
"NW35NB","OK",FALSE,23.7,16.4,30,TRUE,31
"NW35NG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35NG","No Data",NA,NA,NA,NA,TRUE,0
"NW35NJ","OK",FALSE,7.7,8.7,9.9,TRUE,4
"NW35NL","OK",FALSE,30,25,30,TRUE,20
"NW35NN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35NN","No Data",NA,NA,NA,NA,TRUE,0
"NW35NP","OK",FALSE,30,30,30,TRUE,9
"NW35NR","OK",FALSE,30,30,30,TRUE,37
"NW35NS","OK",TRUE,26.6,20,30,TRUE,17
"NW35NT","OK",FALSE,30,20,30,TRUE,8
"NW35NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35NU","No Data",NA,NA,NA,NA,TRUE,0
"NW35NW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW35NX","OK",FALSE,20.5,10.8,30,TRUE,9
"NW35PA","No premises",NA,NA,NA,NA,TRUE,0
"NW35PB","OK",FALSE,23.6,17.4,30,TRUE,13
"NW35PE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW35PF","OK",FALSE,30,30,30,TRUE,4
"NW35PH","OK",FALSE,19.9,11.1,30,TRUE,7
"NW35PJ","OK",FALSE,11.4,9.9,30,TRUE,17
"NW35PL","OK",FALSE,23.4,17.8,30,TRUE,34
"NW35PP","OK",FALSE,22.6,14.2,30,TRUE,24
"NW35PQ","No premises",NA,NA,NA,NA,TRUE,0
"NW35PS","OK",FALSE,14.9,12.3,30,TRUE,17
"NW35PT","OK",TRUE,27.6,11,30,TRUE,17
"NW35PU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35PU","No Data",NA,NA,NA,NA,TRUE,0
"NW35PX","OK",TRUE,23.7,16.2,30,TRUE,38
"NW35PY","No premises",NA,NA,NA,NA,FALSE,0
"NW35PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35PZ","No Data",NA,NA,NA,NA,TRUE,0
"NW35QA","OK",TRUE,25.6,17.6,30,TRUE,23
"NW35QE","OK",TRUE,8,6.7,14.7,TRUE,9
"NW35QG","OK",TRUE,30,10.2,30,TRUE,28
"NW35QH","OK",FALSE,29.1,11.2,30,TRUE,6
"NW35QJ","OK",TRUE,22.7,16,30,TRUE,15
"NW35QL","OK",FALSE,25.2,9.8,30,TRUE,6
"NW35QN","OK",FALSE,11,11.1,20,TRUE,10
"NW35QP","OK",FALSE,12.8,7.8,30,TRUE,5
"NW35QR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35QR","No Data",NA,NA,NA,NA,TRUE,0
"NW35QS","OK",TRUE,24.4,15.9,30,TRUE,27
"NW35QT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35QT","No Data",NA,NA,NA,NA,TRUE,0
"NW35QU","OK",FALSE,30,14,30,TRUE,30
"NW35QX","OK",FALSE,30,30,30,TRUE,6
"NW35QY","OK",TRUE,28.5,20,30,TRUE,46
"NW35RA","OK",FALSE,30,30,30,TRUE,4
"NW35RB","OK",FALSE,29.6,16.6,30,TRUE,3
"NW35RE","OK",FALSE,30,20.7,30,TRUE,13
"NW35RG","OK",FALSE,30,18.4,30,TRUE,8
"NW35RH","OK",FALSE,30,30,30,TRUE,5
"NW35RJ","OK",FALSE,30,19.3,30,TRUE,20
"NW35RL","OK",FALSE,30,20,30,TRUE,52
"NW35RN","OK",FALSE,30,20.3,30,TRUE,27
"NW35RR","OK",FALSE,21.8,16.1,30,TRUE,7
"NW35RS","OK",FALSE,23.1,19.7,30,TRUE,10
"NW35RT","OK",TRUE,28.6,20.1,30,TRUE,21
"NW35RX","OK",FALSE,25.2,12.4,30,TRUE,7
"NW35RY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35RY","No Data",NA,NA,NA,NA,TRUE,0
"NW35SA","No premises",NA,NA,NA,NA,TRUE,0
"NW35SB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35SB","No Data",NA,NA,NA,NA,TRUE,0
"NW35SD","OK",FALSE,30,12.8,30,TRUE,20
"NW35SE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35SE","No Data",NA,NA,NA,NA,TRUE,0
"NW35SG","OK",FALSE,16.5,12.8,30,TRUE,24
"NW35SJ","OK",FALSE,30,30,30,TRUE,7
"NW35SL","OK",TRUE,30,15.1,30,TRUE,15
"NW35SN","OK",TRUE,27.9,13.6,30,TRUE,13
"NW35SQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35SQ","No Data",NA,NA,NA,NA,TRUE,0
"NW35SS","No premises",NA,NA,NA,NA,TRUE,0
"NW35SU","OK",FALSE,30,25,30,TRUE,10
"NW35SX","OK",FALSE,30,20,30,TRUE,16
"NW35SY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35SY","No Data",NA,NA,NA,NA,TRUE,0
"NW35TB","OK",FALSE,14.6,14,30,TRUE,6
"NW35TD","OK",FALSE,30,24.8,30,TRUE,7
"NW35TE","OK",TRUE,24.4,8.9,30,TRUE,20
"NW35TF","No premises",NA,NA,NA,NA,TRUE,0
"NW35TH","OK",TRUE,30,18.4,30,TRUE,15
"NW35TL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35TL","No Data",NA,NA,NA,NA,TRUE,0
"NW35TN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW35TN","No Data",NA,NA,NA,NA,TRUE,0
"NW35TP","OK",FALSE,24.8,18.4,30,TRUE,16
