"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NP76AA","OK",FALSE,29.6,14.3,30,TRUE,13
"NP76AB","OK",TRUE,24.5,9.6,30,TRUE,4
"NP76AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP76AD","No Data",NA,NA,NA,NA,TRUE,0
"NP76AE","OK",FALSE,13.1,14.3,15.4,TRUE,6
"NP76AF","OK",TRUE,12.2,7.6,30,TRUE,11
"NP76AG","OK",FALSE,27.9,13.1,30,TRUE,21
"NP76AH","OK",FALSE,19.1,12.6,30,TRUE,22
"NP76AJ","OK",FALSE,19.2,14.4,30,TRUE,25
"NP76AL","OK",FALSE,18.2,10.6,30,TRUE,6
"NP76AN","OK",FALSE,26.3,13.4,30,TRUE,17
"NP76AP","OK",FALSE,6.4,6.8,8.2,FALSE,6
"NP76AQ","OK",FALSE,14.7,14,18,TRUE,7
"NP76AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP76AR","No Data",NA,NA,NA,NA,TRUE,0
"NP76AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP76AT","OK",TRUE,7.6,8,11.1,FALSE,12
"NP76AU","OK",TRUE,22.8,15,30,TRUE,19
"NP76AW","OK",FALSE,17.7,11.8,30,TRUE,17
"NP76AX","OK",TRUE,7.6,8,10.5,TRUE,6
"NP76AY","OK",FALSE,6.4,6.8,7.8,TRUE,6
"NP76AZ","OK",FALSE,6.8,6.6,11.2,FALSE,5
"NP76BA","OK",FALSE,5.6,5.1,8.4,FALSE,11
"NP76BB","OK",TRUE,4.6,4.4,8.9,FALSE,16
"NP76BD","OK",TRUE,5,4.7,9.6,FALSE,15
"NP76BE","OK",TRUE,7.2,8.1,11.7,FALSE,20
"NP76BG","OK",FALSE,8.2,8.4,11.2,FALSE,6
"NP76BH","OK",FALSE,8.8,9.2,10.7,FALSE,4
"NP76BJ","OK",TRUE,22.1,13.5,30,TRUE,28
"NP76BL","OK",FALSE,5.4,6.3,6.9,FALSE,3
"NP76BN","OK",FALSE,12.4,6.2,30,TRUE,8
"NP76BP","OK",FALSE,7,5.8,15.8,FALSE,18
"NP76BS","OK",FALSE,11.3,8,25,FALSE,7
"NP76BT","OK",TRUE,7.2,5.7,17.8,FALSE,18
"NP76BU","OK",FALSE,10.5,10.1,16.5,FALSE,16
"NP76BW","OK",FALSE,7.6,6.7,16.6,FALSE,14
"NP76BY","OK",TRUE,7.2,6.9,13.5,FALSE,8
"NP76DA","OK",TRUE,6.1,5.6,13.3,FALSE,22
"NP76DB","OK",FALSE,6.9,7.3,11.1,TRUE,9
"NP76DD","OK",TRUE,19.6,9.3,30,TRUE,20
"NP76DE","OK",FALSE,6.4,6.3,11.2,TRUE,21
"NP76DF","OK",TRUE,9.5,6.7,30,TRUE,33
"NP76DG","OK",TRUE,6.1,6.2,9.8,TRUE,20
"NP76DH","OK",FALSE,14.6,5.9,30,TRUE,7
"NP76DL","OK",TRUE,6.9,7.5,10.5,FALSE,14
"NP76DN","OK",FALSE,24.7,24.7,30,TRUE,3
"NP76DP","OK",FALSE,14.4,7,30,TRUE,10
"NP76DR","OK",FALSE,7.1,6.9,10.6,TRUE,5
