"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PE84AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PE84AB","OK",FALSE,16.8,17.7,20.9,FALSE,13
"PE84AD","No premises",NA,NA,NA,NA,FALSE,0
"PE84AE","No premises",NA,NA,NA,NA,FALSE,0
"PE84AF","No premises",NA,NA,NA,NA,FALSE,0
"PE84AG","No premises",NA,NA,NA,NA,FALSE,0
"PE84AH","OK",FALSE,19,19.9,20.5,FALSE,4
"PE84AJ","OK",FALSE,17.9,19.7,21.3,FALSE,5
"PE84AL","OK",TRUE,15.9,17,22,FALSE,45
"PE84AN","OK",FALSE,16.7,18,18.4,FALSE,3
"PE84AP","No premises",NA,NA,NA,NA,FALSE,0
"PE84AQ","No premises",NA,NA,NA,NA,FALSE,0
"PE84AR","No premises",NA,NA,NA,NA,FALSE,0
"PE84AT","OK",FALSE,14.4,17.6,20.5,FALSE,18
"PE84AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE84AU","No Data",NA,NA,NA,NA,FALSE,0
"PE84AW","No premises",NA,NA,NA,NA,FALSE,0
"PE84AX","OK",TRUE,13.1,12.9,21.1,FALSE,22
"PE84AY","OK",TRUE,12.8,15.4,20,FALSE,22
"PE84AZ","OK",TRUE,10.4,12.2,20.5,FALSE,6
"PE84BA","OK",FALSE,18.5,19,22,FALSE,12
"PE84BB","No premises",NA,NA,NA,NA,FALSE,0
"PE84BE","OK",FALSE,16.4,18,20.1,FALSE,7
"PE84BG","OK",FALSE,15.3,16.5,19.7,FALSE,6
"PE84BH","OK",TRUE,12.7,15.6,21.9,FALSE,8
"PE84BJ","No premises",NA,NA,NA,NA,FALSE,0
"PE84BL","No premises",NA,NA,NA,NA,FALSE,0
"PE84BN","OK",FALSE,13,15.1,18.6,FALSE,10
"PE84BP","OK",FALSE,9.5,8.9,16.5,FALSE,32
"PE84BQ","OK",TRUE,11.8,14.4,22.4,FALSE,13
"PE84BS","OK",FALSE,11.2,10.8,17,FALSE,26
"PE84BT","OK",FALSE,14.5,16,20.4,FALSE,6
"PE84BU","OK",FALSE,13.5,14.4,18.2,FALSE,13
"PE84BW","OK",TRUE,13.7,16.4,20,FALSE,22
"PE84BX","OK",TRUE,12.6,13.8,20.7,FALSE,33
"PE84BY","OK",FALSE,11.5,12.8,19.5,FALSE,10
"PE84BZ","OK",FALSE,17.4,17.7,22.3,FALSE,7
"PE84DA","OK",FALSE,21.1,21,23.9,FALSE,7
"PE84DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PE84DB","No Data",NA,NA,NA,NA,FALSE,0
"PE84DD","OK",FALSE,10.9,12,19.2,FALSE,9
"PE84DE","OK",TRUE,16.2,18.3,21.5,FALSE,21
"PE84DF","OK",FALSE,11.5,11.3,15.3,FALSE,3
"PE84DG","OK",FALSE,18.3,19.2,20.7,FALSE,17
"PE84DH","OK",FALSE,13.1,14.1,18.7,FALSE,9
"PE84DJ","OK",FALSE,8.3,8.2,14.5,FALSE,3
"PE84DL","OK",FALSE,11.1,9.6,15.6,FALSE,7
"PE84DN","OK",FALSE,10.5,8.8,20.1,FALSE,10
