"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N12SA","OK",TRUE,30,30,30,TRUE,19
"N12SB","OK",FALSE,12.6,12.9,30,TRUE,14
"N12SD","OK",TRUE,30,30,30,FALSE,27
"N12SF","OK",FALSE,29.1,17.4,30,TRUE,21
"N12SG","OK",FALSE,24,20,30,TRUE,9
"N12SH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N12SJ","OK",TRUE,9.2,11.7,14.6,TRUE,8
"N12SL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N12SN","OK",TRUE,19.5,15,30,TRUE,22
"N12SP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12SP","No Data",NA,NA,NA,NA,TRUE,0
"N12SQ","OK",FALSE,30,14,30,TRUE,5
"N12SR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12SR","No Data",NA,NA,NA,NA,TRUE,0
"N12SS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12SS","No Data",NA,NA,NA,NA,TRUE,0
"N12ST","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12ST","No Data",NA,NA,NA,NA,TRUE,0
"N12SU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12SU","No Data",NA,NA,NA,NA,TRUE,0
"N12SX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12SX","No Data",NA,NA,NA,NA,TRUE,0
"N12SY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N12SZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
