"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W91QA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W91QB","OK",FALSE,26.1,22.4,30,TRUE,8
"W91QD","No premises",NA,NA,NA,NA,TRUE,0
"W91QE","OK",TRUE,14.6,16.6,22.5,FALSE,44
"W91QF","OK",TRUE,17,19.2,23.4,FALSE,41
"W91QG","OK",FALSE,18,20.5,23.7,FALSE,22
"W91QH","OK",FALSE,18.4,19.5,23.9,FALSE,12
"W91QJ","OK",FALSE,19.2,18.8,23.5,FALSE,6
"W91QP","OK",FALSE,15.6,18.3,22,FALSE,23
"W91QQ","OK",FALSE,18.2,20.2,23.1,FALSE,27
"W91QR","OK",TRUE,15.4,17.5,23,FALSE,29
"W91QS","OK",TRUE,16.1,17.3,22.7,FALSE,33
"W91QT","OK",FALSE,15.2,16.5,21.7,FALSE,32
"W91QU","OK",FALSE,15.7,17.5,22.4,FALSE,42
"W91QX","OK",FALSE,15.9,17.3,22.4,FALSE,34
"W91QY","OK",FALSE,16.5,17.5,23.3,TRUE,38
"W91QZ","OK",TRUE,16,16.8,23,FALSE,34
