"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LS84AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS84AA","No Data",NA,NA,NA,NA,TRUE,0
"LS84AB","OK",FALSE,30,20,30,TRUE,3
"LS84AD","OK",TRUE,25.3,20,30,TRUE,21
"LS84AE","OK",TRUE,13.2,4.7,30,TRUE,9
"LS84AF","OK",TRUE,17.9,4.9,30,TRUE,27
"LS84AG","OK",TRUE,23.7,20,30,TRUE,17
"LS84AH","OK",FALSE,21.9,12.7,30,TRUE,4
"LS84AJ","OK",TRUE,19.9,20,30,TRUE,27
"LS84AL","OK",TRUE,19.9,20,30,TRUE,36
"LS84AP","OK",TRUE,6.4,1.5,30,TRUE,8
"LS84AQ","OK",TRUE,30,25,30,TRUE,16
"LS84AR","OK",TRUE,1.6,1.6,2.3,TRUE,3
"LS84AS","OK",FALSE,20.4,20,30,TRUE,10
"LS84AT","OK",FALSE,19.4,25,30,TRUE,6
"LS84AU","OK",FALSE,30,20,30,TRUE,18
"LS84AW","OK",FALSE,21.3,30,30,TRUE,3
"LS84AX","OK",FALSE,24.5,25,30,TRUE,6
"LS84BA","OK",FALSE,13.1,4.6,30,TRUE,13
"LS84BD","No premises",NA,NA,NA,NA,FALSE,0
"LS84BP","OK",TRUE,22.7,20,30,TRUE,20
"LS84BR","OK",FALSE,25.3,17.9,30,TRUE,4
"LS84BS","OK",TRUE,20.1,20,30,TRUE,27
"LS84BT","OK",FALSE,19.6,20,30,TRUE,7
"LS84BU","OK",FALSE,25.2,5.7,30,TRUE,10
"LS84BW","OK",FALSE,30,30,30,TRUE,4
"LS84BX","OK",FALSE,29.9,20,30,TRUE,13
"LS84BY","OK",TRUE,20.1,20,30,TRUE,25
"LS84BZ","OK",FALSE,20,20,30,TRUE,21
"LS84DA","OK",FALSE,6.2,6.2,8.2,TRUE,6
"LS84DB","OK",FALSE,30,30,30,TRUE,6
"LS84DD","OK",TRUE,15,15,30,TRUE,24
"LS84DE","OK",TRUE,9.6,5.5,30,TRUE,8
"LS84DF","OK",TRUE,28.2,20,30,TRUE,35
"LS84DG","OK",TRUE,30,30,30,TRUE,18
"LS84DH","OK",TRUE,23.8,20,30,TRUE,14
"LS84DL","OK",FALSE,24.6,13.3,30,TRUE,11
"LS84DN","OK",FALSE,30,30,30,TRUE,8
"LS84DP","OK",TRUE,11.2,4.4,30,TRUE,33
"LS84DQ","OK",TRUE,13,20,30,TRUE,10
"LS84DR","OK",TRUE,16.4,15.4,30,TRUE,22
"LS84DS","OK",FALSE,17.8,16.6,30,TRUE,22
"LS84DT","OK",TRUE,20.3,20,30,TRUE,27
"LS84DU","OK",TRUE,19,15.9,30,TRUE,27
"LS84DW","OK",TRUE,21.3,20,30,TRUE,43
"LS84DX","OK",FALSE,30,20.8,30,TRUE,28
"LS84DY","OK",FALSE,24.9,18,30,TRUE,19
"LS84DZ","OK",FALSE,26.6,20,30,TRUE,13
"LS84EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS84EA","No Data",NA,NA,NA,NA,TRUE,0
"LS84EB","OK",FALSE,14.8,16.5,20,TRUE,9
"LS84ED","OK",FALSE,26.7,30,30,TRUE,3
"LS84EE","OK",FALSE,22.1,20,30,TRUE,28
"LS84EF","OK",FALSE,21,19,30,TRUE,11
"LS84EG","OK",TRUE,13.1,13.8,17.8,TRUE,20
"LS84EH","OK",TRUE,13.9,15.2,18.8,TRUE,21
"LS84EJ","OK",FALSE,12.7,8.2,30,TRUE,4
"LS84EL","OK",TRUE,23.8,20,30,TRUE,17
"LS84EP","OK",FALSE,30,30,30,TRUE,5
"LS84EQ","OK",FALSE,30,17.6,30,TRUE,8
"LS84ER","OK",TRUE,16.6,14.2,30,TRUE,15
"LS84ES","OK",TRUE,16.8,8.1,30,TRUE,13
"LS84ET","OK",FALSE,22.5,20,30,TRUE,22
"LS84EU","OK",FALSE,24.8,20,30,TRUE,28
"LS84EW","OK",FALSE,20.2,20,30,TRUE,18
"LS84EX","OK",FALSE,18.5,19,30,TRUE,32
"LS84EY","OK",FALSE,30,20.5,30,TRUE,13
"LS84EZ","OK",FALSE,27.1,17,30,TRUE,14
"LS84HA","OK",FALSE,22.1,18.6,30,TRUE,25
"LS84HB","OK",TRUE,17.7,19,30,TRUE,18
"LS84HD","OK",TRUE,18.9,19.5,30,TRUE,31
"LS84HE","OK",FALSE,15.1,17,20,TRUE,19
"LS84HF","OK",TRUE,15.3,16.1,30,TRUE,9
"LS84HQ","No premises",NA,NA,NA,NA,TRUE,0
"LS84HS","OK",FALSE,16.4,7.3,30,TRUE,31
"LS84HT","OK",TRUE,11.3,5.1,30,TRUE,29
"LS84HU","OK",FALSE,20.1,6.1,30,TRUE,11
"LS84HX","OK",FALSE,30,30,30,TRUE,8
"LS84HY","OK",FALSE,18.6,12.8,30,TRUE,22
"LS84HZ","OK",FALSE,30,30,30,TRUE,6
"LS84JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS84JB","OK",FALSE,20.6,16.3,30,TRUE,34
