"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SK19AL","No premises",NA,NA,NA,NA,FALSE,0
"SK19BA","No premises",NA,NA,NA,NA,FALSE,0
"SK19BJ","No premises",NA,NA,NA,NA,FALSE,0
"SK19BN","No premises",NA,NA,NA,NA,FALSE,0
"SK19BU","No premises",NA,NA,NA,NA,FALSE,0
"SK19BW","No premises",NA,NA,NA,NA,FALSE,0
"SK19SA","No premises",NA,NA,NA,NA,FALSE,0
"SK19SB","No premises",NA,NA,NA,NA,FALSE,0
"SK19SD","No premises",NA,NA,NA,NA,FALSE,0
"SK19SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SK19TH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
