"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L221RA","OK",TRUE,11.6,12.1,21.8,TRUE,4
"L221RB","No premises",NA,NA,NA,NA,TRUE,0
"L221RD","OK",FALSE,17.5,20,23.9,TRUE,10
"L221RE","OK",FALSE,17.4,17.5,21.5,TRUE,8
"L221RF","OK",TRUE,17.4,20,30,TRUE,16
"L221RG","OK",FALSE,16.8,19.4,23.4,TRUE,8
"L221RH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L221RJ","OK",FALSE,19.1,19.6,24.4,TRUE,19
"L221RL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L221RL","No Data",NA,NA,NA,NA,TRUE,0
"L221RN","OK",FALSE,21.4,22,30,TRUE,5
"L221RP","OK",FALSE,18.9,20,24.4,TRUE,29
"L221RQ","OK",FALSE,20.3,21.5,23.6,TRUE,9
"L221RR","OK",TRUE,14.2,17.2,22.7,TRUE,18
"L221RS","OK",FALSE,19.4,21,23.1,TRUE,9
"L221RT","OK",FALSE,17.3,19.8,22,TRUE,13
"L221RW","OK",FALSE,19,20,23.8,TRUE,22
"L221RX","No premises",NA,NA,NA,NA,TRUE,0
"L221SW","Insufficient Data",NA,NA,NA,NA,TRUE,2
