"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AL69AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL69AB","OK",TRUE,4.7,4.9,8.1,FALSE,11
"AL69AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL69AE","OK",TRUE,19.6,17,30,TRUE,7
"AL69AF","OK",FALSE,8.2,8,10.2,TRUE,3
"AL69AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL69AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL69AL","OK",FALSE,13.2,15.8,16.7,TRUE,3
"AL69AS","OK",FALSE,30,20,30,TRUE,5
"AL69AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL69AU","OK",FALSE,19,19.4,30,TRUE,19
"AL69BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AL69BB","OK",TRUE,2.9,3,3.6,FALSE,8
"AL69BD","OK",TRUE,5,5.9,6.3,FALSE,5
"AL69BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL69BG","OK",FALSE,10.6,10.7,19.2,TRUE,9
"AL69BH","OK",TRUE,5.5,5.1,9.5,TRUE,6
"AL69BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL69BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AL69BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL69BP","OK",TRUE,2.8,2.9,5.1,FALSE,9
"AL69BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL69BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL69BT","OK",TRUE,2.6,3,4.1,FALSE,8
"AL69BU","OK",FALSE,4.3,4.5,5,FALSE,3
"AL69BW","OK",TRUE,3,3.3,5.3,FALSE,5
"AL69BX","OK",FALSE,3.5,3.4,4.5,FALSE,6
"AL69BY","OK",TRUE,2.7,2.4,4,FALSE,7
"AL69BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL69DA","OK",TRUE,1.6,1.9,2,FALSE,3
"AL69DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AL69DF","OK",FALSE,16.4,20.8,22.9,TRUE,3
"AL69DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
