"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SE19AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SE19AB","OK",TRUE,18.4,13.8,30,TRUE,25
"SE19AD","OK",TRUE,10.1,13.3,16.8,FALSE,8
"SE19AF","No Data",NA,NA,NA,NA,FALSE,0
"SE19AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SE19AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SE19AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SE19AN","No Data",NA,NA,NA,NA,FALSE,0
"SE19AP","No premises",NA,NA,NA,NA,FALSE,0
"SE19AQ","No premises",NA,NA,NA,NA,FALSE,0
"SE19AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE19AU","No premises",NA,NA,NA,NA,FALSE,0
"SE19AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SE19AY","No premises",NA,NA,NA,NA,FALSE,0
"SE19AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE19BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE19BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE19BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE19BL","No Data",NA,NA,NA,NA,FALSE,0
"SE19BN","OK",FALSE,16.3,18.7,20.2,FALSE,8
"SE19BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE19BT","No premises",NA,NA,NA,NA,FALSE,0
"SE19BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE19BW","No premises",NA,NA,NA,NA,FALSE,0
"SE19BY","No premises",NA,NA,NA,NA,FALSE,0
"SE19DA","OK",FALSE,13.7,15.8,17.1,FALSE,4
"SE19DB","No premises",NA,NA,NA,NA,FALSE,0
"SE19DD","No premises",NA,NA,NA,NA,FALSE,0
"SE19DE","OK",FALSE,15.9,16,18,FALSE,4
"SE19DF","OK",FALSE,7.7,6.8,17.4,FALSE,9
"SE19DG","OK",FALSE,12.2,12.7,18.3,FALSE,29
"SE19DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE19DL","OK",FALSE,11,12.4,14.2,FALSE,5
