"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W92NA","OK",FALSE,30,30,30,TRUE,4
"W92NB","OK",FALSE,21.3,14.8,30,TRUE,33
"W92ND","OK",FALSE,16.2,13.8,30,TRUE,29
"W92NE","OK",FALSE,22.1,14.3,30,TRUE,33
"W92NF","OK",FALSE,30,15.8,30,TRUE,22
"W92NG","OK",FALSE,23.6,15.8,30,TRUE,26
"W92NH","OK",FALSE,30,18.5,30,TRUE,3
"W92NP","OK",TRUE,19.9,14.8,30,TRUE,36
"W92NQ","OK",FALSE,23.3,14.9,30,TRUE,27
"W92NR","OK",TRUE,21.7,16.5,30,TRUE,27
"W92NS","OK",FALSE,26.2,16.6,30,TRUE,29
"W92NT","OK",FALSE,18.8,15.1,30,TRUE,37
"W92NU","OK",FALSE,13.2,14.4,18.8,FALSE,23
"W92NW","No premises",NA,NA,NA,NA,FALSE,0
