"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BN14AA","OK",FALSE,24.4,20,30,TRUE,16
"BN14AB","OK",TRUE,18.9,12.5,30,TRUE,37
"BN14AD","OK",TRUE,13.3,8.1,30,TRUE,19
"BN14AE","OK",FALSE,26.9,25,30,TRUE,14
"BN14AF","OK",FALSE,12.9,8.4,30,FALSE,19
"BN14AG","OK",TRUE,11.8,9,30,FALSE,33
"BN14AH","OK",TRUE,12,9.9,30,FALSE,26
"BN14AJ","OK",FALSE,8,7.6,15.7,TRUE,13
"BN14AL","OK",FALSE,6.6,5.4,15.6,FALSE,23
"BN14AN","OK",FALSE,10.4,10,17,FALSE,34
"BN14AP","OK",FALSE,9.6,8.3,17.8,FALSE,22
"BN14AQ","OK",FALSE,10.9,7.9,30,FALSE,19
"BN14AR","OK",FALSE,12.4,12.9,17.8,FALSE,37
"BN14AS","OK",FALSE,5.6,5.2,8.6,FALSE,4
"BN14AT","OK",FALSE,12.5,12.2,30,TRUE,30
"BN14AY","OK",FALSE,9.2,8.7,16.4,FALSE,60
"BN14BA","No premises",NA,NA,NA,NA,FALSE,0
"BN14BE","No premises",NA,NA,NA,NA,TRUE,0
"BN14BG","No premises",NA,NA,NA,NA,FALSE,0
"BN14BH","OK",TRUE,10.4,7,30,TRUE,29
"BN14BJ","No premises",NA,NA,NA,NA,FALSE,0
"BN14BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BN14BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BN14BU","No premises",NA,NA,NA,NA,FALSE,0
"BN14BW","OK",FALSE,6.8,6.2,13.3,FALSE,8
"BN14BX","No premises",NA,NA,NA,NA,FALSE,0
"BN14BZ","No premises",NA,NA,NA,NA,FALSE,0
"BN14DB","No premises",NA,NA,NA,NA,FALSE,0
"BN14DE","No premises",NA,NA,NA,NA,FALSE,0
"BN14DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN14DQ","No premises",NA,NA,NA,NA,FALSE,0
"BN14DR","No premises",NA,NA,NA,NA,FALSE,0
"BN14DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BN14DW","No premises",NA,NA,NA,NA,FALSE,0
"BN14DY","OK",TRUE,5.9,6.5,10.1,FALSE,15
"BN14DZ","OK",TRUE,4.6,5.2,8.7,TRUE,14
"BN14EA","OK",FALSE,29.6,20,30,TRUE,17
"BN14EB","OK",FALSE,5.1,4.9,8,FALSE,8
"BN14ED","OK",TRUE,5,4.4,10,TRUE,29
"BN14EE","OK",TRUE,7.4,7.2,20.6,TRUE,50
"BN14EF","OK",TRUE,8.2,8.8,15,FALSE,46
"BN14EG","OK",FALSE,7.3,8.2,10.6,FALSE,11
"BN14EH","OK",TRUE,8,10.1,10.8,FALSE,6
"BN14EJ","OK",TRUE,7.3,7.5,15.9,FALSE,46
"BN14EL","OK",TRUE,6.6,6.2,17.9,FALSE,46
"BN14EN","OK",TRUE,4.5,4.7,6.6,FALSE,12
"BN14EP","OK",TRUE,6.8,7,12.3,FALSE,13
"BN14EQ","OK",TRUE,7.1,6.2,30,TRUE,15
"BN14ER","OK",TRUE,18.2,7.5,30,TRUE,20
"BN14ES","No premises",NA,NA,NA,NA,FALSE,0
"BN14ET","OK",TRUE,6.8,7,16.4,TRUE,21
"BN14EU","OK",TRUE,9.2,8,20,TRUE,15
"BN14EW","OK",TRUE,17.1,8.1,30,TRUE,38
"BN14EZ","OK",FALSE,8.8,7.9,13,FALSE,4
"BN14FA","OK",FALSE,5.7,4.7,8.8,TRUE,3
"BN14FB","OK",FALSE,30,19,30,TRUE,4
"BN14FE","OK",TRUE,5.1,4.2,10.8,TRUE,21
"BN14FL","OK",TRUE,5,5.2,9.1,FALSE,16
"BN14FN","OK",TRUE,4.1,2,7.8,FALSE,7
"BN14FQ","OK",FALSE,24.6,8,30,TRUE,4
"BN14FR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BN14FT","OK",TRUE,4.2,3.1,9.8,FALSE,11
"BN14FU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN14FW","No premises",NA,NA,NA,NA,FALSE,0
"BN14FY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN14GA","OK",FALSE,24.9,17.4,30,TRUE,21
"BN14GB","OK",FALSE,16.7,16.1,30,TRUE,14
"BN14GD","OK",TRUE,10.5,8.9,30,TRUE,7
"BN14GE","OK",TRUE,6.6,7.3,11.2,TRUE,14
"BN14GF","OK",FALSE,21.4,10.6,30,TRUE,13
"BN14GG","OK",FALSE,28.9,20,30,TRUE,25
"BN14GH","OK",FALSE,6.9,7,14.7,TRUE,32
"BN14GJ","OK",TRUE,9.6,5.8,30,TRUE,51
"BN14GN","OK",FALSE,23.2,20,30,TRUE,15
"BN14GP","OK",FALSE,15.7,14,30,TRUE,11
"BN14GQ","OK",TRUE,8,4.1,30,TRUE,26
"BN14GR","OK",FALSE,22.5,20,30,TRUE,14
"BN14GS","OK",TRUE,9.8,5.4,30,TRUE,79
"BN14GT","OK",FALSE,26.1,15.6,30,TRUE,10
"BN14GU","OK",TRUE,24,9.8,30,TRUE,26
"BN14GW","OK",FALSE,12.5,4.3,30,TRUE,8
"BN14GX","OK",TRUE,2.7,2.9,4.6,TRUE,5
"BN14GY","No Data",NA,NA,NA,NA,TRUE,0
"BN14GZ","OK",TRUE,5.9,6.2,10.5,TRUE,20
"BN14HA","OK",TRUE,8.4,5.5,30,TRUE,34
"BN14HF","No premises",NA,NA,NA,NA,TRUE,0
"BN14HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BN14HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN14HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN14HT","OK",FALSE,30,30,30,TRUE,20
"BN14HY","No premises",NA,NA,NA,NA,FALSE,0
"BN14JA","OK",TRUE,8.8,7.3,30,TRUE,8
"BN14JB","OK",TRUE,8.3,4.1,30,TRUE,16
"BN14JD","OK",TRUE,14.6,8.3,30,TRUE,14
