"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IP53PH","OK",FALSE,3.7,4,4.4,TRUE,6
"IP53PJ","OK",TRUE,20,3.2,30,TRUE,9
"IP53PL","OK",FALSE,23.1,4.3,30,TRUE,7
"IP53PW","No premises",NA,NA,NA,NA,FALSE,0
"IP53QJ","OK",TRUE,22.9,30,30,TRUE,6
"IP53QL","OK",TRUE,10.3,2.6,30,TRUE,9
"IP53QN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP53QN","No Data",NA,NA,NA,NA,TRUE,0
"IP53QP","OK",TRUE,20.4,8.1,30,TRUE,49
"IP53QR","OK",FALSE,11.4,5.6,30,TRUE,13
"IP53QS","No premises",NA,NA,NA,NA,TRUE,0
"IP53QT","OK",TRUE,25.5,4,30,TRUE,13
"IP53QU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP53QU","No Data",NA,NA,NA,NA,FALSE,0
"IP53QW","OK",TRUE,26.9,30,30,TRUE,9
"IP53QX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP53QX","No Data",NA,NA,NA,NA,TRUE,0
"IP53QY","OK",FALSE,30,7.7,30,TRUE,7
"IP53QZ","OK",FALSE,19.2,4.4,30,TRUE,17
"IP53RA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IP53RB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP53RD","OK",TRUE,1.6,1.6,1.8,TRUE,3
"IP53RE","No premises",NA,NA,NA,NA,TRUE,0
"IP53RF","OK",TRUE,20.3,5,30,TRUE,12
"IP53RG","OK",TRUE,2.5,1.9,4.8,TRUE,7
"IP53RH","OK",FALSE,3.3,3.3,4.4,TRUE,4
"IP53RJ","No Data",NA,NA,NA,NA,TRUE,0
"IP53RL","OK",TRUE,16.8,2.2,30,TRUE,36
"IP53RN","OK",TRUE,11.2,1.8,30,TRUE,7
"IP53RP","OK",TRUE,10.2,2.1,30,TRUE,7
"IP53RQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP53RQ","No Data",NA,NA,NA,NA,TRUE,0
"IP53RR","OK",TRUE,5.7,1.8,24.5,TRUE,21
"IP53RS","OK",TRUE,8,1.8,30,TRUE,7
"IP53RT","OK",TRUE,7.3,1.7,30,TRUE,22
