"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BS273AA","OK",FALSE,12.5,8.1,22.9,FALSE,13
"BS273AB","No premises",NA,NA,NA,NA,FALSE,0
"BS273AD","No premises",NA,NA,NA,NA,FALSE,0
"BS273AE","OK",FALSE,10.3,4.5,22.4,FALSE,3
"BS273AF","No premises",NA,NA,NA,NA,FALSE,0
"BS273AG","OK",FALSE,10.8,10.9,20.9,FALSE,7
"BS273AH","OK",FALSE,14.8,16.1,21.4,FALSE,16
"BS273AL","OK",FALSE,10.6,10.1,17.1,FALSE,15
"BS273AN","OK",FALSE,12.4,12.3,19.4,FALSE,11
"BS273AP","OK",FALSE,14.2,14.8,21.2,FALSE,17
"BS273AQ","No premises",NA,NA,NA,NA,FALSE,0
"BS273AR","OK",FALSE,10.3,10.9,15.7,FALSE,17
"BS273AS","OK",TRUE,10.1,8.4,18.7,FALSE,18
"BS273AT","OK",FALSE,11.9,14.3,19.4,FALSE,15
"BS273AU","OK",FALSE,10.3,11.2,16.3,FALSE,20
"BS273AW","OK",FALSE,13.8,18,20.5,FALSE,5
"BS273AX","OK",FALSE,12.6,12.8,17.1,FALSE,7
"BS273AY","OK",FALSE,13.2,12.3,21.2,FALSE,28
"BS273AZ","OK",FALSE,14.8,15.6,21.6,FALSE,27
"BS273BA","OK",FALSE,14.7,19.1,20.4,FALSE,3
"BS273BD","OK",FALSE,14.2,14.6,21.9,FALSE,7
"BS273BE","OK",FALSE,14.6,14.3,20.2,FALSE,6
"BS273BG","OK",FALSE,15.3,17.2,21.6,FALSE,22
"BS273BH","OK",FALSE,16.5,17.5,21,FALSE,17
"BS273BJ","OK",FALSE,11.6,8.1,17.8,FALSE,10
"BS273BL","OK",FALSE,13.2,9.5,21.9,FALSE,7
"BS273BN","OK",TRUE,12.7,15.4,20.8,FALSE,17
"BS273BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS273BQ","OK",TRUE,12.5,7.8,22.5,FALSE,8
"BS273BS","OK",TRUE,11.6,8.1,21.8,FALSE,15
"BS273BT","OK",FALSE,15.2,14.3,22,FALSE,13
"BS273BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS273BW","OK",FALSE,13.1,14.6,22.4,FALSE,29
