"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ME73AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME73AD","OK",TRUE,16.4,14,30,TRUE,20
"ME73AE","OK",TRUE,28.8,20,30,TRUE,37
"ME73AG","OK",TRUE,17,4,30,TRUE,32
"ME73AH","OK",TRUE,23,20,30,TRUE,29
"ME73AL","OK",TRUE,18,7.2,30,TRUE,15
"ME73AN","OK",FALSE,13.7,7.5,30,TRUE,9
"ME73AP","OK",TRUE,15.1,13.1,30,TRUE,8
"ME73AQ","OK",FALSE,30,30,30,TRUE,3
"ME73AR","OK",FALSE,29.1,20,30,TRUE,7
"ME73AS","OK",TRUE,30,20,30,TRUE,28
"ME73AT","OK",TRUE,14.7,12.1,30,TRUE,8
"ME73AU","OK",TRUE,20.7,30,30,TRUE,5
"ME73AX","OK",TRUE,22.9,20,30,TRUE,20
"ME73AY","OK",FALSE,22.7,20,30,TRUE,14
"ME73BA","OK",TRUE,27.5,20,30,TRUE,15
"ME73BB","OK",TRUE,28.6,20,30,TRUE,30
"ME73BD","OK",FALSE,30,25,30,TRUE,12
"ME73BS","OK",TRUE,30,20,30,TRUE,27
"ME73BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME73BU","OK",FALSE,30,30,30,TRUE,5
"ME73BX","OK",TRUE,15.1,7.3,30,TRUE,6
"ME73BY","OK",TRUE,24.3,20,30,TRUE,26
"ME73BZ","OK",TRUE,30,30,30,TRUE,23
"ME73DA","OK",TRUE,21.7,6.2,30,TRUE,19
"ME73DB","OK",TRUE,30,30,30,TRUE,20
"ME73DD","OK",TRUE,12.4,13.1,21.6,TRUE,4
"ME73DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME73DG","OK",FALSE,30,20,30,TRUE,10
"ME73DH","OK",FALSE,30,30,30,TRUE,3
"ME73DJ","OK",FALSE,30,20,30,TRUE,11
"ME73DL","OK",FALSE,25.8,20,30,TRUE,13
"ME73DR","OK",TRUE,2.1,2.3,4.1,FALSE,18
"ME73DT","OK",TRUE,1.9,2,4,FALSE,15
"ME73DW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME73DX","OK",TRUE,15.2,2.1,30,TRUE,15
"ME73DZ","No premises",NA,NA,NA,NA,FALSE,0
"ME73EG","OK",TRUE,20,4.6,30,TRUE,50
"ME73EH","OK",TRUE,23.5,6.1,30,TRUE,33
"ME73EJ","OK",TRUE,20.4,12.7,30,TRUE,30
"ME73EL","OK",TRUE,21.8,5,30,TRUE,16
"ME73EN","OK",TRUE,24.5,20,30,TRUE,16
"ME73EQ","OK",TRUE,30,20,30,TRUE,35
"ME73ER","OK",TRUE,25.2,20,30,TRUE,48
"ME73EW","OK",TRUE,24.2,4.8,30,TRUE,26
"ME73EX","OK",TRUE,29.1,20,30,TRUE,52
"ME73HJ","No premises",NA,NA,NA,NA,TRUE,0
"ME73HN","No premises",NA,NA,NA,NA,FALSE,0
