"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TQ27AA","No premises",NA,NA,NA,NA,TRUE,0
"TQ27AB","OK",FALSE,28.7,20,30,TRUE,12
"TQ27AD","OK",FALSE,9.9,8.1,16.4,TRUE,7
"TQ27AE","OK",FALSE,30,25.1,30,TRUE,10
"TQ27AF","OK",FALSE,26.6,21.2,30,TRUE,4
"TQ27AG","OK",FALSE,27.9,22,30,TRUE,17
"TQ27AH","OK",FALSE,29.5,20,30,TRUE,11
"TQ27AJ","OK",FALSE,12.7,8.1,30,TRUE,11
"TQ27AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ27AN","OK",TRUE,8.9,9.1,13.4,FALSE,12
"TQ27AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ27AQ","OK",FALSE,20.8,18.2,30,TRUE,12
"TQ27AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ27AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ27AX","No premises",NA,NA,NA,NA,FALSE,0
"TQ27AY","No premises",NA,NA,NA,NA,FALSE,0
"TQ27AZ","No premises",NA,NA,NA,NA,FALSE,0
"TQ27BA","No premises",NA,NA,NA,NA,TRUE,0
"TQ27BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ27BD","OK",FALSE,19.6,8.8,30,FALSE,6
"TQ27BE","No Data",NA,NA,NA,NA,TRUE,0
"TQ27BG","OK",TRUE,8.9,2.2,30,TRUE,11
"TQ27BH","OK",TRUE,4.6,3.9,18.8,TRUE,18
"TQ27BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ27BL","OK",FALSE,13.9,15.1,17.5,FALSE,5
"TQ27BN","OK",FALSE,11,8.9,18.2,FALSE,4
"TQ27BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ27BQ","OK",TRUE,11.1,2.7,30,TRUE,24
"TQ27BR","OK",TRUE,3.2,3,6.7,TRUE,20
"TQ27BS","OK",FALSE,13.7,14.1,20.1,FALSE,4
"TQ27BT","OK",FALSE,4.2,4.4,5.5,TRUE,5
"TQ27BU","OK",TRUE,21.3,3.4,30,TRUE,8
"TQ27BW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ27BX","OK",FALSE,21.8,20,30,TRUE,10
"TQ27BY","OK",FALSE,18.6,17.3,23.6,FALSE,3
"TQ27BZ","OK",FALSE,26.4,21.7,30,TRUE,20
"TQ27DA","OK",FALSE,22.8,19.9,30,TRUE,11
"TQ27DB","OK",FALSE,24.8,20.8,30,TRUE,26
"TQ27DD","OK",FALSE,21.1,21.4,30,TRUE,6
"TQ27DE","OK",FALSE,27.9,19.2,30,TRUE,11
"TQ27DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ27DG","OK",FALSE,19,17,30,TRUE,15
"TQ27DH","OK",TRUE,27.3,20,30,TRUE,27
"TQ27DJ","OK",FALSE,26.6,20,30,TRUE,31
"TQ27DL","OK",FALSE,20.3,16.3,30,TRUE,28
"TQ27DN","OK",FALSE,30,30,30,TRUE,3
"TQ27DP","OK",FALSE,21.2,21.8,30,TRUE,21
"TQ27DQ","OK",FALSE,26,21.3,30,TRUE,7
"TQ27DS","OK",TRUE,7.5,3.6,30,TRUE,38
"TQ27DT","OK",TRUE,13,3.4,30,TRUE,29
"TQ27DU","OK",FALSE,26.1,19.2,30,TRUE,19
"TQ27DW","OK",TRUE,12.8,7,30,TRUE,3
"TQ27DX","OK",FALSE,15,11,30,TRUE,8
"TQ27DY","No premises",NA,NA,NA,NA,FALSE,0
"TQ27DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ27EA","OK",FALSE,18.5,18.5,30,TRUE,12
"TQ27ED","OK",TRUE,30,19.1,30,TRUE,19
"TQ27EE","OK",FALSE,20.3,20.5,30,TRUE,11
"TQ27EF","OK",FALSE,23.8,20.7,30,TRUE,16
"TQ27EG","OK",FALSE,21.9,20.1,30,TRUE,15
"TQ27EH","OK",FALSE,28.6,20.5,30,TRUE,14
"TQ27EJ","OK",FALSE,23.8,19.7,30,TRUE,13
"TQ27EL","No premises",NA,NA,NA,NA,FALSE,0
"TQ27EQ","OK",FALSE,30,30,30,TRUE,3
"TQ27ER","OK",FALSE,27.1,19.8,30,TRUE,24
"TQ27ET","OK",FALSE,27.6,20,30,TRUE,14
"TQ27EU","OK",FALSE,22.7,22.2,30,TRUE,7
"TQ27EW","OK",FALSE,14.1,14,21,FALSE,33
"TQ27EX","OK",FALSE,18.6,20,30,TRUE,16
"TQ27EY","OK",FALSE,30,30,30,TRUE,7
"TQ27EZ","OK",FALSE,16.5,19.6,23.1,TRUE,4
"TQ27FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ27FB","OK",FALSE,18.8,18.5,21.2,FALSE,4
"TQ27FD","OK",FALSE,11.7,12.1,15.6,FALSE,4
"TQ27FE","OK",FALSE,5.3,5.3,7.1,FALSE,18
"TQ27FF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ27FG","OK",FALSE,6.4,6.8,7.6,FALSE,7
"TQ27FH","OK",FALSE,5.8,6.5,7.1,FALSE,5
"TQ27FJ","OK",TRUE,5.8,6.3,8,FALSE,10
"TQ27FL","OK",TRUE,5.5,6.2,7.7,FALSE,50
"TQ27FN","OK",FALSE,6.4,6.6,7.8,FALSE,7
"TQ27FP","OK",FALSE,5.7,6.3,7.9,FALSE,16
"TQ27GA","OK",TRUE,6.5,4,30,TRUE,49
"TQ27GB","OK",TRUE,6.7,4.3,30,TRUE,52
"TQ27GD","OK",TRUE,8.3,5.6,30,TRUE,29
"TQ27GE","OK",TRUE,11,3.8,30,TRUE,16
"TQ27GF","OK",TRUE,6.1,7.1,9.6,FALSE,13
"TQ27GG","OK",TRUE,5,5.3,8.1,FALSE,19
"TQ27GH","OK",TRUE,7.7,7.8,12,FALSE,24
"TQ27GJ","OK",FALSE,6.5,6.6,10.3,FALSE,22
"TQ27GL","OK",TRUE,6.7,4.4,30,TRUE,33
"TQ27GN","OK",FALSE,5.7,6.6,7,FALSE,11
"TQ27GP","OK",FALSE,5.7,5.8,8.1,FALSE,16
"TQ27GQ","OK",TRUE,6.1,6.2,11,FALSE,19
"TQ27GR","OK",TRUE,4,3,8.4,FALSE,5
"TQ27GS","OK",FALSE,6.2,7,7.9,FALSE,15
"TQ27GT","OK",TRUE,5.4,5.8,7.8,FALSE,24
"TQ27GU","OK",TRUE,5.7,6.5,7.9,FALSE,18
"TQ27GW","OK",TRUE,5.7,5.6,7.7,FALSE,10
"TQ27GY","OK",TRUE,4.6,5.5,6.9,FALSE,11
"TQ27GZ","OK",TRUE,6.3,7.7,8.4,FALSE,6
"TQ27HA","OK",FALSE,15.5,16.4,22.6,TRUE,18
"TQ27HB","OK",FALSE,30,30,30,TRUE,5
"TQ27HD","OK",FALSE,23.5,21.4,30,TRUE,25
"TQ27HE","OK",FALSE,29.6,19.8,30,TRUE,6
"TQ27HF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ27HG","OK",FALSE,30,23.1,30,TRUE,13
"TQ27HH","OK",FALSE,22.1,20,30,TRUE,22
"TQ27HJ","OK",FALSE,24.5,19.5,30,TRUE,12
"TQ27HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ27HN","OK",FALSE,22,20,30,TRUE,27
"TQ27HP","OK",FALSE,22.9,18.4,30,TRUE,25
"TQ27HQ","OK",FALSE,26.9,20.6,30,TRUE,10
"TQ27HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ27HS","OK",FALSE,21.8,17.2,30,TRUE,6
"TQ27HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ27HW","OK",FALSE,28.3,16.3,30,TRUE,7
"TQ27HX","OK",FALSE,8.4,8,12.6,TRUE,9
"TQ27JA","OK",FALSE,16.7,18.3,23.1,TRUE,7
"TQ27JB","OK",FALSE,14.2,15.1,18.5,TRUE,4
"TQ27JD","OK",FALSE,23.7,20,30,TRUE,7
"TQ27JE","OK",FALSE,10.8,13.1,14.6,FALSE,3
"TQ27JF","OK",TRUE,9.8,8.1,21.9,FALSE,48
"TQ27JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ27JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ27JJ","OK",FALSE,17.4,16.5,30,TRUE,34
"TQ27JN","OK",FALSE,28.4,20,30,TRUE,20
"TQ27JP","OK",FALSE,30,18.1,30,TRUE,6
"TQ27JQ","OK",FALSE,30,18.7,30,TRUE,51
"TQ27JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ27JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ27JT","OK",FALSE,22.5,20,30,TRUE,4
"TQ27JU","OK",FALSE,26.8,20,30,TRUE,26
"TQ27JW","OK",FALSE,20.1,16.5,30,TRUE,20
"TQ27JX","OK",FALSE,19.2,17.8,30,TRUE,11
"TQ27JY","OK",FALSE,18,18.1,30,TRUE,10
"TQ27JZ","OK",FALSE,25.1,30,30,TRUE,15
"TQ27LA","OK",FALSE,18.8,18,30,TRUE,16
"TQ27LB","OK",FALSE,22.3,17.4,30,TRUE,19
"TQ27LD","OK",FALSE,30,25,30,TRUE,4
"TQ27LE","OK",FALSE,23.7,20,30,TRUE,12
"TQ27LJ","OK",FALSE,30,21.8,30,TRUE,9
"TQ27LL","OK",FALSE,22.9,20.6,30,TRUE,19
"TQ27LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ27LP","OK",FALSE,30,21.7,30,TRUE,25
"TQ27LR","OK",FALSE,30,30,30,TRUE,7
"TQ27LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ27LT","OK",FALSE,30,30,30,TRUE,5
"TQ27LU","OK",FALSE,30,25.6,30,TRUE,10
"TQ27LW","OK",FALSE,30,23.1,30,TRUE,20
"TQ27LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ27LY","OK",FALSE,30,30,30,TRUE,8
"TQ27LZ","OK",FALSE,30,20.1,30,TRUE,12
"TQ27NA","OK",FALSE,30,19.3,30,TRUE,8
"TQ27NB","OK",FALSE,22.9,20,30,TRUE,26
"TQ27ND","OK",FALSE,30,30,30,TRUE,6
"TQ27NE","OK",FALSE,29.2,21.9,30,TRUE,25
"TQ27NF","OK",FALSE,17.2,20.9,23.2,TRUE,3
"TQ27NG","OK",FALSE,29.7,23.4,30,TRUE,24
"TQ27NH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ27NJ","OK",FALSE,7.6,7.4,12,TRUE,10
"TQ27NL","OK",FALSE,13.3,12.1,17.8,TRUE,8
"TQ27NN","OK",FALSE,8.5,7.7,14.3,TRUE,12
"TQ27NP","OK",FALSE,15.4,13.5,30,TRUE,25
"TQ27NQ","OK",FALSE,21,19.3,30,TRUE,14
"TQ27NR","OK",FALSE,10.2,9.3,17.2,TRUE,21
"TQ27NS","OK",TRUE,7.5,7.8,12.7,TRUE,20
"TQ27NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ27NU","No premises",NA,NA,NA,NA,TRUE,0
"TQ27NW","OK",FALSE,13.4,6.9,30,TRUE,5
"TQ27NY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ27NZ","OK",TRUE,5.7,6.3,8.1,FALSE,4
"TQ27PA","OK",FALSE,19.4,22.7,24.4,TRUE,5
"TQ27PB","OK",TRUE,7.1,7.3,13.2,TRUE,27
"TQ27PD","OK",FALSE,8,7.9,13.5,TRUE,26
"TQ27PE","OK",FALSE,8.1,7.7,11.5,TRUE,4
"TQ27PF","OK",FALSE,10.1,9.9,13.8,TRUE,15
"TQ27PG","OK",TRUE,11.5,10.1,30,TRUE,35
"TQ27PH","OK",FALSE,9.3,9.4,11.8,TRUE,5
"TQ27PJ","OK",TRUE,6.7,8.1,11.7,TRUE,3
"TQ27PP","OK",TRUE,23,20.3,30,TRUE,13
"TQ27PQ","OK",FALSE,14.7,11.2,30,TRUE,18
"TQ27PR","OK",FALSE,17.8,19.5,22.7,TRUE,20
"TQ27PS","OK",TRUE,12.9,11.2,20.9,TRUE,25
"TQ27PT","OK",FALSE,14.4,15.5,20.2,TRUE,20
"TQ27PU","OK",FALSE,12.4,11.4,17.9,FALSE,5
"TQ27PW","OK",FALSE,19.4,20.3,21.1,TRUE,3
"TQ27PX","OK",TRUE,11.2,12.2,18.8,TRUE,22
"TQ27PY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ27QA","OK",FALSE,15.8,17.3,21.8,TRUE,22
"TQ27QB","OK",TRUE,13.6,14.7,19.6,TRUE,15
"TQ27QF","OK",FALSE,9.3,7.7,16.8,FALSE,8
"TQ27QG","OK",FALSE,14.3,11.8,30,TRUE,23
"TQ27QH","OK",FALSE,14.2,14.1,20.7,TRUE,12
"TQ27QL","OK",TRUE,4.2,2.8,9.4,TRUE,4
"TQ27QN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ27QP","OK",FALSE,6.9,5.7,14.9,FALSE,7
"TQ27QR","OK",TRUE,8.9,7.8,30,TRUE,31
"TQ27QS","OK",TRUE,6.3,6.8,10.3,TRUE,37
"TQ27QT","OK",TRUE,9.4,8.9,17.1,TRUE,25
"TQ27QU","OK",FALSE,13.5,13.5,18.5,FALSE,3
"TQ27QX","OK",TRUE,8.4,8.2,16.1,FALSE,29
"TQ27QZ","OK",TRUE,6.3,7.1,12.5,FALSE,13
"TQ27RA","OK",FALSE,23.6,22.3,30,TRUE,11
"TQ27RB","OK",FALSE,30,30,30,TRUE,13
"TQ27RD","OK",TRUE,12.9,12.6,21,TRUE,13
"TQ27RE","OK",FALSE,30,22,30,TRUE,30
"TQ27RF","OK",FALSE,23.7,19.2,30,TRUE,16
"TQ27RG","OK",FALSE,24.4,18.1,30,TRUE,46
"TQ27RH","OK",TRUE,20.7,20,30,TRUE,29
"TQ27RJ","OK",TRUE,23,19,30,TRUE,25
"TQ27RL","OK",TRUE,21.2,20,30,TRUE,13
"TQ27RN","OK",FALSE,20.1,20,30,TRUE,13
"TQ27RP","OK",FALSE,19.7,18.6,30,TRUE,24
"TQ27RQ","OK",FALSE,30,30,30,TRUE,11
"TQ27RR","OK",FALSE,18.8,16.6,30,TRUE,4
"TQ27RS","OK",FALSE,24.5,19.3,30,TRUE,5
"TQ27RT","OK",FALSE,30,30,30,TRUE,11
"TQ27RU","OK",FALSE,30,30,30,TRUE,7
"TQ27RW","OK",FALSE,30,20,30,TRUE,10
"TQ27RX","OK",FALSE,30,16.5,30,TRUE,8
"TQ27RY","OK",FALSE,17.2,16.5,30,TRUE,7
"TQ27RZ","OK",FALSE,28.9,20.5,30,TRUE,13
"TQ27SA","OK",FALSE,23.9,19.9,30,TRUE,6
"TQ27SB","OK",FALSE,11,10.2,15.3,FALSE,6
