"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PA186AA","OK",FALSE,10.4,9.7,16.1,FALSE,9
"PA186AB","OK",FALSE,16.1,15.9,20.5,FALSE,4
"PA186AD","OK",TRUE,14.8,16.6,22.9,FALSE,23
"PA186AE","OK",FALSE,18.8,18.4,21.1,FALSE,4
"PA186AF","OK",FALSE,12.6,13.6,17.3,FALSE,8
"PA186AG","OK",FALSE,14.5,18.1,20,FALSE,6
"PA186AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA186AJ","OK",FALSE,11.6,13.7,20.2,FALSE,11
"PA186AL","OK",FALSE,11.9,10.9,16.5,FALSE,6
"PA186AN","OK",TRUE,10.7,12.1,16.8,FALSE,4
"PA186AP","OK",FALSE,14.2,13.2,22.5,FALSE,16
"PA186AQ","OK",FALSE,13.1,15.1,20.1,FALSE,26
"PA186AR","OK",FALSE,12,12.8,15.3,FALSE,9
"PA186AS","No premises",NA,NA,NA,NA,FALSE,0
"PA186AT","OK",TRUE,15.9,19.6,22.2,FALSE,7
"PA186AU","OK",FALSE,11.9,12.5,22.5,FALSE,9
"PA186AX","OK",FALSE,21.1,21.6,23.9,FALSE,4
"PA186AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA186AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA186BA","No premises",NA,NA,NA,NA,FALSE,0
"PA186BB","OK",TRUE,7.2,6.2,14.4,FALSE,10
"PA186BD","OK",TRUE,15.2,17.5,23.7,FALSE,25
"PA186BE","OK",FALSE,17,18.3,20.8,FALSE,10
"PA186BF","OK",FALSE,15.7,16,22.1,FALSE,13
"PA186BG","OK",FALSE,18.2,18.9,21.5,FALSE,4
"PA186BH","OK",FALSE,15.1,15.1,19.7,FALSE,5
"PA186BJ","OK",FALSE,16.9,17.4,20.1,FALSE,7
"PA186BL","OK",FALSE,10,8.1,18.7,FALSE,3
"PA186BN","OK",FALSE,16.4,18.2,22.6,FALSE,15
"PA186BP","OK",FALSE,14,15.7,19.4,FALSE,6
"PA186BQ","OK",FALSE,12.2,13.7,17.4,FALSE,7
"PA186BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA186BT","OK",FALSE,9.8,9.4,19.8,FALSE,39
"PA186BU","OK",TRUE,13,15,21.3,FALSE,34
"PA186BW","OK",FALSE,15.5,15.7,22.1,FALSE,10
"PA186BX","OK",FALSE,13.6,14.1,19.7,FALSE,16
"PA186BY","OK",TRUE,13.4,14.2,20,FALSE,22
"PA186BZ","OK",FALSE,11.3,13.2,16.4,FALSE,9
"PA186DA","OK",FALSE,15.4,15.8,23,FALSE,16
"PA186DB","OK",FALSE,16,18.6,23.4,FALSE,14
"PA186DD","OK",FALSE,18.7,19,23.9,FALSE,12
"PA186DE","OK",TRUE,14.5,17.2,23.5,FALSE,20
"PA186DF","OK",FALSE,15.5,16.7,21.3,FALSE,13
"PA186DG","OK",FALSE,15.1,16.3,20.7,FALSE,18
"PA186DH","OK",FALSE,15,16.1,24,FALSE,38
"PA186DJ","OK",FALSE,17.1,19.8,23.2,FALSE,12
"PA186DL","OK",TRUE,15.4,16.5,22.1,FALSE,16
"PA186DN","OK",FALSE,15.8,17.1,22.2,FALSE,16
"PA186DP","OK",FALSE,15.4,17.5,22.4,FALSE,18
"PA186DQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PA186DS","OK",FALSE,15.9,19.8,21.5,FALSE,9
"PA186DT","OK",FALSE,16.9,18.7,23.9,FALSE,10
"PA186DW","OK",FALSE,16.8,18.2,23.7,FALSE,22
"PA186DX","OK",FALSE,13.5,14.9,21.7,FALSE,52
"PA186DY","OK",FALSE,15.4,17.4,19.5,FALSE,13
"PA186DZ","OK",FALSE,14.6,14.9,19.7,FALSE,12
"PA186EA","OK",FALSE,10.4,10.2,17.4,FALSE,24
"PA186EB","OK",FALSE,11.9,12.5,18,FALSE,10
"PA186ED","OK",FALSE,9.3,9.2,18.9,FALSE,8
"PA186EE","OK",FALSE,9.6,9.5,16,FALSE,25
"PA186EF","OK",FALSE,10,8,18.5,FALSE,23
"PA186ER","OK",FALSE,15.3,18,21,FALSE,14
"PA186HA","OK",TRUE,14,16.2,21.7,FALSE,58
"PA186HD","OK",FALSE,14.6,17,20.4,FALSE,7
"PA186WZ","No premises",NA,NA,NA,NA,FALSE,0
