"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NN60AA","OK",TRUE,4.7,5.3,7.3,TRUE,7
"NN60AB","OK",FALSE,7.2,7.2,7.2,TRUE,3
"NN60AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN60AE","No Data",NA,NA,NA,NA,FALSE,0
"NN60AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN60AF","No Data",NA,NA,NA,NA,TRUE,0
"NN60AG","OK",TRUE,12.4,4.6,30,TRUE,39
"NN60AH","OK",TRUE,11.4,4.2,30,TRUE,38
"NN60AJ","OK",TRUE,8.9,5,30,TRUE,18
"NN60AL","OK",FALSE,30,30,30,TRUE,5
"NN60AN","OK",TRUE,16.7,4.7,30,TRUE,30
"NN60AP","OK",TRUE,3.1,1.9,7.8,TRUE,20
"NN60AQ","OK",TRUE,16.9,5.5,30,TRUE,40
"NN60AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NN60AS","OK",TRUE,1.9,1.5,5,TRUE,9
"NN60AT","OK",TRUE,1.9,2.1,2.5,TRUE,4
"NN60AU","OK",TRUE,12.7,3.4,30,TRUE,8
"NN60AW","OK",TRUE,16.4,3.8,30,TRUE,66
"NN60AX","OK",TRUE,20.3,3.5,30,TRUE,11
"NN60AY","OK",TRUE,19.8,19.6,30,TRUE,10
"NN60AZ","OK",TRUE,11.4,3.7,30,TRUE,23
"NN60BA","OK",TRUE,9.1,2.6,30,TRUE,33
"NN60BB","OK",TRUE,3.1,1.3,23,TRUE,17
"NN60BD","OK",TRUE,1.9,1.3,30,TRUE,152
"NN60BE","OK",TRUE,10.8,3.5,30,TRUE,9
"NN60BF","OK",TRUE,27.3,30,30,TRUE,7
"NN60BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN60BH","OK",TRUE,11.2,2.3,30,TRUE,4
"NN60BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NN60BL","OK",TRUE,19.4,3.5,30,TRUE,3
"NN60BN","OK",TRUE,4,1.8,30,TRUE,21
"NN60BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN60BP","No Data",NA,NA,NA,NA,TRUE,0
"NN60BQ","OK",TRUE,24.2,3.4,30,TRUE,25
"NN60BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NN60BS","No Data",NA,NA,NA,NA,TRUE,0
"NN60BT","No premises",NA,NA,NA,NA,FALSE,0
"NN60BU","No premises",NA,NA,NA,NA,FALSE,0
"NN60BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN60BW","No Data",NA,NA,NA,NA,FALSE,0
"NN60BY","OK",TRUE,20.4,3.4,30,TRUE,25
"NN60DA","OK",TRUE,4.4,2.8,21.2,TRUE,10
"NN60DB","OK",TRUE,3,2,11,TRUE,9
"NN60DD","OK",TRUE,2.3,2.4,3.2,TRUE,4
"NN60DE","OK",FALSE,8.1,8.1,13.9,TRUE,52
"NN60DF","OK",TRUE,5.1,2.4,26,TRUE,15
"NN60DG","OK",TRUE,9.8,3.3,27.3,TRUE,5
"NN60DL","OK",FALSE,3.2,2.9,4.9,FALSE,4
"NN60DN","OK",FALSE,4.3,4.2,6,FALSE,10
"NN60DP","OK",FALSE,5.8,5.5,7.5,FALSE,3
"NN60DQ","No premises",NA,NA,NA,NA,FALSE,0
"NN60DR","OK",TRUE,7.2,6.4,12.2,FALSE,11
"NN60DS","OK",TRUE,4.9,3.7,9.8,FALSE,3
"NN60DT","No Data",NA,NA,NA,NA,FALSE,0
"NN60DU","OK",FALSE,7.3,6.6,13.9,FALSE,26
"NN60DW","OK",TRUE,5.1,5,10.7,FALSE,21
"NN60DX","OK",TRUE,3,3,4.8,FALSE,6
"NN60DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN60DY","No Data",NA,NA,NA,NA,FALSE,0
"NN60DZ","OK",TRUE,4.6,4.8,6.6,TRUE,27
"NN60EA","OK",TRUE,3.9,3.9,7.9,FALSE,7
"NN60EB","OK",TRUE,3.3,4,5.4,FALSE,7
"NN60ED","OK",TRUE,4.2,4.5,7.2,FALSE,13
"NN60EE","OK",FALSE,5.6,6.1,9,FALSE,9
"NN60EF","OK",FALSE,5.1,4.8,7.6,FALSE,5
"NN60EG","OK",FALSE,6.9,6.8,7.6,FALSE,5
