"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BN35AA","OK",FALSE,28.5,20,30,TRUE,31
"BN35AB","OK",FALSE,29.8,20,30,TRUE,35
"BN35AD","OK",FALSE,20.1,20,30,TRUE,35
"BN35AE","OK",FALSE,24.5,7.5,30,TRUE,10
"BN35AF","OK",FALSE,26.9,20,30,TRUE,22
"BN35AG","OK",FALSE,30,30,30,TRUE,54
"BN35AH","OK",FALSE,23,20,30,TRUE,9
"BN35AJ","OK",TRUE,21.4,20,30,TRUE,26
"BN35AX","OK",FALSE,9.7,9.6,11.2,TRUE,4
"BN35AY","OK",FALSE,14.1,6.3,30,TRUE,4
"BN35BA","OK",FALSE,25,20,30,TRUE,24
"BN35BB","OK",FALSE,25.8,20,30,TRUE,39
"BN35BD","OK",FALSE,22.7,20,30,TRUE,53
"BN35BE","OK",FALSE,28.8,25,30,TRUE,36
"BN35BF","OK",FALSE,30,30,30,TRUE,29
"BN35BG","OK",TRUE,30,30,30,TRUE,41
"BN35BH","OK",TRUE,22.6,13.3,30,TRUE,46
"BN35BJ","OK",FALSE,24.8,20,30,TRUE,37
"BN35BL","OK",FALSE,27.1,20,30,TRUE,27
"BN35BN","OK",FALSE,30,30,30,TRUE,45
"BN35BP","OK",FALSE,30,20,30,TRUE,48
"BN35BQ","OK",TRUE,7.3,8.9,10.7,TRUE,7
"BN35BT","OK",FALSE,23.8,20,30,TRUE,11
"BN35BU","OK",FALSE,23.2,20,30,TRUE,13
"BN35DA","OK",TRUE,30,25.1,30,TRUE,22
"BN35DB","OK",TRUE,23.5,20,30,TRUE,32
"BN35DD","OK",FALSE,25.5,20,30,TRUE,19
"BN35DE","OK",FALSE,23.2,14.6,30,TRUE,17
"BN35DF","OK",TRUE,30,20,30,TRUE,38
"BN35DG","OK",FALSE,30,20,30,TRUE,15
"BN35DH","OK",FALSE,20,17.5,30,TRUE,24
"BN35DJ","OK",FALSE,30,30,30,TRUE,36
"BN35DL","OK",FALSE,28.2,30,30,TRUE,31
"BN35DN","OK",FALSE,24.1,20,30,TRUE,24
"BN35DP","OK",TRUE,30,13,30,TRUE,21
"BN35DQ","OK",TRUE,18,11.5,30,TRUE,25
"BN35DR","OK",FALSE,30,20,30,TRUE,13
"BN35DW","No premises",NA,NA,NA,NA,TRUE,0
"BN35DY","OK",FALSE,27.8,30,30,TRUE,10
"BN35EA","No premises",NA,NA,NA,NA,TRUE,0
"BN35EW","OK",FALSE,30,20,30,TRUE,7
"BN35EX","OK",FALSE,6.8,7.5,8.5,TRUE,4
"BN35EY","OK",FALSE,21.3,20,30,TRUE,17
"BN35EZ","OK",TRUE,21.3,7.2,30,TRUE,29
"BN35FA","OK",TRUE,22.8,20,30,TRUE,36
"BN35FB","OK",TRUE,22.4,15.7,30,TRUE,52
"BN35FD","OK",FALSE,22.4,9.3,30,TRUE,19
"BN35FE","OK",FALSE,23.2,20,30,TRUE,35
"BN35FF","OK",TRUE,25.8,20,30,TRUE,34
"BN35FG","OK",FALSE,26.5,20,30,TRUE,28
"BN35FH","OK",TRUE,26.7,20,30,TRUE,42
"BN35FJ","OK",TRUE,25.5,20,30,TRUE,24
"BN35FL","OK",FALSE,28.3,20,30,TRUE,18
"BN35FN","OK",FALSE,25.3,20,30,TRUE,25
"BN35FP","OK",FALSE,25.5,12.4,30,TRUE,17
"BN35FQ","OK",TRUE,30,20,30,TRUE,38
"BN35FR","OK",FALSE,12.2,6.9,30,TRUE,6
"BN35FS","OK",FALSE,16.9,7.1,30,TRUE,23
"BN35FT","OK",TRUE,30,20,30,TRUE,26
"BN35GD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN35GD","No Data",NA,NA,NA,NA,TRUE,0
"BN35HA","OK",FALSE,30,20,30,TRUE,41
"BN35HB","OK",TRUE,16.2,7.6,30,TRUE,35
"BN35HD","OK",TRUE,21.8,20,30,TRUE,45
"BN35HE","OK",FALSE,30,30,30,TRUE,7
"BN35HF","OK",TRUE,24.7,20,30,TRUE,33
"BN35HG","OK",TRUE,29.1,30,30,TRUE,36
"BN35HH","OK",FALSE,30,30,30,TRUE,24
"BN35HJ","OK",FALSE,30,30,30,TRUE,40
"BN35HL","OK",FALSE,19.2,20,30,TRUE,5
"BN35HN","OK",FALSE,30,20,30,TRUE,10
"BN35HP","OK",TRUE,16.4,6,30,TRUE,30
"BN35HQ","OK",TRUE,24.5,20,30,TRUE,34
"BN35HR","OK",FALSE,29.1,20,30,TRUE,15
"BN35HS","OK",TRUE,23.5,20,30,TRUE,30
"BN35HT","OK",TRUE,10.4,7,30,TRUE,16
"BN35HU","OK",FALSE,26.7,20,30,TRUE,41
"BN35HW","OK",TRUE,19.7,20,30,TRUE,23
"BN35HX","OK",FALSE,16.5,5.9,30,TRUE,6
"BN35HY","OK",FALSE,26.6,20,30,TRUE,34
"BN35HZ","OK",TRUE,28.1,20,30,TRUE,29
"BN35JA","OK",TRUE,15.5,6,30,TRUE,8
"BN35JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN35JB","No Data",NA,NA,NA,NA,TRUE,0
"BN35JL","No premises",NA,NA,NA,NA,FALSE,0
"BN35JT","No premises",NA,NA,NA,NA,FALSE,0
"BN35LA","OK",FALSE,28,20,30,TRUE,4
"BN35LB","OK",TRUE,22.7,14.3,30,TRUE,29
"BN35LD","OK",FALSE,16.8,19.7,20,TRUE,4
"BN35LE","OK",FALSE,18.2,21,22.9,TRUE,5
"BN35LF","OK",TRUE,24.2,17.9,30,TRUE,17
"BN35LG","OK",FALSE,26.5,20,30,TRUE,18
"BN35LH","OK",FALSE,25.8,19.9,30,TRUE,22
"BN35LJ","OK",FALSE,24.1,20,30,TRUE,8
"BN35LL","OK",FALSE,30,25,30,TRUE,18
"BN35LN","OK",FALSE,21.6,20,30,TRUE,25
"BN35LP","OK",FALSE,23.1,19.3,30,TRUE,11
"BN35LS","OK",FALSE,19.8,11.9,30,TRUE,3
"BN35LT","OK",FALSE,23.1,30,30,TRUE,3
"BN35LX","OK",FALSE,20.8,16.7,30,TRUE,35
"BN35LY","OK",FALSE,26.9,20,30,TRUE,42
"BN35LZ","OK",FALSE,23.9,18.1,30,TRUE,35
"BN35NA","OK",FALSE,24.5,20,30,TRUE,28
"BN35NB","OK",FALSE,24.3,15.3,30,TRUE,20
"BN35ND","OK",FALSE,30,30,30,TRUE,24
"BN35NE","OK",FALSE,25.6,20,30,TRUE,20
"BN35NF","OK",FALSE,26,20,30,TRUE,18
"BN35NG","OK",FALSE,30,20,30,TRUE,25
"BN35NL","OK",FALSE,30,20,30,TRUE,21
"BN35NN","OK",FALSE,24.5,19.5,30,TRUE,26
"BN35NP","OK",FALSE,24.1,12.9,30,TRUE,8
"BN35NQ","OK",FALSE,27.6,20,30,TRUE,22
"BN35NR","OK",FALSE,21.5,14.4,30,TRUE,37
"BN35NS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN35NT","OK",FALSE,15.2,15.2,15.2,TRUE,3
"BN35NU","OK",FALSE,21.2,20,30,TRUE,17
"BN35NW","OK",FALSE,30,30,30,TRUE,8
"BN35NX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN35NX","No Data",NA,NA,NA,NA,TRUE,0
"BN35NY","OK",FALSE,20.3,16.4,30,TRUE,19
"BN35PA","OK",FALSE,30,30,30,TRUE,14
"BN35PB","OK",TRUE,29.5,20,30,TRUE,44
"BN35PD","OK",TRUE,30,20,30,TRUE,35
"BN35PE","OK",FALSE,28.3,30,30,TRUE,42
"BN35PF","OK",FALSE,30,25,30,TRUE,26
"BN35PG","OK",FALSE,30,25,30,TRUE,28
"BN35PH","OK",TRUE,30,20,30,TRUE,34
"BN35PJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BN35PL","OK",FALSE,29.5,20,30,TRUE,26
"BN35PN","OK",FALSE,22.1,20,30,TRUE,21
"BN35PP","OK",FALSE,21.4,11.4,30,TRUE,33
"BN35PQ","OK",FALSE,28.5,30,30,TRUE,21
"BN35QA","OK",FALSE,30,30,30,TRUE,24
"BN35QB","OK",TRUE,29.5,20,30,TRUE,45
"BN35QD","OK",FALSE,28.8,20,30,TRUE,12
"BN35QE","OK",FALSE,25.4,20,30,TRUE,15
"BN35QF","OK",FALSE,30,30,30,TRUE,20
"BN35QG","OK",TRUE,20.1,6.9,30,TRUE,20
"BN35QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN35QH","No Data",NA,NA,NA,NA,TRUE,0
"BN35QJ","OK",TRUE,22.4,20,30,TRUE,27
