"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BL24AA","OK",TRUE,25.3,4.7,30,TRUE,28
"BL24AB","OK",TRUE,19.8,5.2,30,TRUE,25
"BL24AD","OK",TRUE,22.8,20,30,TRUE,29
"BL24AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL24AF","OK",FALSE,14.7,6,30,TRUE,17
"BL24AG","OK",TRUE,18.1,5,30,TRUE,10
"BL24AH","OK",TRUE,23.1,20,30,TRUE,25
"BL24AJ","OK",TRUE,17.4,20,30,TRUE,11
"BL24AL","OK",TRUE,12.6,10.3,30,TRUE,14
"BL24AN","OK",TRUE,17.1,4.2,30,TRUE,15
"BL24AP","OK",TRUE,14.4,12.9,30,TRUE,18
"BL24AQ","OK",FALSE,26.5,20,30,TRUE,11
"BL24AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL24AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL24AT","OK",TRUE,10.9,3.8,30,TRUE,15
"BL24AU","OK",FALSE,21,5.2,30,TRUE,18
"BL24AW","OK",FALSE,15.9,5,30,TRUE,22
"BL24AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL24BA","OK",TRUE,16.8,3.8,30,TRUE,8
"BL24BB","OK",TRUE,9.3,4.4,30,TRUE,13
"BL24BD","OK",TRUE,26.4,20,30,TRUE,10
"BL24BE","OK",FALSE,14.4,13.1,30,TRUE,7
"BL24BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL24BH","OK",TRUE,14.9,3.8,30,TRUE,25
"BL24BJ","OK",FALSE,28.1,4.6,30,TRUE,4
"BL24BL","OK",TRUE,2.3,2.3,5.3,TRUE,9
"BL24BN","OK",FALSE,20.5,20,30,TRUE,11
"BL24BP","OK",TRUE,13.1,4.3,30,TRUE,12
"BL24BQ","OK",TRUE,6.2,4,30,TRUE,11
"BL24BR","OK",TRUE,16,5.2,30,TRUE,32
"BL24BS","OK",TRUE,25.2,20,30,TRUE,26
"BL24BT","OK",TRUE,29.4,20,30,TRUE,16
"BL24BU","OK",TRUE,17.2,20,30,TRUE,17
"BL24BW","OK",FALSE,30,30,30,TRUE,17
"BL24BX","OK",TRUE,17.5,20,30,TRUE,21
"BL24BY","OK",TRUE,17,12.3,30,TRUE,27
"BL24BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL24DA","OK",FALSE,17.2,20,30,TRUE,6
"BL24DB","OK",TRUE,7.2,3.5,20,TRUE,9
"BL24DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL24DE","OK",TRUE,20.3,20,30,TRUE,5
"BL24DF","OK",TRUE,18.1,20,30,TRUE,12
"BL24DG","OK",TRUE,11.5,3.5,30,TRUE,5
"BL24DH","OK",TRUE,30,30,30,TRUE,11
"BL24DJ","OK",TRUE,1.6,1.2,2.8,TRUE,5
"BL24DL","OK",TRUE,14.8,2.3,30,TRUE,3
"BL24DN","OK",TRUE,20.2,3,30,TRUE,10
"BL24DP","OK",TRUE,6.6,2.3,30,TRUE,19
"BL24DQ","OK",FALSE,30,25,30,TRUE,4
"BL24DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL24DS","OK",TRUE,13.6,2.6,30,TRUE,17
"BL24DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL24DU","OK",TRUE,22.4,12.5,30,TRUE,20
"BL24DW","OK",TRUE,30,30,30,TRUE,16
"BL24DX","OK",FALSE,3,3,3.6,FALSE,3
"BL24DY","OK",TRUE,18.1,20,30,TRUE,7
"BL24DZ","OK",TRUE,23.2,11.7,30,TRUE,10
"BL24EA","OK",TRUE,15.1,2.7,30,TRUE,19
"BL24EB","OK",FALSE,30,30,30,TRUE,6
"BL24ED","OK",TRUE,12.8,2.2,30,TRUE,5
"BL24EE","OK",TRUE,11.3,2.9,30,TRUE,3
"BL24EF","OK",TRUE,27.6,20,30,TRUE,15
"BL24EG","OK",TRUE,14.1,2.7,30,TRUE,9
"BL24EH","OK",TRUE,6.6,2.7,20,TRUE,4
"BL24EJ","OK",TRUE,15.2,3.6,30,TRUE,5
"BL24EL","OK",TRUE,27.4,20,30,TRUE,22
"BL24EN","OK",TRUE,22.5,20,30,TRUE,23
"BL24EP","OK",TRUE,20.7,10.9,30,TRUE,5
"BL24EQ","OK",TRUE,1.4,2,2,TRUE,3
"BL24ER","OK",TRUE,20.1,20,30,TRUE,14
"BL24ES","OK",TRUE,21.7,20,30,TRUE,21
"BL24ET","OK",TRUE,23.1,20,30,TRUE,11
"BL24EU","OK",TRUE,16.1,20,30,TRUE,11
"BL24EW","OK",FALSE,30,30,30,TRUE,4
"BL24EX","OK",TRUE,18.2,20,30,TRUE,13
"BL24EY","OK",TRUE,24.6,20,30,TRUE,10
"BL24EZ","OK",TRUE,30,30,30,TRUE,16
"BL24FF","No premises",NA,NA,NA,NA,FALSE,0
"BL24FN","OK",TRUE,8.8,0.9,30,TRUE,5
"BL24HA","OK",TRUE,15.2,20,30,TRUE,18
"BL24HB","OK",TRUE,13.1,2.2,30,TRUE,14
"BL24HD","OK",TRUE,14.8,1.7,30,TRUE,14
"BL24HH","OK",TRUE,16.9,12,30,TRUE,39
"BL24HJ","OK",FALSE,30,30,30,TRUE,13
"BL24HL","OK",TRUE,20.6,20,30,TRUE,11
"BL24HN","OK",TRUE,12.1,3.7,30,TRUE,9
"BL24HP","OK",TRUE,15,3.6,30,TRUE,23
"BL24HQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL24HR","OK",TRUE,14.8,4.8,30,TRUE,15
"BL24HS","OK",FALSE,26.7,20,30,TRUE,3
"BL24HT","OK",FALSE,11.9,11.9,20,TRUE,3
"BL24HU","OK",TRUE,1.8,1.6,3.8,TRUE,5
"BL24HW","OK",TRUE,21.2,16.9,30,TRUE,6
"BL24HX","OK",FALSE,30,30,30,TRUE,3
"BL24HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL24HZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL24JA","OK",TRUE,17.1,1.2,30,TRUE,6
"BL24JB","OK",TRUE,24.5,20,30,TRUE,5
"BL24JD","OK",TRUE,2.3,2.3,3.4,TRUE,9
"BL24JF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL24JG","OK",TRUE,23.6,21.2,30,TRUE,6
"BL24JH","OK",TRUE,2.6,2.5,3.9,TRUE,8
"BL24JJ","OK",FALSE,30,30,30,TRUE,3
"BL24JL","OK",FALSE,3.6,3.8,3.8,FALSE,3
"BL24JN","OK",TRUE,11.7,2.5,30,TRUE,4
"BL24JP","OK",FALSE,5.1,5.4,7.3,FALSE,9
"BL24JQ","OK",TRUE,25.2,30,30,TRUE,4
"BL24JR","OK",TRUE,7,7,11.5,FALSE,16
"BL24JS","OK",TRUE,3.4,3.6,4.9,TRUE,3
"BL24JT","OK",FALSE,30,30,30,TRUE,4
"BL24JU","OK",TRUE,3.1,2.6,5.8,TRUE,4
"BL24JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL24JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL24LA","OK",TRUE,25.9,21.9,30,TRUE,7
"BL24LB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL24LD","OK",TRUE,11.1,3.9,30,TRUE,15
"BL24LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL24LJ","OK",TRUE,14.8,3.4,30,TRUE,3
"BL24LL","OK",TRUE,1.3,0.9,4,TRUE,7
"BL24LN","OK",TRUE,11.9,4.7,30,TRUE,20
"BL24LP","OK",TRUE,2.1,2.3,2.8,FALSE,5
"BL24LR","OK",TRUE,2.3,2.4,3.6,FALSE,4
"BL24LS","OK",TRUE,2.4,2.1,5,FALSE,6
"BL24LT","OK",TRUE,16.9,8.8,30,TRUE,4
"BL24LU","OK",TRUE,13.5,4.1,30,TRUE,28
"BL24LW","OK",TRUE,11.2,4,30,TRUE,23
"BL24LX","OK",TRUE,9.8,4.6,30,TRUE,7
"BL24LY","OK",TRUE,3.9,4,5.3,TRUE,12
"BL24LZ","OK",TRUE,21,3.9,30,TRUE,12
"BL24NA","OK",TRUE,23.9,20,30,TRUE,52
"BL24NB","OK",TRUE,30,20,30,TRUE,24
"BL24ND","OK",TRUE,17.6,20,30,TRUE,35
"BL24NE","OK",TRUE,24.6,20,30,TRUE,28
"BL24NF","OK",TRUE,23.8,20,30,TRUE,41
"BL24NR","OK",FALSE,19.2,20,30,TRUE,12
"BL24NS","OK",TRUE,17.7,3.7,30,TRUE,10
"BL24NT","OK",TRUE,4.1,1.9,30,TRUE,20
"BL24NU","OK",TRUE,9.7,2.5,30,TRUE,30
"BL24NX","OK",TRUE,25.4,20,30,TRUE,15
"BL24NY","OK",TRUE,27.7,20,30,TRUE,38
"BL24NZ","OK",TRUE,26.7,20,30,TRUE,34
"BL24WY","No premises",NA,NA,NA,NA,FALSE,0
