"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N195AA","OK",TRUE,20.3,13.7,30,TRUE,30
"N195AB","OK",FALSE,29,20,30,TRUE,27
"N195AD","OK",FALSE,23.7,15.9,30,TRUE,34
"N195AE","OK",TRUE,25.7,20,30,TRUE,18
"N195AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N195AJ","OK",FALSE,20.4,7.5,30,TRUE,10
"N195AL","OK",FALSE,30,17.9,30,TRUE,8
"N195AN","OK",FALSE,22.1,20,30,TRUE,9
"N195AP","OK",FALSE,26.5,20,30,TRUE,7
"N195AQ","OK",FALSE,30,30,30,TRUE,14
"N195AR","OK",FALSE,28.3,20,30,FALSE,11
"N195AS","OK",TRUE,22.3,25,30,FALSE,12
"N195AT","OK",FALSE,19.1,20,30,TRUE,4
"N195AU","OK",FALSE,19.9,8.8,30,TRUE,10
"N195AW","OK",FALSE,19.4,8.1,30,TRUE,8
"N195AX","OK",FALSE,15,7.8,30,TRUE,10
"N195AY","OK",FALSE,30,30,30,FALSE,7
"N195AZ","OK",FALSE,18.5,19,30,FALSE,5
"N195BA","OK",FALSE,20.5,7.2,30,FALSE,12
"N195BB","OK",TRUE,21.1,11.7,30,FALSE,5
"N195BD","OK",FALSE,14,7.5,30,TRUE,5
"N195BE","OK",FALSE,20,30,30,TRUE,12
"N195BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N195BG","OK",TRUE,17.9,7.5,30,TRUE,27
"N195BH","OK",FALSE,30,30,30,TRUE,5
"N195BJ","OK",TRUE,18.5,20,30,TRUE,36
"N195BL","OK",FALSE,30,20,30,FALSE,5
"N195BP","No premises",NA,NA,NA,NA,TRUE,0
"N195BQ","OK",TRUE,24.2,15,30,TRUE,15
"N195BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N195BU","OK",TRUE,29.1,30,30,TRUE,12
"N195BW","OK",FALSE,28.8,10.6,30,TRUE,35
"N195BX","OK",TRUE,23.1,20,30,TRUE,31
"N195BZ","OK",FALSE,23,15.2,30,TRUE,32
"N195DA","OK",TRUE,28,20,30,TRUE,42
"N195DB","OK",FALSE,30,30,30,TRUE,4
"N195DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N195DE","OK",TRUE,30,13.5,30,TRUE,8
"N195DF","OK",TRUE,20.9,8.9,30,TRUE,33
"N195DG","OK",TRUE,26.4,9.1,30,TRUE,29
"N195DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N195DJ","OK",FALSE,24.1,7.2,30,TRUE,10
"N195DL","OK",TRUE,22.1,20,30,TRUE,24
"N195DN","OK",FALSE,19.5,9.3,30,TRUE,30
"N195DP","OK",FALSE,14.7,8.6,30,TRUE,36
