"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DA83AA","OK",FALSE,30,30,30,TRUE,8
"DA83AB","OK",FALSE,22.6,20,30,TRUE,21
"DA83AD","OK",TRUE,22.5,20,30,TRUE,29
"DA83AE","OK",FALSE,19.6,13.9,30,TRUE,25
"DA83AF","OK",FALSE,12.2,9.2,30,TRUE,24
"DA83AH","OK",TRUE,12.1,10.7,30,TRUE,23
"DA83AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA83AJ","No Data",NA,NA,NA,NA,FALSE,0
"DA83AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA83AL","No Data",NA,NA,NA,NA,FALSE,0
"DA83AN","OK",FALSE,22.8,8,30,TRUE,8
"DA83AP","OK",TRUE,16.8,6.2,30,TRUE,36
"DA83AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DA83AS","OK",TRUE,23.2,19.9,30,TRUE,38
"DA83AT","OK",TRUE,25.4,20,30,TRUE,32
"DA83AU","No premises",NA,NA,NA,NA,TRUE,0
"DA83AW","OK",TRUE,16.4,6.6,30,TRUE,13
"DA83AX","OK",TRUE,15.6,7.4,30,TRUE,14
"DA83AY","OK",TRUE,27.1,30,30,TRUE,3
"DA83AZ","OK",TRUE,23.7,20,30,TRUE,25
"DA83BA","OK",FALSE,30,30,30,TRUE,5
"DA83BB","OK",TRUE,19.1,6.3,30,TRUE,28
"DA83BD","OK",TRUE,19,5.1,30,TRUE,31
"DA83BE","OK",TRUE,21.1,8.2,30,TRUE,23
"DA83BG","OK",TRUE,27.1,30,30,TRUE,19
"DA83BH","OK",FALSE,30,30,30,TRUE,10
"DA83BJ","OK",TRUE,16.6,4.1,30,TRUE,38
"DA83BL","OK",TRUE,22.9,19,30,TRUE,19
"DA83BN","No premises",NA,NA,NA,NA,TRUE,0
"DA83BP","OK",TRUE,15.8,4.1,30,TRUE,31
"DA83BS","OK",FALSE,16.6,5,30,TRUE,3
"DA83BT","OK",FALSE,27.4,3.6,30,TRUE,4
"DA83BU","OK",TRUE,16.8,4.8,30,TRUE,35
"DA83BW","OK",FALSE,16.2,4.8,30,TRUE,3
"DA83BX","OK",FALSE,30,30,30,TRUE,5
