"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E96EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E96EA","No Data",NA,NA,NA,NA,TRUE,0
"E96ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E96ED","No Data",NA,NA,NA,NA,TRUE,0
"E96EE","OK",FALSE,15.2,13.3,30,TRUE,21
"E96EF","OK",FALSE,13.9,10.2,30,TRUE,25
"E96EG","OK",FALSE,12.7,13.3,19.3,TRUE,18
"E96EH","OK",TRUE,12.4,13.2,18.8,FALSE,40
"E96EJ","OK",TRUE,13.4,15.4,20.4,FALSE,31
"E96EL","OK",FALSE,9.7,10.1,14.3,TRUE,4
"E96EN","OK",FALSE,13.7,12.1,30,TRUE,15
"E96EP","OK",TRUE,12.2,12,30,TRUE,23
"E96EQ","OK",TRUE,12.4,13.6,19.1,TRUE,51
"E96ER","OK",FALSE,13,13,30,TRUE,24
"E96ES","OK",TRUE,8.4,7,15.3,TRUE,21
"E96ET","OK",TRUE,8.4,9.5,13.2,TRUE,25
"E96EU","OK",TRUE,7.9,8.2,15.7,TRUE,21
"E96EW","OK",TRUE,7.6,9.1,14.1,TRUE,20
"E96EX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E96EY","OK",FALSE,13.5,12.5,30,TRUE,16
"E96EZ","OK",TRUE,12.6,8,30,TRUE,18
