"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SP51AA","OK",FALSE,7,7.6,8.1,FALSE,16
"SP51AB","OK",FALSE,7.3,8.1,8.1,FALSE,15
"SP51AD","OK",TRUE,5.9,6.9,8.1,FALSE,8
"SP51AE","OK",FALSE,7.3,8,8.1,FALSE,12
"SP51AF","OK",FALSE,5.9,7.4,8.1,FALSE,3
"SP51AG","OK",TRUE,5.8,6.3,8.1,FALSE,7
"SP51AH","OK",FALSE,7.4,8.1,8.1,FALSE,17
"SP51AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP51AL","No Data",NA,NA,NA,NA,FALSE,0
"SP51AN","OK",FALSE,7.2,8.1,8.1,FALSE,6
"SP51AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP51AP","No Data",NA,NA,NA,NA,FALSE,0
"SP51AQ","OK",FALSE,6.2,6.2,6.8,FALSE,5
"SP51AR","OK",FALSE,7.3,7.4,8.1,FALSE,4
"SP51AT","OK",FALSE,6.4,7.2,7.4,FALSE,4
"SP51AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP51AU","No Data",NA,NA,NA,NA,FALSE,0
"SP51AW","OK",FALSE,7.2,8,8.1,FALSE,14
"SP51AX","OK",FALSE,6.6,8,8.1,FALSE,7
"SP51AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP51AY","No Data",NA,NA,NA,NA,FALSE,0
"SP51AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP51AZ","No Data",NA,NA,NA,NA,FALSE,0
"SP51BG","OK",FALSE,6.6,6.8,8.1,FALSE,9
"SP51BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP51BH","No Data",NA,NA,NA,NA,FALSE,0
"SP51BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP51BJ","No Data",NA,NA,NA,NA,FALSE,0
"SP51BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP51BL","No Data",NA,NA,NA,NA,FALSE,0
"SP51BN","OK",TRUE,4.4,4.2,7.7,FALSE,4
"SP51BP","OK",TRUE,2.1,2.4,4,FALSE,7
"SP51BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP51BS","OK",TRUE,1.8,1.9,2.3,FALSE,4
