"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BT370AA","OK",FALSE,20.4,19.6,23.4,TRUE,3
"BT370AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT370AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT370AG","OK",FALSE,30,23,30,TRUE,26
"BT370AH","OK",FALSE,30,24,30,TRUE,25
"BT370AJ","OK",FALSE,30,19.7,30,TRUE,11
"BT370AL","OK",FALSE,30,24.4,30,TRUE,11
"BT370AN","OK",FALSE,30,26.9,30,TRUE,12
"BT370AP","OK",FALSE,22.1,21.5,30,TRUE,9
"BT370AQ","OK",FALSE,30,30,30,TRUE,9
"BT370AR","OK",FALSE,29.9,22.6,30,TRUE,10
"BT370AS","OK",FALSE,27,25.5,30,TRUE,24
"BT370AT","OK",TRUE,22.3,30,30,TRUE,85
"BT370AU","OK",FALSE,30,30,30,TRUE,13
"BT370AW","OK",FALSE,19.1,14.1,30,TRUE,5
"BT370AX","OK",TRUE,19.3,4.2,30,TRUE,38
"BT370AY","OK",FALSE,25.2,20,30,TRUE,39
"BT370AZ","OK",FALSE,30,20,30,TRUE,29
"BT370BA","OK",FALSE,30,21.5,30,TRUE,37
"BT370BB","OK",TRUE,29.1,21.8,30,TRUE,36
"BT370BD","OK",FALSE,30,25,30,TRUE,16
"BT370BE","OK",FALSE,30,20.4,30,TRUE,34
"BT370BF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT370BG","OK",FALSE,22.4,20,30,TRUE,29
"BT370BH","OK",FALSE,30,24.4,30,TRUE,32
"BT370BJ","OK",FALSE,21.2,20,30,TRUE,21
"BT370BL","OK",FALSE,24.4,20,30,TRUE,17
"BT370BN","OK",FALSE,27.7,20.7,30,TRUE,12
"BT370BP","OK",FALSE,25.2,20,30,TRUE,25
"BT370BQ","OK",FALSE,23.2,21.3,30,TRUE,28
"BT370BS","OK",FALSE,23.8,20.5,30,TRUE,14
"BT370BU","OK",FALSE,30,22.5,30,TRUE,19
"BT370BW","OK",TRUE,30,25.3,30,TRUE,22
"BT370BX","OK",FALSE,20.4,20,30,TRUE,22
"BT370BY","OK",FALSE,30,20,30,TRUE,33
"BT370BZ","OK",FALSE,29,20,30,TRUE,27
"BT370DA","OK",TRUE,26.6,16.6,30,TRUE,31
"BT370DB","OK",FALSE,25.3,20,30,TRUE,38
"BT370DD","OK",TRUE,27.4,19.4,30,TRUE,22
"BT370DE","OK",FALSE,29.7,20,30,TRUE,34
"BT370DF","OK",FALSE,30,15.8,30,TRUE,17
"BT370DG","OK",FALSE,30,20,30,TRUE,33
"BT370DH","OK",FALSE,29,15.4,30,TRUE,17
"BT370DJ","OK",FALSE,21.8,20,30,TRUE,22
"BT370DL","OK",FALSE,29.7,30,30,TRUE,13
"BT370DN","OK",FALSE,30,30,30,TRUE,7
"BT370DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT370DQ","OK",FALSE,23.8,20,30,TRUE,5
"BT370DR","OK",TRUE,9.4,3.8,30,TRUE,7
"BT370DS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT370DT","OK",TRUE,14.4,6.9,30,TRUE,10
"BT370DW","OK",FALSE,29.5,20,30,TRUE,17
"BT370DX","OK",FALSE,30,30,30,TRUE,6
"BT370DY","OK",TRUE,14.9,4.6,30,TRUE,18
"BT370DZ","OK",FALSE,30,30,30,TRUE,18
"BT370EA","No premises",NA,NA,NA,NA,TRUE,0
"BT370EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT370ED","OK",FALSE,22.7,5.8,30,TRUE,6
"BT370EE","OK",TRUE,21.1,14.9,30,TRUE,8
"BT370EF","OK",TRUE,30,30,30,TRUE,21
"BT370EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT370EH","OK",FALSE,28.5,25,30,TRUE,4
"BT370EJ","OK",FALSE,30,30,30,TRUE,7
"BT370EL","OK",TRUE,30,20,30,TRUE,26
"BT370EN","OK",TRUE,28.5,20,30,TRUE,27
"BT370EP","OK",TRUE,10.8,4.1,30,TRUE,14
"BT370EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT370ER","OK",TRUE,26.6,7,30,TRUE,13
"BT370ES","OK",FALSE,8.3,8.5,8.5,TRUE,3
"BT370ET","OK",TRUE,24.5,20,30,TRUE,32
"BT370EU","OK",TRUE,13.2,4.7,30,TRUE,8
"BT370EW","OK",TRUE,22.2,7.5,30,TRUE,21
"BT370EX","OK",TRUE,23.1,20,30,TRUE,21
"BT370EY","OK",TRUE,22.5,8.8,30,TRUE,20
"BT370EZ","OK",FALSE,17.3,6.8,30,TRUE,10
"BT370FA","OK",FALSE,30,30,30,TRUE,4
"BT370FB","OK",TRUE,24,10.9,30,TRUE,39
"BT370FD","OK",FALSE,30,30,30,TRUE,3
"BT370FE","OK",FALSE,30,19.8,30,TRUE,10
"BT370FF","OK",TRUE,22.5,4,30,TRUE,4
"BT370FG","OK",TRUE,11.4,6.8,30,TRUE,6
"BT370FH","OK",TRUE,26.5,15.6,30,TRUE,12
"BT370FJ","OK",TRUE,17.8,20,30,TRUE,9
"BT370FL","OK",FALSE,17.7,8.1,30,TRUE,7
"BT370FN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT370FP","OK",TRUE,1.5,1.5,2,TRUE,3
"BT370FQ","OK",FALSE,21.6,17.5,30,TRUE,4
"BT370FR","OK",TRUE,26.4,3.9,30,TRUE,30
"BT370FS","OK",TRUE,24.4,2.3,30,TRUE,17
"BT370FT","OK",TRUE,30,30,30,TRUE,4
"BT370FW","OK",TRUE,27,4.3,30,TRUE,13
"BT370FX","OK",TRUE,23.3,30,30,TRUE,17
"BT370FY","OK",TRUE,30,30,30,TRUE,17
"BT370FZ","OK",TRUE,30,21.5,30,TRUE,8
"BT370GA","OK",FALSE,30,14.8,30,TRUE,6
"BT370GE","OK",FALSE,21.2,30,30,TRUE,5
"BT370GF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT370GG","OK",TRUE,14.1,5.2,30,TRUE,8
"BT370GH","OK",TRUE,22.8,20,30,TRUE,29
"BT370GJ","OK",TRUE,30,30,30,TRUE,17
"BT370GL","OK",TRUE,28.4,30,30,TRUE,6
"BT370GN","OK",TRUE,23.2,20,30,TRUE,7
"BT370GP","OK",TRUE,30,30,30,TRUE,17
"BT370GQ","No Data",NA,NA,NA,NA,TRUE,0
"BT370GR","OK",TRUE,22.3,25,30,TRUE,8
"BT370GS","OK",TRUE,30,30,30,TRUE,8
"BT370GT","OK",TRUE,30,30,30,TRUE,4
"BT370GU","OK",TRUE,2.7,3.2,5,TRUE,5
"BT370GW","OK",TRUE,18.6,2,30,TRUE,15
"BT370GX","OK",FALSE,30,21.5,30,TRUE,9
"BT370GY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT370GZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT370HA","OK",FALSE,13.6,5.7,30,TRUE,3
"BT370HB","OK",FALSE,9.4,5,30,TRUE,6
"BT370HD","OK",TRUE,27.8,20,30,TRUE,8
"BT370HE","OK",TRUE,30,20,30,TRUE,19
"BT370HF","OK",FALSE,30,30,30,TRUE,5
"BT370HG","OK",TRUE,20.8,20,30,TRUE,29
"BT370HH","OK",TRUE,21.3,20,30,TRUE,22
"BT370HJ","OK",TRUE,17.7,20,30,TRUE,5
"BT370HL","OK",FALSE,30,30,30,TRUE,24
"BT370HN","OK",FALSE,3,2.6,4,TRUE,3
"BT370HQ","OK",TRUE,12.8,10.4,30,TRUE,4
"BT370HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT370HT","OK",TRUE,21.5,20,30,TRUE,8
"BT370HU","OK",FALSE,28.2,19.3,30,TRUE,8
"BT370HW","OK",FALSE,26.6,20,30,TRUE,23
"BT370HX","OK",TRUE,21.8,10,30,TRUE,9
"BT370HY","OK",TRUE,20.6,10.6,30,TRUE,8
"BT370HZ","OK",TRUE,30,30,30,TRUE,24
"BT370JA","OK",TRUE,30,30,30,TRUE,25
"BT370JB","OK",TRUE,30,30,30,TRUE,18
"BT370JD","OK",TRUE,25,20,30,TRUE,15
"BT370JE","OK",FALSE,30,30,30,TRUE,6
"BT370JF","OK",TRUE,19.5,12.3,30,TRUE,12
"BT370JG","OK",TRUE,23.6,20,30,TRUE,29
"BT370JH","OK",TRUE,30,30,30,TRUE,12
"BT370JJ","OK",TRUE,30,30,30,TRUE,5
"BT370JL","OK",TRUE,30,30,30,TRUE,13
"BT370JN","OK",TRUE,27.2,20,30,TRUE,27
"BT370JP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT370JQ","OK",TRUE,19.7,2.2,30,TRUE,9
"BT370JR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT370JS","OK",TRUE,14.6,2,30,TRUE,13
"BT370JT","OK",TRUE,23.8,10.7,30,TRUE,6
"BT370JU","OK",TRUE,20.8,1.3,30,TRUE,3
"BT370JW","OK",TRUE,29.5,20,30,TRUE,11
"BT370JX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT370JY","OK",TRUE,30,30,30,TRUE,15
