"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S91NA","OK",TRUE,18.1,3.1,30,TRUE,22
"S91NB","OK",TRUE,23.5,30,30,TRUE,28
"S91ND","OK",TRUE,2.6,2.6,4,TRUE,11
"S91NE","OK",TRUE,21.7,12,30,TRUE,10
"S91NF","OK",TRUE,16.5,3,30,TRUE,8
"S91NG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S91NJ","OK",FALSE,15.9,12,30,TRUE,10
"S91NL","OK",TRUE,14.7,3.6,30,TRUE,15
"S91NN","OK",FALSE,30,20,30,TRUE,14
"S91NP","OK",TRUE,24.7,12,30,TRUE,16
"S91NQ","OK",TRUE,17.8,11.6,30,TRUE,10
"S91NR","OK",TRUE,22.9,20,30,TRUE,21
"S91NS","OK",TRUE,23.1,20,30,TRUE,14
"S91NT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S91NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S91NU","No Data",NA,NA,NA,NA,TRUE,0
"S91NW","OK",FALSE,30,30,30,TRUE,8
"S91NX","OK",TRUE,13.8,3.7,30,TRUE,9
"S91NY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S91NY","No Data",NA,NA,NA,NA,TRUE,0
"S91NZ","OK",TRUE,9.9,3.4,30,TRUE,18
