"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SW36AA","OK",FALSE,11.9,9.7,20.3,TRUE,7
"SW36AB","OK",TRUE,9.6,7.5,22.5,TRUE,5
"SW36AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW36AE","OK",FALSE,30,19.4,30,TRUE,21
"SW36AF","OK",FALSE,30,21.4,30,TRUE,17
"SW36AG","OK",FALSE,26.9,20.9,30,TRUE,16
"SW36AH","OK",FALSE,30,25.3,30,TRUE,9
"SW36AJ","OK",FALSE,20.9,20.8,30,TRUE,8
"SW36AL","OK",FALSE,17.4,19.9,22.1,FALSE,15
"SW36AP","No premises",NA,NA,NA,NA,FALSE,0
"SW36AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW36AQ","No Data",NA,NA,NA,NA,TRUE,0
"SW36AU","OK",FALSE,30,21,30,TRUE,41
"SW36AX","OK",FALSE,25.9,20,30,TRUE,40
"SW36BA","OK",FALSE,30,22,30,TRUE,5
"SW36BB","OK",FALSE,24.5,16,30,TRUE,9
"SW36BD","OK",FALSE,29.3,19.5,30,TRUE,7
"SW36BE","OK",FALSE,26.7,17.9,30,TRUE,14
"SW36BG","OK",FALSE,14.1,15.5,17.7,TRUE,3
"SW36BH","No premises",NA,NA,NA,NA,FALSE,0
"SW36BJ","OK",TRUE,27.1,20,30,TRUE,27
"SW36BL","OK",TRUE,12.1,11.5,20.2,FALSE,15
"SW36BP","OK",FALSE,15.7,15.4,22.4,TRUE,5
"SW36BQ","OK",FALSE,15.6,16.7,22.2,FALSE,9
"SW36BS","OK",TRUE,22.3,18,30,TRUE,35
"SW36BU","OK",FALSE,26.4,19.8,30,TRUE,58
"SW36DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW36DA","No Data",NA,NA,NA,NA,TRUE,0
"SW36DB","OK",FALSE,17.3,17.4,30,TRUE,8
"SW36DD","OK",TRUE,16.9,19.9,21.5,TRUE,10
"SW36DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW36DH","No Data",NA,NA,NA,NA,TRUE,0
"SW36DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW36DP","No Data",NA,NA,NA,NA,TRUE,0
"SW36DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW36DR","No Data",NA,NA,NA,NA,TRUE,0
"SW36DS","OK",FALSE,17.8,18.9,22.9,TRUE,8
"SW36DT","OK",TRUE,13.5,14.9,24.1,FALSE,7
"SW36DU","OK",FALSE,20.3,20.8,30,TRUE,12
"SW36DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW36DY","OK",FALSE,25.2,17.6,30,TRUE,14
"SW36DZ","OK",FALSE,28.3,20,30,TRUE,8
"SW36EA","OK",FALSE,10.9,10.9,14.3,TRUE,5
"SW36EB","OK",FALSE,20.1,16.9,30,TRUE,10
"SW36ED","OK",TRUE,16.7,16.6,30,TRUE,12
"SW36EH","OK",FALSE,15.7,17.3,17.9,TRUE,4
"SW36EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW36EJ","No Data",NA,NA,NA,NA,FALSE,0
