"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PH73AA","No premises",NA,NA,NA,NA,FALSE,0
"PH73AB","No premises",NA,NA,NA,NA,FALSE,0
"PH73AE","OK",FALSE,22.2,22.7,24.4,FALSE,6
"PH73AF","OK",FALSE,16.4,17.9,23.8,FALSE,15
"PH73AG","OK",FALSE,16.8,18,23.7,FALSE,20
"PH73AH","OK",FALSE,14.2,16.7,21.7,FALSE,18
"PH73AJ","OK",FALSE,17,17.9,19.8,FALSE,5
"PH73AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73AN","No premises",NA,NA,NA,NA,FALSE,0
"PH73AP","OK",FALSE,18.6,21.2,24.3,FALSE,12
"PH73AQ","OK",FALSE,14.1,14.3,21.3,FALSE,13
"PH73AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH73AS","OK",FALSE,17.8,20,22,FALSE,6
"PH73AT","OK",FALSE,18.2,19.1,22,FALSE,24
"PH73AU","OK",FALSE,16.4,17.3,20.5,FALSE,6
"PH73AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73AX","OK",FALSE,17.9,20.8,22.9,FALSE,17
"PH73AY","OK",TRUE,18.1,20,23.4,FALSE,45
"PH73AZ","OK",FALSE,14.3,14.3,21,FALSE,5
"PH73BA","OK",FALSE,17.8,20.3,22.2,FALSE,10
"PH73BD","OK",FALSE,13.2,12.7,23,FALSE,21
"PH73BE","OK",TRUE,14.9,15.9,22.1,FALSE,21
"PH73BF","OK",FALSE,17.2,19.5,22,FALSE,14
"PH73BG","OK",FALSE,18,20.9,22.9,FALSE,20
"PH73BH","OK",FALSE,16.5,18.5,22.8,FALSE,18
"PH73BJ","OK",FALSE,14.2,16.2,21.5,FALSE,4
"PH73BL","OK",TRUE,16.4,19.3,23,FALSE,10
"PH73BN","OK",FALSE,15.7,16.4,23.8,FALSE,7
"PH73BP","OK",TRUE,16.4,17.7,22.7,FALSE,32
"PH73BQ","OK",FALSE,16,16.8,23.4,FALSE,26
"PH73BS","OK",FALSE,16.5,18.9,22.3,FALSE,15
"PH73BT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH73BU","OK",FALSE,16.9,18.1,21.4,FALSE,10
"PH73BW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH73BX","OK",FALSE,16,16.7,19.3,FALSE,10
"PH73BZ","OK",FALSE,8.9,8.9,9.7,FALSE,3
"PH73DA","OK",FALSE,12,10.4,20.8,FALSE,12
"PH73DB","OK",FALSE,11,8.1,17.9,FALSE,5
"PH73DD","OK",FALSE,15.5,16.4,21,FALSE,4
"PH73DE","OK",FALSE,13.7,14,19.2,FALSE,4
"PH73DF","OK",FALSE,14.4,15.3,21.4,FALSE,15
"PH73DG","OK",FALSE,14.7,16,20.6,FALSE,7
"PH73DH","OK",FALSE,10.2,9.9,20.1,FALSE,26
"PH73DJ","OK",TRUE,10.1,10.7,17.2,FALSE,26
"PH73DL","OK",TRUE,11.5,11,18.7,FALSE,6
"PH73DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73DP","OK",FALSE,22.7,23.1,23.4,FALSE,4
"PH73DQ","OK",FALSE,10.5,8.1,15.3,FALSE,6
"PH73DR","OK",FALSE,16.4,18,19.7,FALSE,8
"PH73DS","OK",FALSE,14.1,16.1,20,FALSE,16
"PH73DT","OK",FALSE,14.3,14.3,19,FALSE,5
"PH73DU","OK",TRUE,12.9,15.4,21,FALSE,18
"PH73DX","OK",FALSE,13.8,12.9,18,FALSE,5
"PH73DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH73EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73EB","OK",FALSE,13.6,14.4,19.8,FALSE,6
"PH73ED","OK",FALSE,17.6,19.6,22.2,FALSE,13
"PH73EE","OK",FALSE,18.1,18.6,20.5,FALSE,6
"PH73EF","OK",TRUE,13.7,13.9,23,FALSE,16
"PH73EG","OK",FALSE,14.1,17.4,21.1,FALSE,46
"PH73EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73EJ","OK",FALSE,14.7,18,20.7,FALSE,14
"PH73EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73EN","OK",FALSE,11.4,10.5,17.6,FALSE,8
"PH73EP","OK",FALSE,9.3,11.3,13.6,FALSE,3
"PH73EQ","OK",FALSE,14.5,16.7,20.8,FALSE,21
"PH73ER","OK",FALSE,12.9,15.2,18,FALSE,6
"PH73ES","OK",FALSE,10.4,10.7,15.5,FALSE,12
"PH73ET","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH73EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73EW","OK",FALSE,10.5,8,20.9,FALSE,6
"PH73EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73EY","OK",FALSE,16.4,20.2,22,FALSE,8
"PH73FB","OK",FALSE,15.4,16.2,21.5,FALSE,33
"PH73FD","OK",FALSE,17.9,19.3,23.6,FALSE,17
"PH73FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73HA","OK",FALSE,17.6,20.9,23,FALSE,9
"PH73HB","OK",TRUE,14.6,15.6,20.5,FALSE,21
"PH73HD","OK",FALSE,16.2,17.7,21,FALSE,16
"PH73HE","OK",FALSE,14.1,14.1,22.3,FALSE,11
"PH73HF","OK",FALSE,14.2,17.6,20.4,FALSE,13
"PH73HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73HH","OK",FALSE,15.4,17.4,19,FALSE,5
"PH73HJ","OK",FALSE,15.5,16.7,21,FALSE,28
"PH73HL","OK",FALSE,15.1,16.8,19.1,FALSE,9
"PH73HN","OK",FALSE,14.1,13.8,18.3,FALSE,3
"PH73HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH73HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73HS","OK",FALSE,17,19.5,21,FALSE,4
"PH73HT","No Data",NA,NA,NA,NA,FALSE,0
"PH73HU","OK",FALSE,13.4,9.2,22.4,FALSE,12
"PH73HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73HX","OK",FALSE,13.7,12.4,23.8,FALSE,4
"PH73HY","No Data",NA,NA,NA,NA,FALSE,0
"PH73HZ","OK",TRUE,18,20.7,24,FALSE,19
"PH73JA","OK",FALSE,15.3,17.2,21.7,FALSE,11
"PH73JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH73JD","OK",FALSE,16.8,20,22.5,FALSE,13
"PH73JE","OK",FALSE,20,21.5,22,FALSE,7
"PH73JF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH73JG","OK",FALSE,19.3,20.2,22.4,FALSE,4
"PH73JH","OK",FALSE,18.9,21.3,22.9,FALSE,5
"PH73JJ","OK",FALSE,13.1,14.3,18.9,FALSE,5
"PH73JL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH73JN","OK",FALSE,17.8,20,23.5,FALSE,8
"PH73JP","OK",FALSE,19.2,20.7,23.1,FALSE,14
"PH73JQ","OK",FALSE,20.7,21.8,24,FALSE,4
"PH73JR","OK",FALSE,18.5,21.1,24.4,FALSE,14
"PH73JS","OK",FALSE,18.1,21,23.5,FALSE,22
"PH73JT","OK",FALSE,18.6,21,23.6,FALSE,32
"PH73JU","No premises",NA,NA,NA,NA,FALSE,0
