"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TQ109AA","OK",FALSE,7.9,8.1,8.1,FALSE,6
"TQ109AB","OK",FALSE,7.7,8,8.1,FALSE,22
"TQ109AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ109AE","OK",FALSE,7.7,8.1,8.1,FALSE,4
"TQ109AF","OK",FALSE,5.8,6.8,8.1,FALSE,4
"TQ109AG","OK",FALSE,17.2,8.1,30,FALSE,11
"TQ109AH","OK",FALSE,7.3,7.3,7.6,FALSE,4
"TQ109AJ","OK",FALSE,7.7,8.1,8.1,FALSE,6
"TQ109AL","OK",FALSE,7.8,8.1,10.7,FALSE,3
"TQ109AN","OK",FALSE,7.6,7.7,8.1,FALSE,5
"TQ109AP","OK",FALSE,8,8.1,8.1,FALSE,8
"TQ109AQ","OK",TRUE,5.8,6.8,8.1,FALSE,7
"TQ109AS","OK",FALSE,7.5,8.1,8.1,FALSE,3
"TQ109AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109AT","No Data",NA,NA,NA,NA,FALSE,0
"TQ109AU","OK",FALSE,7.9,8.1,8.1,FALSE,8
"TQ109AW","OK",FALSE,8,8.1,8.1,FALSE,4
"TQ109AX","OK",FALSE,7.8,8,8.1,FALSE,5
"TQ109AY","OK",FALSE,7,7.5,8.1,FALSE,15
"TQ109AZ","OK",FALSE,6.9,7.6,8.1,FALSE,9
"TQ109BA","OK",FALSE,7.2,7.2,8.1,FALSE,4
"TQ109BB","OK",FALSE,7.9,7.9,8.1,FALSE,3
"TQ109BD","OK",FALSE,6,7.6,8,FALSE,3
"TQ109BE","OK",FALSE,7.5,8.1,8.1,FALSE,23
"TQ109BG","No Data",NA,NA,NA,NA,FALSE,0
"TQ109BH","OK",FALSE,8,8.1,8.1,FALSE,7
"TQ109BJ","OK",FALSE,5.5,6.7,6.8,FALSE,4
"TQ109BL","OK",FALSE,8.1,8.1,8.1,FALSE,5
"TQ109BN","OK",TRUE,6.4,8.1,8.1,FALSE,11
"TQ109BP","OK",TRUE,7.1,8.1,8.1,FALSE,16
"TQ109BQ","OK",FALSE,7.7,8.1,8.1,FALSE,8
"TQ109BS","OK",FALSE,7.8,8.1,8.1,FALSE,7
"TQ109BT","OK",TRUE,6.7,8.1,8.1,FALSE,35
"TQ109BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ109BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109BW","No Data",NA,NA,NA,NA,FALSE,0
"TQ109BX","OK",FALSE,8.1,8.1,8.1,FALSE,3
"TQ109BY","OK",FALSE,7.9,7.9,8.1,FALSE,3
"TQ109BZ","OK",FALSE,8,8,8.1,FALSE,3
"TQ109DA","OK",FALSE,8.1,8.1,8.1,FALSE,3
"TQ109DB","OK",FALSE,6.9,7.6,8.1,FALSE,42
"TQ109DD","OK",FALSE,7.5,7.6,8.1,FALSE,6
"TQ109DE","OK",FALSE,7,7.6,8.1,FALSE,12
"TQ109DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109DF","No Data",NA,NA,NA,NA,FALSE,0
"TQ109DG","OK",TRUE,6.9,7.6,8.1,FALSE,28
"TQ109DH","OK",FALSE,7.4,8,8.1,FALSE,14
"TQ109DJ","OK",FALSE,7,7.6,8.1,FALSE,19
"TQ109DL","OK",FALSE,7.5,7.6,8.1,FALSE,12
"TQ109DN","OK",TRUE,6.8,7.6,8.1,FALSE,12
"TQ109DP","OK",FALSE,6.6,6.8,8.1,FALSE,4
"TQ109DQ","OK",FALSE,5.7,7.4,7.6,FALSE,3
"TQ109DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109DR","No Data",NA,NA,NA,NA,FALSE,0
"TQ109DS","OK",TRUE,5.8,7.2,8.1,FALSE,5
"TQ109DT","OK",FALSE,6.3,6.4,8,FALSE,17
"TQ109DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109DU","No Data",NA,NA,NA,NA,FALSE,0
"TQ109DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109DW","No Data",NA,NA,NA,NA,FALSE,0
"TQ109DX","OK",FALSE,4.9,5.1,7.4,FALSE,5
"TQ109DY","OK",FALSE,6.6,6.6,8.1,FALSE,3
"TQ109DZ","OK",FALSE,6,6,7.6,FALSE,3
"TQ109EA","OK",FALSE,6.9,7,8.1,FALSE,11
"TQ109EB","OK",TRUE,2.6,2,3.6,FALSE,3
"TQ109ED","OK",TRUE,1.6,1.2,4.3,FALSE,10
"TQ109EE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ109EF","OK",TRUE,4,4.1,8,FALSE,23
"TQ109EG","OK",TRUE,4.2,3.5,8.1,FALSE,9
"TQ109EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109EH","No Data",NA,NA,NA,NA,FALSE,0
"TQ109EJ","OK",FALSE,3.8,3.4,6.8,FALSE,13
"TQ109EL","OK",TRUE,4,4,6.2,FALSE,7
"TQ109EP","OK",TRUE,1.2,0.9,2.8,FALSE,5
"TQ109EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109EQ","No Data",NA,NA,NA,NA,FALSE,0
"TQ109ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109ER","No Data",NA,NA,NA,NA,FALSE,0
"TQ109ES","OK",TRUE,2.2,1.6,4.9,FALSE,4
"TQ109ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109ET","No Data",NA,NA,NA,NA,FALSE,0
"TQ109EU","OK",FALSE,5.5,5.6,7.6,FALSE,8
"TQ109EW","No Data",NA,NA,NA,NA,FALSE,0
"TQ109EX","OK",TRUE,3.1,3,4.6,FALSE,8
"TQ109EY","OK",TRUE,3.7,4,4.9,FALSE,6
"TQ109EZ","OK",TRUE,6.9,3.4,28.4,FALSE,7
"TQ109FD","No Data",NA,NA,NA,NA,FALSE,0
"TQ109GQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ109HA","OK",TRUE,2.7,2.8,3.4,FALSE,8
"TQ109HB","OK",FALSE,4.6,4.6,7.6,FALSE,14
"TQ109HD","OK",FALSE,5.1,5.1,7.4,FALSE,4
"TQ109HE","OK",FALSE,5.3,5.7,7.4,FALSE,5
"TQ109HF","OK",TRUE,2.1,1.9,3.4,FALSE,5
"TQ109HG","OK",FALSE,4.4,4.5,4.8,FALSE,3
"TQ109HH","OK",TRUE,2.2,2,3.4,FALSE,5
"TQ109HJ","OK",TRUE,1.8,1.9,2.8,FALSE,9
"TQ109HL","OK",TRUE,3,2.9,4.7,FALSE,9
"TQ109HN","OK",FALSE,4.6,4,6.8,FALSE,10
"TQ109HQ","OK",TRUE,5.2,6.2,7.4,FALSE,4
"TQ109HR","OK",TRUE,7.3,8.1,8.1,FALSE,19
"TQ109HT","OK",FALSE,7.2,7.6,8.1,FALSE,6
"TQ109HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109HU","No Data",NA,NA,NA,NA,FALSE,0
"TQ109HX","OK",FALSE,7.4,7.9,8.1,FALSE,5
"TQ109HY","OK",FALSE,8.1,8.1,8.1,FALSE,3
"TQ109HZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ109JA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ109JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109JB","No Data",NA,NA,NA,NA,FALSE,0
"TQ109JD","OK",FALSE,7.7,7.7,8.1,FALSE,12
"TQ109JE","OK",TRUE,6.7,7.4,8.1,FALSE,20
"TQ109JF","OK",FALSE,6.8,7.2,8.1,FALSE,4
"TQ109JG","OK",TRUE,6.3,7.1,8.1,FALSE,14
"TQ109JH","OK",FALSE,7.1,7.9,8.1,FALSE,7
"TQ109JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109JJ","No Data",NA,NA,NA,NA,FALSE,0
"TQ109JL","OK",FALSE,7,7.9,8.1,FALSE,6
"TQ109JN","OK",FALSE,7.9,7.9,8.1,FALSE,7
"TQ109JP","OK",FALSE,7.5,7.9,8.1,FALSE,15
"TQ109JQ","OK",FALSE,7.9,7.6,10.7,FALSE,10
"TQ109JR","OK",FALSE,6.5,7.5,7.6,FALSE,3
"TQ109JS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ109JT","OK",TRUE,4.9,4.5,8.1,FALSE,11
"TQ109JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109JU","No Data",NA,NA,NA,NA,FALSE,0
"TQ109JW","OK",FALSE,7.2,7.6,8.1,FALSE,44
"TQ109JX","OK",TRUE,2.4,2.2,4.6,FALSE,21
"TQ109JY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ109JZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ109LA","OK",TRUE,1.9,1.7,3.4,FALSE,7
"TQ109LB","OK",TRUE,1.8,2,2.8,FALSE,5
"TQ109LD","OK",TRUE,3.1,3.4,4.9,FALSE,30
"TQ109LE","OK",TRUE,3,3.6,4.3,FALSE,3
"TQ109LF","OK",TRUE,3.6,4,5.5,FALSE,18
"TQ109LG","OK",FALSE,3.2,3.5,3.6,FALSE,3
"TQ109LH","OK",TRUE,4.4,4.4,8.2,FALSE,8
"TQ109LJ","OK",TRUE,1.2,1,2.1,FALSE,10
"TQ109LL","OK",TRUE,1.8,2.1,2.8,FALSE,12
"TQ109LN","OK",TRUE,2.6,2.8,4.1,FALSE,17
"TQ109LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109LP","No Data",NA,NA,NA,NA,FALSE,0
"TQ109LQ","OK",TRUE,3.2,3.8,6,FALSE,15
"TQ109LR","OK",TRUE,6.9,7.6,8.1,FALSE,20
"TQ109LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109LT","No Data",NA,NA,NA,NA,FALSE,0
"TQ109LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109LU","No Data",NA,NA,NA,NA,FALSE,0
"TQ109LW","OK",TRUE,1.9,1.3,4,FALSE,4
"TQ109LX","OK",FALSE,5.4,5.6,7.2,FALSE,4
"TQ109LY","OK",TRUE,3.8,3.4,6.9,FALSE,8
"TQ109LZ","OK",FALSE,4.8,4.4,7.1,FALSE,4
"TQ109NA","OK",FALSE,5.3,5.4,8.1,FALSE,4
"TQ109NB","OK",TRUE,4.9,5.7,7.4,FALSE,16
"TQ109ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109ND","No Data",NA,NA,NA,NA,FALSE,0
"TQ109NE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109NE","No Data",NA,NA,NA,NA,FALSE,0
"TQ109NF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ109NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109NG","No Data",NA,NA,NA,NA,FALSE,0
"TQ109NH","OK",TRUE,0.6,0.6,0.9,FALSE,10
"TQ109NJ","OK",TRUE,0.7,0.7,0.9,FALSE,5
"TQ109NL","OK",TRUE,1.6,1.6,2.3,FALSE,3
"TQ109NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109NN","No Data",NA,NA,NA,NA,FALSE,0
"TQ109NQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ109NR","OK",TRUE,3.9,3.8,6,FALSE,8
"TQ109NS","OK",FALSE,6.7,6.8,6.8,FALSE,4
"TQ109NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109NT","No Data",NA,NA,NA,NA,FALSE,0
"TQ109NU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ109NW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ109NW","No Data",NA,NA,NA,NA,FALSE,0
"TQ109PA","OK",FALSE,7.5,8.1,8.1,FALSE,34
"TQ109PB","OK",FALSE,7,7.6,8.1,FALSE,23
"TQ109PE","OK",FALSE,8.1,8.1,8.1,FALSE,6
"TQ109PF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ109PG","OK",FALSE,6.2,6.8,7.4,FALSE,5
"TQ109PH","OK",FALSE,8,8.1,8.1,FALSE,14
"TQ109PJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ109PL","OK",FALSE,7.3,7.6,8.1,FALSE,37
"TQ109PP","OK",FALSE,6.1,7.8,8.1,FALSE,7
"TQ109PQ","OK",FALSE,6.5,6.8,7.6,FALSE,5
"TQ109PR","OK",FALSE,7.8,8.1,8.1,FALSE,10
"TQ109PS","OK",FALSE,7.5,8.1,8.1,FALSE,6
"TQ109PU","OK",FALSE,7.3,7.8,8.1,FALSE,22
"TQ109QF","OK",FALSE,5.3,4,8.1,FALSE,3
"TQ109RA","OK",TRUE,6.4,8,8.1,FALSE,14
"TQ109YS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ109YT","OK",FALSE,8,8.1,8.1,FALSE,4
