"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S94GA","OK",TRUE,3.9,3.9,6.2,FALSE,20
"S94GB","OK",TRUE,4,3.7,6.2,FALSE,17
"S94GD","OK",TRUE,4.8,3.9,30,FALSE,42
"S94GE","OK",TRUE,3.8,3.6,6.7,FALSE,20
"S94GF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S94GG","OK",TRUE,3.3,3.5,5,FALSE,7
"S94GH","OK",TRUE,3.5,3.6,5.2,FALSE,16
"S94GJ","OK",TRUE,1.9,2.1,3.4,FALSE,6
"S94GL","OK",FALSE,4.8,5.1,5.7,FALSE,6
"S94GN","OK",TRUE,4.2,4.2,8.8,FALSE,10
"S94GP","OK",TRUE,1.9,1.9,2.7,FALSE,3
"S94GQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S94GR","OK",TRUE,2.7,2.8,4.3,FALSE,9
"S94GS","OK",TRUE,3.4,2.9,7.3,FALSE,27
"S94GT","OK",TRUE,3.4,3.1,6.3,FALSE,16
"S94GU","OK",TRUE,2.8,2.8,4.7,FALSE,15
"S94GW","OK",TRUE,3,3.2,4.5,FALSE,17
"S94GX","OK",TRUE,2.7,2.5,4.2,FALSE,11
"S94GY","OK",TRUE,2.5,2.3,4.1,FALSE,26
"S94GZ","OK",TRUE,1.8,1.9,2.9,FALSE,5
