"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E27RA","OK",FALSE,18.2,19.5,21.4,TRUE,13
"E27RD","OK",TRUE,12.7,15.6,18,TRUE,6
"E27RG","OK",FALSE,28.5,17,30,TRUE,39
"E27RH","OK",FALSE,17.8,13.3,30,TRUE,15
"E27RJ","OK",FALSE,12.4,14,19,TRUE,5
"E27RL","OK",FALSE,12.6,14.4,17.4,TRUE,4
"E27RN","OK",FALSE,12.7,11.6,30,TRUE,30
"E27RP","OK",FALSE,16,14.9,30,TRUE,8
"E27RU","OK",FALSE,26.6,15.7,30,TRUE,17
"E27RW","OK",FALSE,14.8,14.7,18,TRUE,15
"E27RX","OK",FALSE,21,13.9,30,TRUE,9
"E27RY","OK",FALSE,16.7,13.7,30,TRUE,22
"E27RZ","OK",FALSE,7.8,7.6,11.9,FALSE,17
