"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HP143AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP143AA","No Data",NA,NA,NA,NA,TRUE,0
"HP143AB","OK",FALSE,24.7,23.6,30,TRUE,12
"HP143AE","OK",TRUE,14.7,3.8,30,TRUE,10
"HP143AF","No Data",NA,NA,NA,NA,FALSE,0
"HP143AG","OK",TRUE,16.5,3.7,30,TRUE,13
"HP143AH","OK",TRUE,12.4,3.5,30,TRUE,17
"HP143AJ","OK",TRUE,2.2,2.3,2.4,TRUE,3
"HP143AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP143AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HP143AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP143AP","No Data",NA,NA,NA,NA,TRUE,0
"HP143AQ","No premises",NA,NA,NA,NA,FALSE,0
"HP143AR","OK",TRUE,4.6,2,20.7,TRUE,35
"HP143AS","OK",TRUE,1.4,1.3,3.4,TRUE,12
"HP143AT","OK",TRUE,1.1,1.2,1.5,TRUE,5
"HP143AU","OK",FALSE,17.3,19.3,21.6,FALSE,6
"HP143AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HP143AX","OK",FALSE,16.8,17.7,22.1,FALSE,9
"HP143AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP143AY","No Data",NA,NA,NA,NA,FALSE,0
"HP143AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP143AZ","No Data",NA,NA,NA,NA,FALSE,0
"HP143BA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HP143BB","OK",TRUE,4.1,4,6.5,FALSE,10
"HP143BD","OK",TRUE,3.1,3.5,4.4,FALSE,10
"HP143BE","OK",TRUE,3,2.8,5,FALSE,21
"HP143BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HP143BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP143BJ","No Data",NA,NA,NA,NA,FALSE,0
"HP143BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP143BL","No Data",NA,NA,NA,NA,FALSE,0
"HP143BN","OK",TRUE,3.9,3.8,6.9,FALSE,21
"HP143BP","OK",TRUE,3.9,4,8,FALSE,32
"HP143BS","OK",FALSE,5.7,5.5,6.5,FALSE,3
"HP143BT","OK",TRUE,3.8,3.6,6.5,FALSE,19
"HP143BU","OK",FALSE,4,4.4,5.4,FALSE,6
"HP143BW","OK",TRUE,4,4.2,5.8,FALSE,18
"HP143BX","OK",FALSE,18.9,22,23.5,FALSE,4
"HP143BY","OK",FALSE,16.5,18.5,21.5,FALSE,6
"HP143BZ","OK",FALSE,4.4,3.9,5.5,FALSE,5
"HP143DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HP143DB","OK",FALSE,11.9,16.8,18.4,FALSE,5
"HP143DD","OK",FALSE,13.1,14.5,18.2,FALSE,10
"HP143DE","OK",FALSE,12.2,13.1,18.9,FALSE,10
"HP143DF","OK",FALSE,8.8,7.9,14.7,FALSE,10
"HP143DG","OK",FALSE,10.8,10,17.5,FALSE,14
"HP143DH","OK",FALSE,11.8,12.5,19.3,TRUE,14
"HP143DJ","OK",FALSE,10.8,8.3,17.5,FALSE,12
