"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BL95AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL95AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL95AE","OK",FALSE,18.5,17.4,22.8,TRUE,4
"BL95AF","OK",TRUE,26.3,26.7,30,TRUE,5
"BL95AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL95AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL95AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL95AL","OK",TRUE,14.9,11.3,30,TRUE,11
"BL95AN","OK",FALSE,12,12.1,30,TRUE,12
"BL95AQ","OK",FALSE,17.2,20.4,21.3,FALSE,5
"BL95AR","OK",FALSE,19.3,13.9,30,TRUE,33
"BL95AS","OK",TRUE,16.4,12.4,30,TRUE,40
"BL95AT","OK",TRUE,17.8,16.3,30,TRUE,26
"BL95AU","OK",TRUE,13.7,14.2,30,TRUE,16
"BL95AW","OK",TRUE,14.9,12.5,30,TRUE,28
"BL95AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL95AY","OK",FALSE,14.1,12.2,30,TRUE,9
"BL95AZ","OK",FALSE,12.3,14.3,17.9,TRUE,19
"BL95BA","OK",FALSE,10.4,9.1,19,TRUE,7
"BL95BB","OK",FALSE,18.3,12.7,30,TRUE,19
"BL95BE","OK",TRUE,10.2,13.1,15.4,TRUE,5
"BL95BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL95BJ","OK",FALSE,5.6,5.6,5.6,TRUE,3
"BL95BL","No premises",NA,NA,NA,NA,TRUE,0
"BL95BN","No Data",NA,NA,NA,NA,FALSE,0
"BL95BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL95BQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL95BR","OK",TRUE,6.2,7.3,10.3,TRUE,5
"BL95BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL95BT","OK",FALSE,16.1,19,21.3,TRUE,3
"BL95BW","No premises",NA,NA,NA,NA,TRUE,0
"BL95BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL95BY","OK",TRUE,7.6,8.1,14.9,FALSE,8
"BL95DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL95DE","OK",FALSE,24.2,13.5,30,TRUE,8
"BL95DF","OK",FALSE,21.7,12.4,30,TRUE,20
"BL95DG","OK",TRUE,22,8.4,30,TRUE,30
"BL95DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL95DJ","OK",FALSE,30,13.8,30,TRUE,7
"BL95DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL95DN","OK",TRUE,12.7,7.9,30,TRUE,31
"BL95DP","OK",TRUE,24.3,10.1,30,TRUE,6
"BL95DQ","OK",TRUE,10.3,7.4,30,TRUE,11
