"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DH97AA","OK",FALSE,17.1,18,18.8,TRUE,4
"DH97AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH97AD","OK",FALSE,14.6,14.7,30,TRUE,18
"DH97AE","OK",FALSE,14.6,12.6,30,TRUE,29
"DH97AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH97AG","OK",FALSE,16.4,14.2,30,TRUE,14
"DH97AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH97AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH97AL","OK",FALSE,9.1,7.8,16.7,TRUE,5
"DH97AN","OK",FALSE,10.5,8.5,16.2,TRUE,4
"DH97AP","OK",FALSE,7.8,8.5,11.3,TRUE,4
"DH97AQ","OK",FALSE,15.1,13.3,30,TRUE,13
"DH97AR","OK",TRUE,9.9,8.3,30,TRUE,14
"DH97AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH97AT","OK",FALSE,9.7,10.7,14.4,TRUE,20
"DH97AU","OK",FALSE,30,30,30,TRUE,4
"DH97AW","OK",FALSE,10.3,11.5,14.7,TRUE,7
"DH97AX","OK",FALSE,15.2,10.8,30,TRUE,21
"DH97AY","OK",FALSE,19.7,11.6,30,TRUE,16
"DH97AZ","OK",TRUE,13.3,6.5,30,TRUE,4
"DH97BA","OK",FALSE,7.4,7.1,11.3,TRUE,7
"DH97BB","OK",FALSE,12.9,8.8,30,TRUE,11
"DH97BD","OK",FALSE,17.6,10.1,30,TRUE,7
"DH97BE","OK",FALSE,25.6,12.9,30,TRUE,14
"DH97BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH97BG","OK",FALSE,9.5,11,13.2,TRUE,16
"DH97BH","OK",TRUE,19.4,10.5,30,TRUE,15
"DH97BJ","OK",FALSE,9.6,9.9,12.6,TRUE,13
"DH97BL","OK",TRUE,19.9,14.9,30,TRUE,9
"DH97BN","OK",TRUE,13.7,14.8,18.3,TRUE,14
"DH97BP","OK",FALSE,20.2,15.3,30,TRUE,11
"DH97BQ","OK",FALSE,21.6,11.2,30,TRUE,14
"DH97BU","OK",FALSE,18.4,11.9,30,TRUE,20
"DH97BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH97BX","OK",FALSE,16.5,14.3,30,TRUE,16
"DH97DA","OK",FALSE,25.8,17.4,30,TRUE,13
"DH97DB","OK",FALSE,29.8,16.9,30,TRUE,7
"DH97DD","OK",FALSE,17.6,13.2,30,TRUE,5
"DH97DE","OK",FALSE,17.9,11.9,30,TRUE,4
"DH97DF","OK",TRUE,19.3,13.3,30,TRUE,20
"DH97DG","OK",FALSE,15,17.5,20.2,TRUE,10
"DH97DH","OK",FALSE,14.9,15.9,21,TRUE,8
"DH97DJ","OK",FALSE,16.7,12.1,30,TRUE,15
"DH97DL","OK",FALSE,15.6,13.5,30,TRUE,7
"DH97DN","OK",FALSE,15.8,10.8,30,TRUE,10
"DH97DQ","OK",FALSE,15.8,16.1,20.8,TRUE,9
"DH97DR","OK",FALSE,14.8,11.7,30,TRUE,6
"DH97DS","OK",FALSE,30,30,30,TRUE,3
"DH97DW","OK",FALSE,26.9,16.5,30,TRUE,14
"DH97EA","OK",TRUE,25.2,10.4,30,TRUE,23
"DH97EB","OK",FALSE,16.8,9.2,30,TRUE,24
"DH97ED","OK",TRUE,7,9.1,11.1,TRUE,4
"DH97EE","OK",FALSE,12.4,9.7,30,TRUE,29
"DH97EF","OK",TRUE,10.2,9.2,30,TRUE,24
"DH97EG","OK",TRUE,13.5,9,30,TRUE,7
"DH97EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH97EJ","OK",TRUE,12.2,8.2,30,TRUE,16
"DH97EL","OK",TRUE,20.6,20.9,30,TRUE,4
"DH97EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH97ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH97ES","OK",TRUE,16.8,8.8,30,TRUE,10
"DH97ET","OK",FALSE,7.8,8.5,11.7,TRUE,7
"DH97EU","OK",FALSE,7.3,7.9,9.2,TRUE,10
"DH97EW","OK",TRUE,18.4,7.4,30,TRUE,5
"DH97EX","OK",TRUE,7.1,7.8,10.2,TRUE,15
"DH97EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH97FB","OK",TRUE,8.5,4.1,30,TRUE,26
"DH97GA","OK",FALSE,8.3,8.2,10.8,TRUE,4
"DH97GB","OK",TRUE,10.6,9.1,30,TRUE,30
"DH97HA","OK",TRUE,9.5,5.9,30,TRUE,37
"DH97HB","OK",TRUE,8.7,5.3,30,TRUE,37
"DH97HD","OK",FALSE,8.9,5,30,TRUE,10
"DH97HE","OK",TRUE,4.9,4.9,6.3,TRUE,14
"DH97HF","OK",TRUE,4.6,5.4,5.9,TRUE,6
"DH97HG","OK",FALSE,5.1,5,6.7,TRUE,9
