"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S57LA","OK",TRUE,19.3,20,30,TRUE,15
"S57LB","OK",FALSE,18.8,5.3,30,TRUE,5
"S57LD","OK",TRUE,17.2,6.4,30,TRUE,18
"S57LE","OK",TRUE,26.4,25,30,TRUE,25
"S57LF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S57LG","OK",TRUE,24.2,30,30,TRUE,17
"S57LH","OK",TRUE,26.7,20,30,TRUE,13
"S57LJ","OK",FALSE,25.1,25,30,TRUE,6
"S57LL","OK",TRUE,26.7,20,30,TRUE,19
"S57LN","OK",TRUE,16.3,4.8,30,TRUE,17
"S57LP","OK",FALSE,19.2,5.2,30,TRUE,17
"S57LQ","OK",TRUE,29.4,20,30,TRUE,10
"S57LR","OK",FALSE,18.1,5.8,30,TRUE,9
"S57LS","OK",FALSE,20.9,13.3,30,TRUE,6
"S57LT","OK",TRUE,30,25,30,TRUE,28
"S57LU","OK",TRUE,24.1,20,30,TRUE,14
"S57LW","OK",FALSE,22,20,30,TRUE,15
"S57LX","OK",FALSE,25.5,20,30,TRUE,21
"S57LY","OK",FALSE,30,30,30,TRUE,10
"S57LZ","OK",TRUE,21.6,17,30,TRUE,6
